observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2887069,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"60,69",
2,2887070,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"62,97",
2,2887072,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"99,82",
1,2887141,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"64,7",
2,2887142,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"74,07",
1,2887143,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"94,74",
2,2887144,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"78,65",
2,2887178,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"67,25",
1,2887179,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"103,52",
1,2887177,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"70,42",
2,2887180,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"101,85",
1,2887073,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"81,77",
2,2887074,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,5",,"89,76",
1,2887075,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"101,91",
2,2887076,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"109,78",
2,2887078,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"65,99",
1,2887079,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"94,87",
2,2887080,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"102,49",
1,2887077,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"64,86",
2,2887092,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,NA,
2,2887090,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"76,7",
1,2887089,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"75,29",
1,2887091,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"106,92",
2,2887186,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"68,09",
1,2887185,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,4",,NA,
1,2887187,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"102,55",
2,2887188,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"101,39",
2,2887192,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,9,,"106,6",
1,2887189,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,1",,"79,31",
2,2887190,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"8,5",,"77,97",
1,2887191,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,9,,"105,82",
1,2887099,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"106,45",
1,2887097,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"79,79",
2,2887098,BTH_Le_Moulon_2014_SetB3,BTH_Le_Moulon_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"80,01",
