observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2774010,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"76,99",
2,2774158,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,108,
1,2774155,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"74,92",
2,2774156,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,7",
2,2774154,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"75,9",
1,2774157,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,8",
1,2774153,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"75,39",
2,2774188,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,45",
1,2774187,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"105,08",
1,2774185,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,05",
2,2774184,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"83,97",
2,2774186,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,3",
1,2774183,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"85,09",
2,2774140,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,69",
1,2774137,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,8",
2,2774138,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,98",
2,2774136,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"84,57",
1,2774139,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,45",
1,2774135,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"92,01",
1,2774237,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"77,27",
2,2774238,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"78,44",
1,2774241,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"108,9",
2,2774242,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"112,17",
1,2774239,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,62",
2,2774240,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"84,1",
1,2774233,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,94",
2,2774232,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"76,33",
1,2774231,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"80,89",
1,2774235,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"113,43",
2,2774234,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"84,61",
2,2774236,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"115,88",
2,2774050,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,82",
1,2774049,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,12",
1,2774045,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,64",
2,2774048,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"78,93",
2,2774046,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"89,55",
1,2774047,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,82",
1,2774019,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,17",
2,2774018,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,98",
1,2774017,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,85",
1,2774015,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"87,06",
2,2774020,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"116,24",
2,2774016,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"90,06",
2,2774098,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,04",
1,2774097,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,34",
2,2774096,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,64,
1,2774095,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"47,13",
2,2774094,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"59,56",
1,2774093,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"63,2",
1,2774175,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,28",
1,2774173,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"72,65",
1,2774171,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"69,05",
2,2774172,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"71,2",
2,2774176,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"100,55",
2,2774174,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"73,29",
1,2774023,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"70,45",
2,2774022,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"61,76",
1,2774021,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"62,84",
2,2774024,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"72,15",
2,2774026,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,42",
1,2774025,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,9",
1,2774227,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,82",
2,2774226,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"78,71",
1,2774225,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"81,38",
1,2774229,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,78",
2,2774228,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,92",
2,2774230,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,21",
1,2774085,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"102,56",
1,2774083,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,34",
1,2774081,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,99",
2,2774086,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"100,95",
2,2774084,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"84,38",
2,2774082,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"89,18",
1,2774007,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,99",
2,2774006,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,6",
2,2774004,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"89,86",
2,2774008,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,54",
1,2774005,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,26",
1,2774003,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,53",
1,2774107,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,28",
1,2774105,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"86,34",
2,2774110,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"108,84",
1,2774109,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,59",
2,2774108,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,46",
2,2774106,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"84,87",
1,2774215,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,75",
1,2774217,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"112,34",
2,2774216,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"81,4",
2,2774218,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,87",
2,2774214,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"82,83",
1,2774213,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"80,19",
1,2774247,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,52",
1,2774245,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"70,38",
2,2774244,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"76,27",
2,2774248,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"99,73",
2,2774246,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"76,06",
1,2774243,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"78,03",
1,2774053,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,38",
2,2774052,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"94,61",
2,2774056,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,49",
2,2774054,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"81,85",
1,2774051,BTH_Estrées-Mons_2001_SetB3,BTH_Estrées-Mons_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"91,12",
