observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2872344,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"93,2",
1,2872342,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"92,6",
2,2872347,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"109,05",
1,2872346,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"107,76",
2,2872345,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"93,6",
2,2872343,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"90,2",
2,2872399,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"99,2",
1,2872398,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,91,
2,2872397,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"85,4",
2,2872401,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"105,11",
1,2872400,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"111,46",
1,2872396,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"90,4",
2,2872353,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"99,26",
1,2872352,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"98,69",
2,2872351,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"79,4",
1,2872348,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"68,1",
1,2872350,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"79,3",
2,2872349,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"75,9",
2,2872273,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"64,1",
1,2872274,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,15,,"79,83",
1,2872272,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"65,1",
1,2872270,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"13,5",,"64,7",
2,2872275,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,15,,"82,65",
2,2872271,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"13,5",,"61,4",
2,2872289,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"71,1",
1,2872292,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"101,49",
1,2872290,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"76,1",
1,2872288,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"73,7",
2,2872293,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"99,32",
2,2872291,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"73,5",
1,2872206,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"94,3",
2,2872209,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"105,12",
2,2872207,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,93,
2,2872205,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"88,2",
1,2872204,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"90,4",
1,2872208,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"116,96",
2,2872257,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"106,41",
2,2872255,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"80,1",
1,2872252,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"88,8",
1,2872256,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,7",,"112,72",
1,2872254,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"88,2",
2,2872253,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,5",,"86,7",
2,2872215,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"104,44",
1,2872210,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"80,1",
2,2872211,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"76,8",
2,2872213,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"78,7",
1,2872212,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"86,1",
1,2872214,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"103,75",
1,2872354,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"75,8",
2,2872359,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"102,58",
1,2872356,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"87,2",
1,2872358,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"97,29",
2,2872355,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,2",,"76,4",
2,2872357,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"74,3",
2,2872321,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"82,3",
1,2872318,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"84,8",
2,2872323,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"107,38",
1,2872320,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,88,
2,2872319,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,"84,3",
1,2872322,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"102,94",
2,2872231,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"109,8",
2,2872229,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,8",,"97,4",
1,2872230,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"97,1",
1,2872232,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"109,75",
1,2872228,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"86,6",
2,2872233,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"115,92",
2,2872287,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,1",,"101,65",
2,2872285,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"84,4",
1,2872282,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"76,6",
1,2872286,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"97,06",
1,2872284,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"78,8",
2,2872283,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"80,4",
1,2872424,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"115,63",
2,2872423,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"94,4",
1,2872420,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"85,8",
1,2872422,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"88,6",
2,2872425,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"108,43",
2,2872421,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,7",,"88,2",
1,2872334,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"106,59",
2,2872331,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"75,7",
1,2872330,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,6",,"77,7",
2,2872333,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"72,7",
1,2872332,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"72,5",
2,2872335,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"102,41",
1,2872248,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"82,4",
1,2872246,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"81,7",
2,2872247,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"78,4",
1,2872250,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"106,68",
2,2872251,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"110,43",
2,2872249,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,87,
2,2872377,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"109,32",
2,2872375,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"86,7",
1,2872374,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"84,4",
1,2872376,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"101,8",
2,2872373,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,93,
1,2872372,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"85,7",
2,2872263,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,7",,"123,95",
1,2872262,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"121,39",
2,2872261,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"75,2",
1,2872260,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"83,1",
2,2872259,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,5",,"76,9",
1,2872258,BTH_Estrées-Mons_2013_SetA1,BTH_Estrées-Mons_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"77,9",
