observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2762521,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25944,https://doi.org/10.15454/ADC7UQ,CF99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"61,51",
2,2762428,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,46",
1,2762427,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,7",
1,2762425,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"65,86",
2,2762426,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"80,2",
2,2762424,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"65,4",
1,2762421,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"63,59",
1,2762423,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"75,88",
2,2762422,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"76,85",
2,2762464,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"73,92",
1,2762463,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,19",
2,2762462,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"77,68",
1,2762461,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26872,https://doi.org/10.15454/WHVEKL,RE99002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"72,09",
1,2762459,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,63",
2,2762458,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"67,38",
1,2762457,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"68,82",
2,2762460,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,26014,https://doi.org/10.15454/B7I9IU,RE99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"73,65",
2,2762498,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"78,85",
1,2762497,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"69,78",
2,2762500,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"96,78",
1,2762499,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,48807,gnpis_pui:holding-921_taxon-4898_accession-48807,HA1541.134,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"79,6",
1,2762535,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,06",
2,2762534,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"71,7",
1,2762533,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"58,89",
2,2762536,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,28760,https://doi.org/10.15454/8LYCUU,AO00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,12",
1,2762467,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"98,66",
2,2762468,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"85,32",
1,2762465,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"75,84",
2,2762466,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"74,02",
1,2762519,BTH_Dijon_2000_SetA,BTH_Dijon_2000_SetA,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,39",
