observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2788848,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,77",,"82,25",
1,2788847,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,61",,"80,09",
1,2788895,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,72",,"83,27",
2,2788850,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,49",,"101,22",
1,2788849,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,3",,"98,94",
1,2788913,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,65",,"91,5",
1,2788831,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,44",,"71,11",
2,2788832,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,58",,"77,89",
2,2788912,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,12",,"80,83",
1,2788833,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,05",,"97,62",
2,2788834,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,12,,"96,35",
1,2788911,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,27",,"75,63",
1,2788879,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,18",,"80,25",
2,2788880,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,6",,"79,14",
2,2788882,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,29",,"98,67",
1,2788897,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,79",,"107,47",
1,2788881,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,63",,"97,28",
2,2788892,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,74",,"81,1",
2,2788870,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,1",,NA,
1,2788869,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,77",,"101,74",
2,2788934,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,55",,"89,01",
2,2788868,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,76",,"83,08",
1,2788867,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,42",,"85,41",
2,2788894,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,95",,"96,79",
1,2788923,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49498,gnpis_pui:holding-921_taxon-4898_accession-49498,RE02185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,15",,"78,3",
2,2788924,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49498,gnpis_pui:holding-921_taxon-4898_accession-49498,RE02185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,55",,"83,9",
2,2788926,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49498,gnpis_pui:holding-921_taxon-4898_accession-49498,RE02185,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,06",,"96,46",
1,2788925,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49498,gnpis_pui:holding-921_taxon-4898_accession-49498,RE02185,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,61",,"93,83",
1,2788933,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,83",,"85,47",
1,2788873,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,8",,"102,89",
2,2788872,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,05",,"84,09",
1,2788893,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,13",,102,
1,2788871,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,32",,"83,99",
1,2788891,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,97",,"79,08",
2,2788874,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,22",,"102,65",
1,2788841,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,54",,"103,62",
2,2788952,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,55",,"72,44",
2,2788842,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,5",,"108,04",
2,2788932,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,NA,,"73,11",
2,2788840,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,37",,"91,05",
1,2788839,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26415,https://doi.org/10.15454/J3I5NY,EM02231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,11",,"95,66",
1,2788843,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,07",,"91,92",
2,2788954,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,04",,"99,61",
2,2788846,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,62",,"107,71",
1,2788953,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,61",,"94,22",
1,2788845,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,66",,"109,94",
2,2788844,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"8,98",,"90,32",
2,2788910,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,69",,"99,32",
1,2788951,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,27",,"68,2",
1,2788931,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,93",,"74,03",
1,2788909,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,93",,"93,78",
2,2788908,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,58",,"80,26",
1,2788907,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,84",,"81,2",
2,2788960,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,19",,"80,62",
2,2788898,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,77",,"100,36",
1,2788959,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,22",,"81,46",
2,2788830,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,31",,"80,92",
2,2788962,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,59",,"92,86",
1,2788961,BTH_Le_Moulon_2003_SetB1,BTH_Le_Moulon_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,99",,"100,56",
