observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2863591,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,93",,"87,35",
2,2863596,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,15",,"109,59",
2,2863594,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"88,13",
2,2863474,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"74,99",
1,2863473,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"80,34",
2,2863476,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,33",,"103,12",
1,2863471,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,3",,"79,44",
1,2863475,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,44",,"109,1",
2,2863472,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,12",,"78,51",
2,2863412,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,77",,"71,75",
1,2863411,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,92",,"73,99",
1,2863415,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,26",,"102,47",
2,2863414,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,99",
1,2863413,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,1",
2,2863416,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,93",,"96,57",
1,2863417,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,9",,"93,67",
1,2863419,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"82,3",
2,2863418,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,2",,"89,49",
2,2863420,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"85,22",
2,2863422,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,41",,"105,13",
1,2863421,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,16",,"104,19",
1,2863547,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,31",,"80,93",
1,2863545,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"59,84",
2,2863548,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,81",,"89,89",
2,2863546,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"59,43",
1,2863543,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,61",,"63,45",
2,2863544,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,33",,"56,69",
1,2863585,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,74",,"82,35",
2,2863590,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,96",,"97,06",
1,2863589,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,54",,"93,03",
1,2863587,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"71,7",
2,2863588,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,18",
2,2863586,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,9",,"73,42",
2,2863428,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,48",,"102,6",
2,2863424,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,52",,"81,11",
1,2863427,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,93",,"101,65",
2,2863426,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"79,73",
1,2863425,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,12",
1,2863423,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,56",,"81,09",
1,2863463,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,43",,"104,28",
2,2863462,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"94,81",
1,2863461,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"89,28",
1,2863459,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,51",,"92,93",
2,2863464,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,97",,"97,45",
2,2863460,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,83",,"96,28",
2,2863482,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,95",,"105,03",
1,2863479,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,88",
2,2863478,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,97",,"89,43",
1,2863477,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,45",,"88,95",
1,2863481,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,5",,"107,81",
2,2863480,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"86,11",
2,2863408,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"62,67",
2,2863410,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"13,14",,"92,59",
1,2863407,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,26",
2,2863406,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,42",,"72,3",
1,2863409,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,97",,"93,21",
1,2863405,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,07",,"77,17",
1,2863505,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,98",,"104,44",
2,2863502,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,82",,"85,36",
2,2863504,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"78,97",
2,2863506,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,45",,"102,83",
1,2863503,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"77,26",
1,2863501,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,21",,"79,11",
2,2863604,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,02",,"67,04",
1,2863605,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,6",
2,2863608,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,49",,"90,4",
1,2863607,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,85",,"92,76",
1,2863603,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,3",,"71,84",
2,2863606,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,65,
1,2863527,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"80,7",
1,2863525,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,87",,"73,24",
2,2863530,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,06",,"105,52",
2,2863528,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,65",
2,2863526,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,62",,"78,19",
1,2863529,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,68",,"105,37",
1,2863457,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,28",,"99,33",
2,2863454,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,1",,"70,22",
1,2863453,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,76",,"88,41",
2,2863458,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,36",,"99,5",
1,2863455,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"75,92",
2,2863456,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,73,
2,2863536,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,6",,"103,59",
2,2863532,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,46",,"82,07",
1,2863535,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,42",,"106,46",
2,2863534,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"77,61",
1,2863533,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,74",
1,2863531,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,43",,"74,44",
2,2863538,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,04",,"79,51",
1,2863537,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,59",,"81,04",
2,2863542,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,43",,"100,46",
2,2863540,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,37",
1,2863541,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,8",,"89,9",
1,2863539,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"81,62",
1,2863489,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,1",,"76,53",
1,2863493,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,5",,"101,28",
2,2863492,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,13",
1,2863491,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,99",
2,2863490,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,37",,"73,85",
2,2863494,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,89",,"89,61",
1,2863577,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,13",,"108,63",
1,2863575,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"83,62",
2,2863574,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,14",,"81,37",
2,2863576,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"80,52",
1,2863573,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,87",,"86,78",
2,2863578,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,18",,"103,05",
2,2863570,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,39",
1,2863569,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,7",
2,2863572,BTH_Le_Moulon_2012_SetA1,BTH_Le_Moulon_2012_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,15",,"87,85",
