observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2969511,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,98.94,
1,2969510,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,95.71,
2,2969513,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,13.22,,117.18,
1,2969512,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,13.27,,119.59,
2,2969509,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,11.78,,92.29,
1,2969508,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.68,,91.94,
2,2969643,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,90.77,
1,2969584,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.13,,130.87,
2,2969583,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,99.1,
1,2969580,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.04,,97.22,
1,2969642,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,96.3,
1,2969592,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.95,,95.13,
2,2969585,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.62,,129.02,
1,2969582,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,113.11,
2,2969581,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60867,https://doi.org/10.15454/WFL1YX,AO14039,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.38,,97.74,
2,2969469,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,82.52,
2,2969641,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.9,,84.94,
2,2969579,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.47,,125.66,
1,2969578,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.47,,129.82,
1,2969576,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,93.88,
1,2969640,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.13,,87.01,
2,2969577,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,101.8,
2,2969575,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.37,,97.53,
1,2969574,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.31,,84.1,
1,2969680,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.74,,119.39,
2,2969679,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,94.8,
2,2969677,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.35,,91.99,
1,2969676,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.68,,93.64,
2,2969625,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,106.06,
2,2969681,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.68,,119.94,
1,2969678,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,95.5,
1,2969624,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,109.45,
1,2969622,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.78,,99.92,
1,2969632,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.48,,134.67,
2,2969631,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.63,
1,2969630,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,106.97,
2,2969471,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.36,,121.63,
1,2969596,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.83,,134.1,
2,2969595,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,103.85,
2,2969633,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.37,,128.01,
2,2969629,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.71,,98.77,
1,2969628,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,11.38,,99.07,
2,2969627,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.86,,126.65,
1,2969626,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.23,,127.91,
2,2969623,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.68,,102.31,
2,2969543,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.84,,138.67,
1,2969538,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.08,,98.02,
1,2969542,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.09,,135.87,
2,2969541,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,101.12,
1,2969540,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,108.88,
2,2969539,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.16,,101.79,
1,2969482,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.47,,128.75,
2,2969481,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,98.55,
2,2969529,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,111.45,
1,2969528,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,114.7,
1,2969526,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.83,,95.7,
1,2969548,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.52,,130,
2,2969531,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.99,,128.99,
1,2969530,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.29,,131.66,
2,2969527,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.64,,102.47,
1,2969546,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,98.77,
1,2969554,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.43,,134.69,
2,2969549,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.39,,123.35,
2,2969477,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.44,,125.86,
1,2969472,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.32,,96.03,
1,2969476,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.91,,130.68,
2,2969475,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,102.82,
1,2969474,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,96.33,
2,2969473,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.86,,102.54,
2,2969547,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,90.75,
2,2969545,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.84,,88.3,
1,2969544,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,9.98,,88.9,
2,2969537,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,10.55,,120.99,
2,2969535,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,111.36,
1,2969532,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,10.17,,102.37,
1,2969536,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,10.89,,125.22,
1,2969534,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,111.65,
2,2969533,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,10.23,,103.97,
1,2969552,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,103.32,
2,2969495,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,9.22,,128.96,
2,2969493,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,108.28,
2,2969491,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,8.67,,100.01,
1,2969490,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,8.64,,93.93,
2,2969551,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,9.5,,93.51,
2,2969655,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,non traite fongicides,2015,,,99.37,
1,2969494,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,9.61,,130.96,
1,2969492,BTH_Le_Moulon_2015_SetA1,BTH_Le_Moulon_2015_SetA1,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,non traite fongicides,2015,,,117.09,
