observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2817915,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"70,89",
2,2817916,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"62,41",
2,2817870,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"51,47",
1,2817869,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,82",
2,2817912,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,17",
1,2817911,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"72,93",
1,2817885,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,5",
2,2817886,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"63,75",
2,2817894,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,11",
1,2817893,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,76",
2,2817930,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,62",
2,2817940,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"64,36",
1,2817939,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,31",
2,2817896,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"62,77",
1,2817895,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,19",
1,2817923,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"67,3",
2,2817924,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,65",
2,2817890,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"62,92",
1,2817889,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,89",
1,2817887,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,31",
2,2817888,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,44",
2,2817906,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,69",
1,2817905,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,47",
1,2817883,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,14",
2,2817884,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,85",
1,2817901,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,08",
2,2817902,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,66",
1,2817907,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"67,89",
2,2817908,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"66,43",
2,2817874,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,54",
1,2817873,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"54,03",
2,2817880,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,12",
1,2817879,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"68,03",
2,2817882,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,22",
1,2817881,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,19",
2,2817938,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,16",
1,2817937,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,8",
2,2817898,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,62",
1,2817897,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,63",
2,2817918,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,99",
1,2817917,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,95",
2,2817868,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"53,16",
1,2817867,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"49,43",
1,2817875,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,52",
2,2817876,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,89",
2,2817936,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"68,79",
1,2817935,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,75",
2,2817878,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,83",
1,2817877,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,48",
2,2817944,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,95",
1,2817943,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"58,99",
2,2817900,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"63,31",
1,2817899,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,6",
2,2817922,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,58",
1,2817921,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"52,64",
1,2817941,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,1",
2,2817942,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"55,11",
2,2817892,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"57,21",
1,2817891,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,28",
2,2817872,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,39",
1,2817871,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"67,22",
1,2817909,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,88",
2,2817910,BTH_Lusignan_2006_SetB3,BTH_Lusignan_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,81",
