observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2848826,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,24",
1,2848825,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,7",
1,2848869,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,3",
2,2848798,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"101,03",
2,2848820,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,06",
1,2848797,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"98,07",
2,2848834,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,02",
1,2848819,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,6",
1,2848833,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"80,65",
1,2848855,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,78",
2,2848856,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,14",
2,2848838,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,13",
2,2848800,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"90,71",
1,2848807,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,97",
1,2848799,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,32",
1,2848853,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,94",
2,2848808,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,21",
2,2848854,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"95,86",
1,2848811,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,76",
1,2848851,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,7",
2,2848852,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,45",
1,2848827,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,93",
2,2848822,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"90,48",
1,2848821,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,93",
1,2848843,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"98,53",
2,2848844,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"98,26",
1,2848865,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"104,37",
2,2848812,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,4",
2,2848866,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"105,2",
2,2848848,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"96,46",
2,2848806,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,07",
1,2848847,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,94",
2,2848832,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"101,86",
1,2848805,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,64",
1,2848831,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,99",
1,2848829,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,47",
1,2848815,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,01",
2,2848830,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,82",
2,2848802,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"68,31",
2,2848816,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,71",
1,2848801,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"70,07",
2,2848872,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,97",
1,2848871,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,87",
1,2848841,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,64",
2,2848842,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,95",
2,2848860,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"103,66",
1,2848859,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"98,67",
1,2848867,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"104,23",
2,2848810,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"97,39",
2,2848868,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,12",
2,2848824,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"96,05",
2,2848840,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,17",
1,2848839,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,54",
1,2848809,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"96,99",
1,2848857,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"108,7",
2,2848858,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"105,2",
1,2848817,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,74",
2,2848804,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,98",
2,2848818,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"102,82",
1,2848823,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,23",
2,2848862,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"100,97",
1,2848861,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,12",
2,2848864,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,76",
1,2848863,BTH_Clermont-Ferrand_2010_SetB1,BTH_Clermont-Ferrand_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,12",
