observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2868353,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"80,25",
2,2868326,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"86,73",
1,2868325,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"83,86",
2,2868322,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"91,28",
1,2868321,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"94,39",
1,2868361,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"97,25",
2,2868362,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"96,5",
2,2868368,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"92,83",
1,2868367,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"91,5",
2,2868370,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"90,52",
1,2868369,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"96,04",
1,2868323,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"96,39",
2,2868324,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"98,65",
1,2868357,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"98,46",
2,2868358,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"92,08",
1,2868355,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"98,12",
2,2868356,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"89,67",
2,2868328,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"90,34",
1,2868327,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"95,43",
2,2868330,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"104,96",
1,2868329,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"111,95",
1,2868387,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"90,18",
2,2868388,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"86,71",
1,2868383,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"97,99",
2,2868384,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"89,24",
2,2868382,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"94,91",
1,2868381,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"93,39",
2,2868350,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"98,03",
1,2868349,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"99,29",
1,2868391,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"94,72",
2,2868392,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"88,76",
2,2868332,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"96,64",
1,2868331,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"95,23",
1,2868347,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"100,85",
2,2868348,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"97,39",
2,2868378,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"92,78",
1,2868377,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"94,69",
2,2868364,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"82,14",
1,2868363,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"86,87",
1,2868317,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"95,71",
2,2868318,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"88,86",
2,2868340,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"91,94",
1,2868339,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"92,33",
2,2868342,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"103,21",
1,2868341,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"101,18",
1,2868375,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"90,54",
2,2868376,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"90,39",
2,2868372,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"92,9",
1,2868371,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"93,75",
1,2868373,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"99,84",
2,2868374,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"95,92",
2,2868316,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"90,93",
1,2868315,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"96,44",
1,2868379,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"97,67",
2,2868380,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"87,95",
1,2868343,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"105,86",
2,2868344,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"95,72",
2,2868346,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"79,1",
1,2868345,BTH_Dijon_2012_SetB2,BTH_Dijon_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"77,4",
