observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2878538,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"82,2",
1,2878544,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"107,1",
1,2878542,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"84,8",
2,2878545,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"98,05",
1,2878562,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61303,https://doi.org/10.15454/O5PDFN,AO13044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"72,3",
1,2878564,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61303,https://doi.org/10.15454/O5PDFN,AO13044,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"95,95",
2,2878565,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61303,https://doi.org/10.15454/O5PDFN,AO13044,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,4",,"92,54",
2,2878519,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"81,6",
1,2878520,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"101,08",
2,2878521,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,2",,"99,66",
1,2878518,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61078,https://doi.org/10.15454/7M8X2M,AO13029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"88,4",
1,2878626,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,7",,"78,5",
2,2878627,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,6",,"80,8",
1,2878628,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,9",,"97,36",
2,2878629,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61106,https://doi.org/10.15454/3H61CU,AO13031,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,3",,"106,17",
1,2878580,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"101,91",
2,2878581,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"97,09",
1,2878578,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,90,
2,2878579,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"87,2",
2,2878573,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"112,76",
2,2878571,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"85,8",
1,2878572,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"104,66",
1,2878570,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"77,6",
2,2878633,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"97,21",
1,2878630,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"79,7",
1,2878632,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"91,61",
2,2878631,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,8",,"75,6",
1,2878594,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,4",,83,
2,2878595,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,1",,"81,3",
1,2878596,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"13,5",,"94,75",
2,2878597,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,5",,"92,42",
1,2878612,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,6",,"89,8",
1,2878610,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,8",,"84,1",
2,2878611,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,3",,"81,7",
2,2878613,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,4",,"88,77",
1,2878638,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"12,5",,"63,9",
2,2878639,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"12,8",,"67,5",
1,2878640,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"13,6",,"80,25",
2,2878641,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,3",,"75,96",
1,2878622,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,9",,"75,3",
2,2878623,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,3",,78,
1,2878624,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,9",,"99,46",
2,2878625,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,9",,"85,37",
2,2878653,BTH_Estrées-Mons_2013_SetB3,BTH_Estrées-Mons_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"13,4",,"102,38",
