observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2816551,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"71,47",
1,2816550,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26901,https://doi.org/10.15454/WC63BJ,RE05037,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"70,18",
2,2816557,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"66,08",
1,2816556,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26899,https://doi.org/10.15454/3NYQAY,RE05011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,66",
1,2816558,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"71,06",
2,2816559,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26900,https://doi.org/10.15454/YMFJQC,RE05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,44",
1,2816548,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,78",
2,2816549,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26904,https://doi.org/10.15454/8AMC4Z,RE05050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,8",
2,2816515,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"68,7",
1,2816514,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,31",
2,2816543,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"63,92",
1,2816542,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49144,gnpis_pui:holding-921_taxon-4898_accession-49144,RE05031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,51",
2,2816535,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"66,25",
1,2816534,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49534,https://doi.org/10.15454/1WVZPY,DI06014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,62",
2,2816525,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"67,79",
1,2816524,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48760,gnpis_pui:holding-921_taxon-4898_accession-48760,DI06011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,74",
1,2816566,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,75",
2,2816567,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"70,83",
1,2816536,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,21",
2,2816537,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"67,61",
2,2816575,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,15",
1,2816574,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49044,gnpis_pui:holding-921_taxon-4898_accession-49044,DI06008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,24",
2,2816563,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,75",
1,2816562,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"56,67",
2,2816509,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"62,09",
1,2816508,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,95",
1,2816546,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"53,66",
2,2816547,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,81",
1,2816572,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"50,86",
2,2816573,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,59",
1,2816504,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,16",
2,2816565,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,63",
1,2816564,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,83",
2,2816521,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"60,06",
1,2816520,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"68,39",
2,2816513,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,36",
1,2816512,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"62,05",
2,2816529,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"62,46",
1,2816528,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,17",
1,2816540,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,26",
2,2816541,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"69,91",
2,2816527,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"64,63",
1,2816526,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,97",
2,2816531,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"53,14",
1,2816530,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,65",
1,2816532,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"65,74",
2,2816533,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"66,04",
2,2816505,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"65,69",
1,2816570,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"70,48",
2,2816569,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,8",
1,2816568,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"57,96",
2,2816579,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"67,98",
1,2816578,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"59,37",
2,2816511,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"58,91",
1,2816510,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,31",
2,2816503,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"54,75",
1,2816502,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,31",
1,2816538,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"60,41",
2,2816539,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,58,
2,2816577,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"69,28",
1,2816576,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"61,26",
2,2816519,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"68,17",
1,2816518,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"56,96",
2,2816517,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"64,48",
1,2816516,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"55,82",
2,2816523,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"61,99",
1,2816522,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"68,88",
1,2816554,BTH_Lusignan_2006_SetB2,BTH_Lusignan_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"63,87",
