observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2808769,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"89,43",
2,2808776,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"88,35",
1,2808775,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"85,83",
2,2808718,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"79,94",
1,2808717,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,26",
2,2808714,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,09",
1,2808713,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,26",
2,2808724,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"65,42",
1,2808723,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"54,36",
2,2808760,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"85,05",
1,2808759,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,22",
2,2808774,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"67,98",
1,2808773,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"74,42",
1,2808751,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,73",
2,2808752,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"85,91",
1,2808781,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"86,73",
1,2808739,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,44",
2,2808740,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"82,96",
1,2808707,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"83,91",
2,2808708,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"83,2",
2,2808722,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"87,48",
1,2808721,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"88,45",
2,2808780,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,35",
1,2808779,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"84,7",
1,2808731,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"82,88",
2,2808732,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48575,gnpis_pui:holding-921_taxon-4898_accession-48575,DI05018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"87,78",
1,2808755,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,21",
2,2808756,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48611,gnpis_pui:holding-921_taxon-4898_accession-48611,EM04343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"75,35",
2,2808750,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"78,9",
1,2808749,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48954,gnpis_pui:holding-921_taxon-4898_accession-48954,DI05012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"72,54",
1,2808715,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,57",
2,2808716,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49302,gnpis_pui:holding-921_taxon-4898_accession-49302,EM04334,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"79,48",
2,2808782,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"83,07",
2,2808742,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49357,gnpis_pui:holding-921_taxon-4898_accession-49357,DI05015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"79,3",
2,2808720,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"84,69",
1,2808719,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"85,25",
1,2808765,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,46",
2,2808766,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"81,58",
1,2808745,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"72,05",
2,2808746,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"77,27",
2,2808738,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"72,62",
1,2808737,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"68,95",
2,2808726,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"69,56",
1,2808725,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"67,66",
1,2808733,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,16",
2,2808734,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"75,16",
2,2808772,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,99",
1,2808771,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"69,84",
2,2808744,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,07",
1,2808743,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"62,94",
2,2808768,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"64,61",
1,2808767,BTH_Rennes_2005_SetB2,BTH_Rennes_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"62,18",
