observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2877206,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49090,https://doi.org/10.15454/1VGYYS,EM12234,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"63,83",
1,2877234,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"73,84",
2,2877235,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60866,https://doi.org/10.15454/85C3HD,AO13017,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"78,34",
1,2877232,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"78,09",
2,2877233,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60850,https://doi.org/10.15454/R4ROYJ,AO13016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"69,67",
1,2877192,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"67,55",
2,2877193,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60930,https://doi.org/10.15454/3Q1S0Q,AO13020,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"59,05",
1,2877238,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"64,13",
2,2877239,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60913,https://doi.org/10.15454/GQZLI1,AO13019,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"63,78",
2,2877187,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"73,76",
1,2877186,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60990,https://doi.org/10.15454/SCWN6J,AO13024,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"69,21",
1,2877196,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"83,93",
2,2877197,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60962,https://doi.org/10.15454/57FECX,AO13022,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"83,36",
2,2877195,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"74,38",
1,2877194,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60976,https://doi.org/10.15454/MDP0B7,AO13023,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"76,6",
1,2877190,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,81",
2,2877191,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60946,https://doi.org/10.15454/N0K6T3,AO13021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"68,48",
2,2877221,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"74,79",
1,2877220,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"67,11",
2,2877183,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"74,98",
1,2877182,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"71,86",
1,2877200,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"74,61",
2,2877201,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"73,72",
1,2877202,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,04",
2,2877203,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"68,26",
2,2877241,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"79,75",
1,2877240,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"74,3",
2,2877229,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,79,
1,2877228,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"68,1",
1,2877242,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,8",
2,2877243,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"74,36",
2,2877199,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"75,31",
2,2877189,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61020,https://doi.org/10.15454/NT4S5Q,AO13026,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"80,75",
1,2877218,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"64,45",
2,2877219,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61448,https://doi.org/10.15454/BEMSDR,RE12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"62,24",
2,2877227,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"58,61",
1,2877226,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61483,https://doi.org/10.15454/9QIAHU,RE12057,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"64,18",
1,2877172,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"61,31",
2,2877173,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61498,https://doi.org/10.15454/PGNWR0,RE12062,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"61,74",
1,2877224,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"59,52",
2,2877225,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61466,https://doi.org/10.15454/BR3V9R,RE12056,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"58,68",
1,2877174,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"66,05",
2,2877175,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61513,https://doi.org/10.15454/PJQ3Q5,RE12064,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"70,26",
2,2877215,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"69,15",
1,2877214,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61510,https://doi.org/10.15454/KWBER9,CF12176,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"76,38",
1,2877180,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"69,59",
2,2877181,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61601,https://doi.org/10.15454/RDBYFX,CF12265,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,94",
1,2877230,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"64,48",
2,2877231,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61616,https://doi.org/10.15454/L4H0GP,CF12271,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,8",
1,2877216,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,88",
2,2877217,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61939,https://doi.org/10.15454/UMYYUP,EM12147,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"60,71",
1,2877244,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"75,65",
2,2877245,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,61583,https://doi.org/10.15454/Y57CZL,CF12232,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"72,75",
1,2877236,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"69,39",
2,2877237,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,60885,https://doi.org/10.15454/CK80DP,AO13018,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"73,73",
2,2877179,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"67,84",
1,2877178,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"69,47",
2,2877213,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,70,
1,2877212,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"70,88",
1,2877222,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"72,71",
2,2877223,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,48435,https://doi.org/10.15454/0FR6IX,RE12051,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"66,75",
2,2877211,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"75,28",
1,2877210,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"65,66",
2,2877247,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"77,37",
1,2877246,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"73,01",
2,2877205,BTH_Dijon_2013_SetB2,BTH_Dijon_2013_SetB2,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"76,33",
