observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2856148,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,78",,"91,5",
2,2856149,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,7",,"92,73",
2,2856147,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,22",,"76,09",
1,2856070,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,81",,"78,48",
2,2856073,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,62",,"92,06",
1,2856072,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,85",,"93,83",
2,2856071,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,49",,"78,16",
1,2856178,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,5",,"78,08",
1,2856180,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,23",,"97,78",
2,2856181,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,21",,"93,96",
2,2856179,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,52",,"81,44",
2,2856191,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"78,17",
1,2856192,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,41",,"96,02",
2,2856193,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,79",,"91,66",
1,2856190,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,35",,"74,48",
1,2856182,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,15",,"84,28",
1,2856184,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,06",,"99,24",
2,2856183,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,66",,"75,99",
2,2856185,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"7,75",,"87,6",
2,2856203,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"83,34",
2,2856205,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,88",,"94,58",
1,2856204,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"7,99",,"101,23",
1,2856202,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,6",,"86,19",
2,2856085,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,5",,"94,6",
1,2856084,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,9",,"105,58",
2,2856083,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,03",,"74,62",
1,2856082,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,86",,"68,63",
1,2856124,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,85",,"89,71",
1,2856122,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,28",,"77,23",
2,2856125,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,68",,"85,1",
2,2856123,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48746,https://doi.org/10.15454/ZEEZIW,RE09001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,06",,"74,61",
2,2856101,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,56",,"89,53",
1,2856098,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,15",,"73,66",
1,2856100,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,64",,"88,1",
2,2856099,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,01",,"77,33",
2,2856081,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,42",,"95,46",
1,2856080,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,68",,"101,92",
2,2856079,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,41",,"83,11",
1,2856078,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,39",,"75,73",
2,2856097,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,67",,"99,13",
2,2856095,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,75",,"78,49",
1,2856094,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,6",,"88,19",
1,2856096,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,26",,"96,55",
2,2856121,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,61",,93,
2,2856119,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,76",,"98,69",
1,2856118,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,31",,"75,47",
1,2856120,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,02",,"104,61",
2,2856141,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,09",,"95,3",
1,2856138,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,06",,"77,98",
1,2856140,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,71",,"97,88",
2,2856139,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,55",,"84,09",
1,2856092,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,56",,"101,91",
2,2856093,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,66",,"98,18",
2,2856091,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,19",,"73,48",
1,2856090,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,42",,"86,26",
2,2856189,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,3",,"93,55",
1,2856186,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,71",,"86,87",
1,2856188,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,18",,"97,76",
2,2856187,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,52",,"71,79",
1,2856156,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,6",,"94,28",
2,2856155,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,93",,"77,83",
2,2856157,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,22",,"93,25",
1,2856154,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,28",,"69,91",
2,2856175,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48825,https://doi.org/10.15454/2IM7G4,EM09320-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,32",,"76,85",
2,2856177,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48825,https://doi.org/10.15454/2IM7G4,EM09320-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,47",,"100,9",
1,2856174,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48825,https://doi.org/10.15454/2IM7G4,EM09320-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,38",,"70,12",
2,2856133,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,21",,"93,74",
2,2856167,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,24",,"79,25",
2,2856169,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,78",,89,
1,2856166,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,34",,"83,93",
1,2856168,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48901,https://doi.org/10.15454/QECZYG,DI10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,29",,"89,93",
1,2856162,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,93",,"78,7",
2,2856165,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,2",,"92,37",
2,2856163,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,88",,"74,42",
1,2856164,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,95",,"94,51",
1,2856068,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,23",,"106,31",
1,2856066,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,48",,"72,01",
2,2856069,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,42",,"93,01",
2,2856067,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,14",,"79,32",
2,2856209,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"7,91",,"97,88",
2,2856207,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,67",,"81,64",
1,2856206,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,19",,"94,46",
1,2856208,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,16",,"113,82",
1,2856060,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,11",,"102,26",
1,2856058,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,43",,"71,64",
2,2856059,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"81,92",
2,2856061,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,92",,"96,88",
2,2856109,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,56",,"91,13",
1,2856108,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,47",,"99,07",
2,2856107,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,42",,"81,02",
1,2856106,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,66",,"74,12",
1,2856198,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,07",,"68,99",
1,2856200,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,93",,"83,73",
2,2856201,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,76",,"88,85",
2,2856199,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,92",,"74,59",
1,2856212,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,79",,"97,41",
2,2856211,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,37",,"69,99",
2,2856213,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,84",,"90,25",
1,2856210,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,06",,"81,26",
2,2856217,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,39",,"105,33",
2,2856215,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,91",,84,
1,2856214,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,63",,"69,58",
1,2856216,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,92",,"99,23",
2,2856161,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,33",,"86,3",
2,2856159,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,09",,"74,03",
1,2856160,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,38",,"94,66",
1,2856158,BTH_Dijon_2011_SetA2,BTH_Dijon_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,06",,"82,18",
