observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2884161,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"79,85",
2,2884162,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"86,1",
2,2884164,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"111,73",
1,2884163,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"108,5",
1,2884159,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"79,71",
1,2884261,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,4",,"68,11",
2,2884262,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"66,76",
2,2884264,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"72,06",
1,2884263,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"70,58",
2,2884266,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"96,53",
1,2884265,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,7",,"86,08",
2,2884096,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"73,07",
1,2884097,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"99,49",
1,2884095,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"74,8",
1,2884093,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"76,2",
2,2884094,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"76,4",
2,2884098,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"102,66",
2,2884284,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"98,84",
2,2884282,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"92,25",
2,2884280,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"84,07",
1,2884283,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"112,05",
1,2884279,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,5",,"85,48",
1,2884281,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"90,9",
1,2884255,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,6",,"85,3",
2,2884258,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"80,96",
2,2884256,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,6",,"85,14",
2,2884260,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"94,07",
1,2884257,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"88,22",
1,2884259,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"94,19",
2,2884136,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,7",,"81,38",
1,2884139,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"95,77",
2,2884140,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"111,22",
1,2884135,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"82,85",
2,2884138,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"87,74",
1,2884137,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"84,91",
2,2884152,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"108,7",
1,2884151,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"105,82",
2,2884150,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"83,59",
1,2884149,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"83,1",
1,2884147,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"89,71",
2,2884148,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"78,43",
1,2884235,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"124,88",
2,2884232,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"94,25",
2,2884236,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"127,98",
2,2884234,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"103,23",
1,2884231,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"95,28",
1,2884233,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"101,79",
1,2884217,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"114,8",
2,2884216,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"81,78",
1,2884213,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"80,1",
2,2884218,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"106,59",
2,2884214,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"77,58",
1,2884215,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"92,27",
2,2884070,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"69,58",
2,2884074,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,10,,"101,3",
1,2884069,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"80,3",
1,2884073,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"109,28",
2,2884072,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"79,24",
1,2884071,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"84,98",
2,2884084,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"83,76",
1,2884083,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"85,01",
2,2884082,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"84,13",
1,2884081,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"83,73",
1,2884085,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"108,5",
2,2884086,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,1",,"113,06",
1,2884253,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,8",,"104,89",
2,2884252,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"84,8",
1,2884251,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"85,5",
2,2884250,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"81,98",
1,2884249,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"86,89",
2,2884254,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"110,33",
2,2884120,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"78,28",
2,2884122,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,10,,"101,86",
2,2884118,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"82,26",
1,2884121,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"109,43",
1,2884117,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,3",,"90,34",
1,2884119,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"80,62",
2,2884128,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,4",,"114,7",
1,2884127,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"115,53",
2,2884124,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,NA,,NA,
2,2884126,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"94,74",
1,2884123,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,3",,"97,3",
1,2884125,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"95,62",
1,2884133,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"103,8",
2,2884132,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"92,4",
2,2884134,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,115,
2,2884130,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"90,07",
1,2884131,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"87,07",
1,2884193,BTH_Rennes_2014_SetA2,BTH_Rennes_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"109,39",
