observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2835826,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,44",,"89,23",
1,2835825,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,52",,"93,16",
1,2835827,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,49",,"91,41",
2,2835912,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,25",,"102,08",
1,2835911,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,63",,"108,78",
2,2835910,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,27",,"102,9",
1,2835909,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,10,,"101,51",
1,2835969,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,58",,"100,05",
2,2835972,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,05",,"109,01",
1,2835971,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,07",,"117,74",
2,2835970,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,27",,"106,92",
2,2835848,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,69",,"94,82",
2,2835846,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,46",,"89,44",
1,2835847,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,42",,"91,89",
1,2835845,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,26",,"93,03",
2,2835958,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,23",,"91,09",
1,2835959,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,09",,"92,13",
2,2835960,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,34",,"97,99",
1,2835957,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,56",,"98,31",
1,2835933,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,3",,"106,13",
2,2835936,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,47",,"102,41",
2,2835934,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,57",,"94,87",
1,2835935,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,6",,"103,82",
2,2835900,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,86",,"100,7",
2,2835898,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,29",,"95,51",
1,2835897,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,62",,"98,53",
1,2835899,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,34",,"97,42",
1,2835863,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,07",,"101,34",
1,2835861,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,9",,"87,35",
2,2835864,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,93",,"92,96",
2,2835862,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,31",,"88,06",
1,2835947,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,96",,"91,03",
2,2835946,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,58",,"81,56",
2,2835948,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,87",,"89,39",
1,2835945,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,42",,"90,8",
1,2835893,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,97",,"103,21",
1,2835895,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,8",,"108,04",
2,2835896,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,95",,"107,23",
2,2835894,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,47",,"97,35",
1,2835963,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,85",,"96,16",
2,2835964,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,01",,"93,3",
1,2835961,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,11",,"91,04",
2,2835962,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,97",,"86,74",
2,2835904,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,15",,"87,08",
1,2835901,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,65",,"83,81",
1,2835903,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,39",,"98,23",
2,2835902,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,69",,"81,33",
1,2835835,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,92",,"106,85",
1,2835833,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,05",,"103,53",
2,2835834,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,42",,94,
2,2835836,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,71",,"99,3",
2,2835978,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,93",,"105,66",
2,2835980,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,87",,"101,83",
1,2835979,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,89",,"101,05",
1,2835977,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,81",,"99,71",
1,2835877,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,61",,"99,4",
2,2835880,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,34",,"92,95",
1,2835879,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,8",,"96,86",
2,2835878,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,35",,"92,52",
1,2835967,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,47",,"91,19",
2,2835966,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,35",,"97,31",
1,2835965,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,1",,"92,44",
2,2835968,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,38",,"93,86",
2,2835926,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,11",,"101,95",
1,2835925,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,75",,"102,87",
2,2835928,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,02",,"98,55",
1,2835927,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,98",,103,
2,2835868,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,71",,"99,01",
1,2835867,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,94",,"106,53",
2,2835866,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,62",,"94,38",
1,2835841,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,86",,"103,95",
1,2835843,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,08",,"109,25",
2,2835844,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,33",,"111,14",
2,2835842,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,59",,"102,08",
2,2835888,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,18",,"103,1",
1,2835885,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,82",,"105,86",
2,2835886,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,35",,"94,95",
1,2835887,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,46",,"103,55",
2,2835876,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,62",,"105,06",
2,2835874,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,52",,"94,08",
1,2835873,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,06",,"92,61",
1,2835875,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,76",,"105,6",
2,2835922,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,45",,"95,22",
1,2835921,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,26",,"88,25",
2,2835924,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,8",,"94,93",
1,2835923,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,57",,"98,86",
1,2835919,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,82",,"99,61",
1,2835917,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,54",,"90,61",
2,2835918,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,46",,94,
2,2835920,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,16",,"95,58",
1,2835855,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,67",,"99,67",
2,2835856,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,37",,"93,06",
1,2835853,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,27",,"98,88",
2,2835854,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,98",,"89,92",
2,2835976,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,02",,"91,8",
1,2835975,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,08",,"95,07",
2,2835974,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,86",,"89,41",
1,2835973,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,27",,"90,86",
2,2835872,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,98",,"108,1",
1,2835871,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,2",,"114,39",
2,2835870,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,23",,"99,11",
1,2835869,BTH_Clermont-Ferrand_2009_SetA1,BTH_Clermont-Ferrand_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,61",,"108,44",
