observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2869188,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,18",,"95,67",
1,2869187,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,39",,"98,18",
2,2869186,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"83,38",
1,2869185,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"87,34",
1,2869177,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,70,
2,2869180,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,06",,"81,84",
1,2869179,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,34",,"85,43",
2,2869178,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,17",
2,2869140,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,41",,"84,43",
1,2869139,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,2",,"85,81",
2,2869138,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,89",
1,2869137,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48950,https://doi.org/10.15454/YMQEBZ,EM11579,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,23",
2,2869046,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,76",
1,2869047,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,13",,"90,19",
2,2869048,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,63",,"87,87",
1,2869045,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48831,https://doi.org/10.15454/IFODWI,RE11045,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,18",
2,2869078,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"84,66",
2,2869080,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,25",,"98,38",
1,2869079,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,42",,"102,51",
1,2869077,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,48469,https://doi.org/10.15454/ENAZXW,RE11058,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"85,3",
1,2869059,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,14",,"94,42",
2,2869058,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"74,97",
2,2869060,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,32",,"86,88",
1,2869057,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49688,https://doi.org/10.15454/F0TXTO,RE11073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"79,56",
2,2869050,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"79,05",
1,2869049,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"78,28",
2,2869052,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,41",,"85,72",
1,2869051,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49577,https://doi.org/10.15454/DGTMEC,RE11075,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,5",,"88,03",
2,2869132,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,NA,,"86,46",
1,2869131,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,37",,"85,3",
2,2869130,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"71,78",
1,2869129,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49419,https://doi.org/10.15454/IRCHBB,RE11087,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,16",
2,2869142,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,63",
1,2869141,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"83,26",
2,2869144,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,17",,94,
1,2869143,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60929,https://doi.org/10.15454/2XDPMU,AO12019,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,84",,"91,99",
2,2869148,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,63",,"89,93",
1,2869145,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"76,75",
2,2869146,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,73",
1,2869147,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60912,https://doi.org/10.15454/5FEVH3,AO12018,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,29",,"95,44",
2,2869056,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,35",,"91,34",
1,2869053,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,74",
2,2869054,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"70,38",
1,2869055,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,60945,https://doi.org/10.15454/VXRK5Y,AO12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,97",,"88,35",
1,2869121,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,49",
2,2869124,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,8",,"85,84",
1,2869123,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,63",,"82,97",
2,2869122,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61023,https://doi.org/10.15454/NQSOJJ,RE11060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,31",
2,2869120,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,19",,"87,83",
1,2869117,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,55",
1,2869119,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,04",,"91,52",
2,2869118,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,77",
1,2869063,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,32",,"85,08",
1,2869061,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,04",
2,2869064,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,NA,,"80,28",
2,2869062,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"66,55",
1,2869067,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,81",,"100,58",
2,2869066,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,39",
1,2869065,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,37",
2,2869068,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,56",,"95,14",
2,2869114,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"54,19",
2,2869116,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,7",,"71,43",
1,2869115,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,64",,"70,13",
1,2869183,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,67",,"82,54",
1,2869181,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,55",
2,2869182,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,33",
2,2869184,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61461,https://doi.org/10.15454/9DTWQV,CF11150,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,89",,"75,69",
2,2869174,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,84",
1,2869173,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"65,53",
1,2869175,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,99",,"81,31",
2,2869176,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61410,https://doi.org/10.15454/ERILBD,CF11110,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,8",,"76,85",
1,2869171,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,4",,"73,07",
2,2869172,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,37",,"72,74",
1,2869169,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,86",
2,2869170,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61494,https://doi.org/10.15454/BNMVC6,CF11159,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"59,41",
1,2869105,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"69,61",
2,2869108,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,1",,"87,29",
2,2869106,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"65,28",
1,2869107,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,78",,"88,53",
2,2869190,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"62,98",
1,2869189,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,64,
1,2869191,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,38",,"79,78",
2,2869192,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,54",,"80,93",
2,2869070,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,72",
2,2869072,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,83",,"85,04",
1,2869069,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,98",
1,2869071,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,28",,"87,04",
1,2869101,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"56,35",
2,2869102,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"55,46",
1,2869103,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,9",,"72,02",
2,2869104,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,53",,"73,83",
2,2869162,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,49",
2,2869164,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,29",,"83,08",
1,2869161,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"64,13",
1,2869163,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,27",,"82,86",
1,2869133,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"62,73",
2,2869136,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,05",,"73,52",
1,2869135,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,85",,"68,86",
2,2869134,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"57,63",
1,2869113,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61443,https://doi.org/10.15454/61JYKU,CF11140,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"56,23",
1,2869043,BTH_Orgeval_2012_SetB2,BTH_Orgeval_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,49",,"79,97",
