observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2812447,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,48",,"96,4",
2,2812450,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,24",,"102,9",
2,2812402,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,47",,"104,6",
1,2812401,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,61",,"109,9",
2,2812400,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,4",,"95,5",
1,2812399,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,19",,"104,7",
2,2812394,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,5",,"105,6",
2,2812454,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,84",,"102,1",
1,2812453,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,66",,"105,9",
2,2812422,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,75",,"94,4",
2,2812452,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,09",,"94,2",
1,2812451,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,56",,"99,1",
1,2812473,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,84",,"88,6",
1,2812421,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,56",,"96,3",
2,2812472,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,01",,"79,7",
1,2812419,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,89",,"96,9",
2,2812474,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,72",,"82,3",
1,2812471,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,8",,"79,6",
1,2812441,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,46",,"100,3",
2,2812392,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,41",,"103,2",
2,2812442,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,11",,"99,2",
1,2812439,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,03",,"93,3",
2,2812420,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,97",,"86,6",
2,2812440,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,81",,"87,6",
1,2812395,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,5",,"96,7",
2,2812396,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,69",,"93,8",
2,2812398,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,31",,95,
2,2812430,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,75",,"109,1",
1,2812429,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,27",,"108,9",
1,2812397,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,01",,98,
1,2812479,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,73",,"95,9",
2,2812428,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,96",,"105,9",
2,2812482,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,38",,"92,8",
1,2812481,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,7",,97,
2,2812446,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,71",,"107,5",
2,2812480,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,53",,"92,8",
1,2812443,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,22",,"101,6",
2,2812512,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,87",,"106,9",
1,2812511,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,98",,"100,8",
1,2812513,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,93",,"113,3",
1,2812427,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,88",,"105,9",
2,2812514,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,76",,"107,5",
2,2812462,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,56",,"108,6",
1,2812461,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,69",,"104,5",
1,2812409,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,05",,"100,6",
2,2812460,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,16",,98,
1,2812507,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,72",,"104,6",
1,2812459,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,2",,"105,2",
2,2812470,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,07",,"104,2",
1,2812425,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,52",,"96,3",
2,2812424,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,82",,"94,9",
2,2812408,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,59",,"96,6",
1,2812423,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,2",,"99,6",
2,2812426,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,18",,"93,5",
1,2812407,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,31",,"97,2",
2,2812410,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,36",,"97,1",
1,2812445,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,93",,109,
2,2812444,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,1",,103,
2,2812412,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,44",,92,
2,2812414,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,51",,"102,3",
1,2812413,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,79",,"105,9",
1,2812411,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,58",,"105,4",
2,2812508,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,59",,"104,5",
2,2812484,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,93",,"95,5",
1,2812435,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,54",,"91,7",
1,2812483,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,2",,"98,2",
2,2812486,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,26",,"100,2",
1,2812485,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,18",,"101,5",
1,2812493,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,53",,"95,6",
2,2812492,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,83",,"83,5",
1,2812467,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,64",,107,
2,2812494,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,03",,"93,7",
2,2812438,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,52",,"92,8",
1,2812491,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,1",,"89,8",
1,2812437,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,25",,"90,6",
2,2812434,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,94",,"101,5",
1,2812433,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,07",,"103,5",
1,2812431,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,35",,"98,6",
2,2812432,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,49",,"96,8",
2,2812436,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,31",,"89,5",
1,2812463,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,48",,"94,5",
1,2812509,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,48",,"109,6",
1,2812465,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,38",,"95,9",
2,2812502,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,82",,"106,2",
2,2812466,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,79",,"93,9",
2,2812464,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,96",,"86,7",
2,2812456,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,78",,"100,3",
2,2812500,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,51",,"103,1",
1,2812499,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,78",,"108,5",
2,2812458,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,76",,"101,1",
1,2812457,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,99",,"101,9",
1,2812455,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,72",,"97,1",
2,2812510,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,82",,105,
2,2812476,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,32",,"86,3",
1,2812501,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,55",,"108,2",
2,2812478,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,39",,"93,8",
1,2812477,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,22",,"99,5",
1,2812475,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,15",,"91,7",
1,2812505,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,28",,"112,9",
1,2812517,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,36",,90,
1,2812469,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,44",,"114,2",
2,2812518,BTH_Clermont-Ferrand_2006_SetA2,BTH_Clermont-Ferrand_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,2",,"90,4",
