observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2858421,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,1",,"106,47",
1,2858510,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61867,https://doi.org/10.15454/4DSGY4,CF10039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,08",,"72,88",
2,2858511,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61867,https://doi.org/10.15454/4DSGY4,CF10039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,25",,"70,69",
1,2858512,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61867,https://doi.org/10.15454/4DSGY4,CF10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,5",,"107,51",
2,2858513,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61867,https://doi.org/10.15454/4DSGY4,CF10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,28",,"93,42",
2,2858537,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49526,https://doi.org/10.15454/U0AWKP,RE10040,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,86",,"104,47",
1,2858536,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49526,https://doi.org/10.15454/U0AWKP,RE10040,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,49",,"104,28",
2,2858535,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49526,https://doi.org/10.15454/U0AWKP,RE10040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,43",,"92,44",
1,2858534,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49526,https://doi.org/10.15454/U0AWKP,RE10040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,07",,"91,72",
1,2858496,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,91",,"109,36",
1,2858494,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,NA,,NA,
2,2858495,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,45",,"85,57",
2,2858497,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,69",,"107,11",
2,2858425,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,33",,"108,32",
2,2858423,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,7",,"86,14",
1,2858424,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,86",,"105,22",
1,2858422,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,19",,"89,04",
1,2858462,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,17",,"93,19",
2,2858465,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,42",,"110,16",
2,2858463,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,61",,"89,69",
1,2858464,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,27",,"105,91",
1,2858564,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,06",,"95,35",
2,2858565,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,27",,"98,77",
2,2858563,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,34",,"83,67",
1,2858562,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,NA,,NA,
2,2858567,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,37",,"82,76",
1,2858568,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,36",,"105,64",
1,2858566,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,57",,"90,87",
2,2858569,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,96",,"107,54",
1,2858488,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60768,https://doi.org/10.15454/65LNUJ,DI11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,12",,"103,4",
1,2858486,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60768,https://doi.org/10.15454/65LNUJ,DI11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,59",,"74,73",
2,2858489,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60768,https://doi.org/10.15454/65LNUJ,DI11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,77",,"113,18",
1,2858448,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,15",,"105,48",
1,2858482,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60803,https://doi.org/10.15454/MGXCTF,DI11003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,7",,"88,42",
2,2858483,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60803,https://doi.org/10.15454/MGXCTF,DI11003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,87",,"83,15",
2,2858485,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60803,https://doi.org/10.15454/MGXCTF,DI11003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,65",,"103,03",
1,2858484,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60803,https://doi.org/10.15454/MGXCTF,DI11003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,55",,"107,16",
2,2858481,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,14",,"109,63",
1,2858478,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,34",,"89,99",
2,2858479,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,31",,"84,06",
1,2858480,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,02",,"114,6",
1,2858472,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60820,https://doi.org/10.15454/ARVEL8,DI11004,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,59",,"94,28",
1,2858470,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60820,https://doi.org/10.15454/ARVEL8,DI11004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,89",,"87,17",
2,2858471,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60820,https://doi.org/10.15454/ARVEL8,DI11004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,49",,"83,41",
2,2858473,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60820,https://doi.org/10.15454/ARVEL8,DI11004,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,17",,"101,13",
1,2858474,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60836,https://doi.org/10.15454/5MVGNV,DI11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,13",,"83,32",
2,2858475,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60836,https://doi.org/10.15454/5MVGNV,DI11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,08",,"83,94",
1,2858476,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60836,https://doi.org/10.15454/5MVGNV,DI11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,17",,99,
2,2858477,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60836,https://doi.org/10.15454/5MVGNV,DI11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,07",,"109,07",
1,2858530,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,53",,"85,94",
1,2858532,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,7",,"104,34",
2,2858533,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,91",,"108,19",
2,2858531,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,3",,"87,67",
2,2858509,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,31",,"112,66",
1,2858506,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,71",,"93,34",
1,2858508,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,79",,"117,33",
2,2858507,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,66",,"88,56",
2,2858435,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,63",,"79,08",
1,2858434,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,46",,"87,87",
1,2858436,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,75",,"112,73",
2,2858437,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,58",,"108,32",
2,2858517,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,34",,"117,36",
1,2858516,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,21",,"107,12",
1,2858514,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,23",,"82,67",
2,2858515,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,64",,"82,99",
1,2858552,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,76",,"115,58",
1,2858550,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,34",,"94,05",
2,2858553,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,53",,"111,72",
2,2858551,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,34",,"87,92",
2,2858501,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,55",,"114,37",
2,2858499,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,21",,"84,71",
1,2858498,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,45",,"84,93",
1,2858500,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,91",,"120,31",
2,2858447,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,11",,"79,86",
1,2858502,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,45",,"81,45",
2,2858503,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,29",,"79,92",
1,2858504,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,22",,"105,14",
2,2858505,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,24",,"103,16",
1,2858492,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,87",,"108,62",
1,2858490,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,32",,"90,26",
2,2858491,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,45",,"88,31",
2,2858493,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,68",,"118,48",
1,2858574,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,9,,"77,31",
1,2858576,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,81",,NA,
2,2858575,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,59",,"70,64",
2,2858577,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,4",,"98,34",
1,2858466,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,13",,"93,09",
2,2858469,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,47",,"103,13",
2,2858467,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,18",,"89,71",
1,2858468,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,34",,"99,55",
1,2858454,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,55",,"78,48",
2,2858455,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,66",,"77,18",
1,2858456,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,86",,"98,57",
2,2858457,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,24",,"99,43",
1,2858458,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,5",,"89,56",
2,2858459,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,34",,"80,31",
2,2858461,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,21",,"101,84",
1,2858460,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,87",,"99,7",
2,2858523,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,79",,"77,58",
1,2858524,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,55",,"100,88",
2,2858525,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,7",,"102,85",
1,2858522,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,57",,"76,35",
2,2858571,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,21",,"85,63",
1,2858570,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,3",,"91,58",
1,2858572,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,53",,"94,76",
2,2858573,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,18",,"99,26",
1,2858452,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,58",,"94,94",
2,2858453,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,92",,"95,43",
2,2858451,BTH_Le_Moulon_2011_SetB1,BTH_Le_Moulon_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,59",,"80,27",
