observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2825188,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"75,76",
2,2825189,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"74,17",
2,2825171,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"82,63",
1,2825170,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"78,61",
1,2825152,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"77,72",
2,2825153,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"76,17",
1,2825132,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"67,82",
2,2825133,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"61,65",
2,2825187,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"66,72",
1,2825158,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"76,69",
2,2825159,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"72,39",
1,2825206,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"86,72",
2,2825207,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"74,45",
1,2825198,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"71,42",
2,2825199,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"70,12",
1,2825148,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"68,81",
2,2825149,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"69,7",
2,2825193,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"85,81",
1,2825192,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"88,89",
1,2825174,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"67,08",
2,2825175,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"71,93",
1,2825162,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,55,
2,2825163,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"52,79",
1,2825130,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"64,52",
2,2825131,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"67,52",
2,2825141,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"73,96",
1,2825140,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"71,19",
2,2825183,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"55,92",
1,2825182,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"57,84",
1,2825136,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"52,19",
2,2825137,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"46,43",
2,2825143,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"69,72",
1,2825142,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"69,8",
2,2825211,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"72,17",
1,2825210,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"67,32",
2,2825157,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"64,76",
1,2825156,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"70,58",
2,2825169,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"48,17",
1,2825168,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"56,32",
1,2825196,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"82,76",
2,2825197,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"79,1",
2,2825125,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"84,18",
1,2825124,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"77,7",
2,2825165,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"65,86",
1,2825164,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"66,96",
2,2825161,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"46,72",
1,2825160,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"48,5",
2,2825203,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"68,08",
1,2825202,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"69,55",
1,2825172,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"52,13",
2,2825173,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"43,42",
1,2825126,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"91,4",
2,2825127,BTH_Rennes_2007_SetB2,BTH_Rennes_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"91,67",
