observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2801627,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"93,86",
1,2801583,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"85,18",
2,2801584,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"101,44",
2,2801622,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"77,27",
1,2801621,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"84,85",
2,2801664,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"87,56",
1,2801663,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,36",
1,2801623,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"80,29",
2,2801624,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,33",
2,2801662,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"98,75",
1,2801661,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"106,17",
1,2801653,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,53",
2,2801654,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,96",
2,2801612,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"88,44",
1,2801611,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"103,93",
1,2801633,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,49",
2,2801634,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"82,37",
1,2801629,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"90,17",
2,2801630,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,8",
1,2801619,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,81",
2,2801620,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"98,06",
1,2801641,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"100,82",
2,2801642,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"88,35",
2,2801660,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"93,03",
1,2801659,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"90,7",
2,2801658,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"99,69",
1,2801657,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"96,39",
2,2801650,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,5",
1,2801649,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"100,05",
2,2801644,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,18",
1,2801643,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,39",
2,2801636,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"103,53",
1,2801635,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,12",
2,2801608,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"89,97",
1,2801607,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48457,gnpis_pui:holding-921_taxon-4898_accession-48457,EM03086,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"103,57",
2,2801586,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49506,gnpis_pui:holding-921_taxon-4898_accession-49506,LM03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"79,18",
1,2801585,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49506,gnpis_pui:holding-921_taxon-4898_accession-49506,LM03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,01",
2,2801616,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"92,44",
1,2801615,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"83,59",
2,2801656,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"83,92",
1,2801655,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"110,13",
2,2801580,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"75,41",
1,2801579,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,44",
2,2801590,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,28",
1,2801589,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"92,53",
2,2801648,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"92,8",
1,2801647,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,12",
1,2801667,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,75",
2,2801668,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"87,71",
2,2801638,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"88,86",
1,2801637,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"95,23",
1,2801603,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"88,26",
2,2801604,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"84,69",
1,2801613,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,01",
2,2801614,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"101,78",
1,2801639,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"94,28",
2,2801640,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"79,56",
2,2801582,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"98,21",
1,2801581,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"91,7",
2,2801666,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,75",
1,2801665,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"99,56",
2,2801618,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"95,49",
1,2801617,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"96,45",
1,2801587,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"85,24",
2,2801588,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"78,01",
2,2801626,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"86,15",
1,2801625,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"91,7",
2,2801606,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"83,01",
1,2801605,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"96,57",
1,2801645,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"77,58",
2,2801646,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,23",
1,2801651,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"80,3",
2,2801652,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,84,
2,2801602,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"94,12",
1,2801601,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"103,06",
2,2801594,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,15",
1,2801593,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"74,9",
2,2801632,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"105,75",
1,2801631,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"112,03",
1,2801599,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"81,63",
2,2801596,BTH_Rennes_2004_SetB3,BTH_Rennes_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,13",
