observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2836947,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,31",,"64,35",
2,2836948,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"7,77",,"62,6",
2,2836950,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"86,5",
1,2836949,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"86,52",
2,2837074,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,28",,"69,68",
2,2837078,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,26",,"96,54",
1,2837077,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,85",,"98,87",
2,2837076,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"92,61",
1,2837075,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"88,75",
1,2837073,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,4",,"69,29",
2,2837166,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"106,49",
1,2837165,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"93,38",
2,2837164,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,37",,"73,59",
2,2837168,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,3",,"102,48",
1,2837167,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,54",,"94,56",
1,2837163,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,18",,"73,89",
1,2836977,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,53",,"58,93",
2,2836982,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,93",,"95,83",
1,2836981,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,13",,"90,24",
1,2836979,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"78,84",
2,2836978,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,04",,"55,27",
2,2836980,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"79,48",
2,2837148,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"90,07",
1,2837147,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"94,5",
1,2837145,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"7,96",,"76,48",
2,2837150,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"8,71",,"106,14",
1,2837149,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,44",,"98,15",
2,2837146,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,65",,"70,09",
2,2837114,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,2",,"93,76",
2,2837112,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"83,83",
1,2837111,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"85,17",
1,2837113,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,11",,"91,95",
1,2837109,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,09",,"59,95",
2,2837110,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,51",,"57,43",
1,2837059,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,17",,"91,35",
2,2837060,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,45",,"86,22",
2,2837058,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,26",
1,2837057,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"84,39",
1,2837055,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,26",,"57,26",
2,2837056,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,69",,"65,79",
2,2837006,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,04",,"94,1",
1,2837005,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,94",,"87,69",
2,2837002,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,82",,"67,07",
1,2837001,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,67",,"71,28",
2,2837004,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"85,96",
1,2837003,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27838,https://doi.org/10.15454/0CP8RW,EM06307,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,NA,
2,2837130,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,83",
2,2837132,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,22",,"88,63",
1,2837129,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,NA,
1,2837127,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,38",,"56,62",
1,2837131,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,37",,"85,77",
2,2837128,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27264,https://doi.org/10.15454/ILREHV,RE06048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,61",,"55,11",
1,2837053,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"8,99",,"96,48",
2,2837052,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,82",
2,2837050,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,88",,"62,59",
2,2837054,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,01",,"93,87",
1,2837049,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,69",,"68,19",
1,2837051,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"87,38",
2,2837152,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,06",,"59,43",
1,2837155,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,69",,"82,54",
1,2837151,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,76",,"56,06",
1,2837153,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"72,96",
2,2837154,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"74,84",
2,2837156,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,25",,"90,12",
2,2837064,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"87,39",
2,2837066,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,46",,"90,58",
1,2837065,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,47",,"90,54",
1,2837063,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"89,52",
2,2837062,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"8,47",,"65,79",
1,2837061,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,93",,"69,27",
1,2836961,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"97,95",
2,2836960,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,65",,"68,2",
1,2836959,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,78",,"66,8",
2,2836964,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,15",,"87,08",
2,2836962,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"92,79",
1,2836963,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,07",,"84,12",
1,2837179,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,23",,"80,16",
2,2837176,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,98",,"59,04",
2,2837178,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,69",
2,2837180,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,38",,"89,23",
1,2837177,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"82,96",
1,2837175,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27819,https://doi.org/10.15454/SA4R8B,EM06233,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,96",,"56,97",
2,2837030,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,06",,"86,93",
1,2837027,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"89,16",
2,2837026,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,04",,"59,56",
2,2837028,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,52",
1,2837025,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,5",,"62,14",
1,2837029,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27818,https://doi.org/10.15454/VSKKHS,EM06229,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,57",,"83,54",
1,2837159,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"87,85",
1,2837157,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"8,7",,"61,23",
1,2837161,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,6",,"88,72",
2,2837162,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,59",,"90,47",
2,2837160,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,NA,
2,2837158,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,03",,"56,46",
2,2837102,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,19",,"91,33",
2,2837100,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"91,43",
1,2837097,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,86",,"63,27",
1,2837099,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"87,62",
1,2837101,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,05",,"86,57",
2,2837098,BTH_Le_Moulon_2009_SetA1,BTH_Le_Moulon_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"9,24",,"62,46",
