observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2873533,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,7",,"93,64",
1,2873532,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,1",,"82,96",
2,2873531,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"82,66",
1,2873530,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"84,09",
1,2873528,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,3",,"77,76",
1,2873466,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,6",,"73,58",
2,2873465,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"72,89",
1,2873464,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"72,08",
2,2873463,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"73,51",
1,2873462,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,7",,"65,66",
2,2873467,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,7",,"61,88",
2,2873521,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,5",,"81,49",
1,2873520,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,4",,"92,69",
1,2873516,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,8",,"78,95",
1,2873518,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"86,38",
2,2873519,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"90,7",
2,2873517,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,6",,"86,88",
2,2873471,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"67,99",
1,2873468,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,1",,"65,32",
1,2873470,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"66,67",
2,2873473,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,9,,"64,46",
1,2873472,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,7",,"73,22",
2,2873469,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,9,,"72,3",
2,2873395,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,NA,,"69,93",
1,2873394,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,5",,NA,
2,2873393,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"44,76",
2,2873391,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"58,64",
1,2873390,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"63,06",
1,2873392,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"40,64",
1,2873410,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"82,02",
1,2873412,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,9,,"99,71",
2,2873409,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,2",,"86,63",
1,2873408,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,2",,"77,54",
2,2873413,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,6",,"88,92",
2,2873411,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"78,97",
2,2873327,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"87,35",
2,2873325,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,2",,"92,57",
1,2873328,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,9",,"91,3",
1,2873324,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,1",,"76,76",
1,2873326,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"93,02",
2,2873329,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,5",,"88,1",
1,2873376,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,5",,"99,09",
2,2873377,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,2",,89,
1,2873374,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"96,61",
2,2873375,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"95,86",
2,2873373,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,5",,"99,04",
1,2873372,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,2",,"93,34",
2,2873335,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,4",,"81,78",
2,2873333,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"78,12",
1,2873332,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"80,07",
1,2873334,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,3",,"83,83",
2,2873331,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,2",,"83,21",
1,2873330,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,2",,"91,55",
2,2873475,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,10,,"80,92",
1,2873476,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"71,33",
1,2873478,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,10,,"64,26",
2,2873477,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"95,64",
2,2873479,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,2",,"72,07",
1,2873474,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,8",,"73,14",
2,2873443,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,9",,"73,57",
1,2873440,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"85,37",
1,2873442,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,3",,"64,27",
1,2873438,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,2",,"74,15",
2,2873439,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,9,,"83,61",
2,2873441,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"85,64",
2,2873349,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,8",,"92,05",
1,2873352,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,3",,"92,16",
1,2873348,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,9,,"71,31",
1,2873350,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"88,75",
2,2873351,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"77,01",
2,2873353,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,NA,,NA,
1,2873406,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,1",,"85,1",
2,2873405,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"93,66",
2,2873403,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,8",,"76,61",
2,2873407,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,8",,"77,65",
1,2873404,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"80,73",
1,2873402,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,2",,"71,26",
1,2873544,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,4",,"85,46",
1,2873540,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,7",,"67,08",
2,2873541,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,1",,"90,56",
2,2873545,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,6",,"89,03",
2,2873543,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"87,85",
1,2873542,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"87,73",
1,2873450,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,1",,"75,08",
2,2873455,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,9,,"82,1",
2,2873453,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"85,33",
1,2873452,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"79,67",
2,2873451,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,9",,"80,34",
1,2873454,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,1",,"96,65",
2,2873371,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,6",,"78,73",
1,2873370,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,9,,"94,15",
2,2873369,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"83,81",
1,2873366,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,5",,"74,58",
1,2873368,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"81,01",
2,2873367,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,9,,"78,76",
2,2873495,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"87,81",
1,2873494,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"90,59",
2,2873493,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,9,,"90,76",
1,2873496,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,1",,"99,35",
1,2873492,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"8,6",,"84,01",
2,2873497,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"8,9",,"80,36",
2,2873381,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"40,21",
2,2873379,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"54,59",
1,2873382,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"8,4",,"86,84",
1,2873378,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,4",,"60,12",
2,2873383,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,NA,,NA,
1,2873380,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"53,32",
1,2873458,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"77,34",
1,2873456,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,1",,"79,23",
1,2873460,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"9,3",,"82,87",
2,2873459,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"93,93",
2,2873457,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,8",,"86,07",
2,2873461,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,1",,"80,35",
1,2873398,BTH_Rennes_2013_SetA1,BTH_Rennes_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"69,67",
