observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2797295,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,38",,"100,74",
2,2797294,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,46",,"93,33",
2,2797392,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,35",,"89,29",
1,2797389,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,59",,"88,86",
1,2797391,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,89",,"87,76",
2,2797390,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,14",,"86,84",
1,2797305,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,87",,"84,14",
2,2797308,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,67",,"91,12",
2,2797306,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,66",,"88,74",
1,2797307,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,33",,"89,86",
2,2797426,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,48",,"87,88",
2,2797428,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,73",,"95,79",
1,2797427,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,16",,"89,24",
1,2797425,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,08",,"86,15",
1,2797317,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,3",,"93,12",
2,2797320,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,47",,"98,7",
1,2797319,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,97",,"91,59",
2,2797318,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,11",,"83,93",
2,2797316,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,38",,"88,33",
1,2797315,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,54",,"96,32",
2,2797314,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,44",,"81,57",
1,2797313,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,48",,"87,05",
1,2797383,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,86",,"94,29",
1,2797381,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,10,,"85,18",
2,2797384,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,88",,"96,73",
2,2797382,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,24",,"90,23",
2,2797424,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,15",,"91,96",
1,2797423,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,34",,"92,69",
2,2797422,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,57",,"92,21",
1,2797421,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,59",,"89,61",
2,2797284,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,48",,"91,84",
2,2797282,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,08",,"94,5",
1,2797283,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,01",,"95,44",
1,2797281,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,23",,89,
1,2797349,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,59",,"90,02",
2,2797350,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,73",,"90,16",
1,2797351,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,49",,"91,44",
2,2797352,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,77",,"87,66",
2,2797404,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"12,14",,"76,95",
1,2797403,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,82",,"84,4",
1,2797401,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,4",,"75,07",
2,2797402,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,54",,"81,03",
2,2797372,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,86",,"80,75",
2,2797370,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,76",,"88,36",
1,2797371,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,55",,"82,86",
1,2797369,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,07",,"96,39",
1,2797329,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,7",,"87,88",
1,2797331,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,51",,"98,63",
2,2797332,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,86",,"88,18",
2,2797330,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,51",,"88,33",
2,2797416,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,15",,"84,84",
2,2797414,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"12,14",,"85,01",
1,2797413,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,2",,"76,64",
1,2797415,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,48",,"87,46",
1,2797419,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,65",,"99,2",
2,2797420,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,49",,"91,91",
1,2797417,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,28",,"90,23",
2,2797418,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,77",,"93,56",
1,2797327,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,99",,"105,16",
2,2797326,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,42",,"91,06",
2,2797328,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,57",,"94,27",
1,2797325,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,72",,"83,15",
2,2797432,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,39",,"95,1",
2,2797430,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,49",,"94,89",
1,2797431,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,17",,"89,47",
1,2797429,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,3",,"82,61",
2,2797408,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,14",,"90,15",
2,2797406,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,02",,"87,4",
1,2797407,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,64",,"86,9",
1,2797405,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,7",,"90,59",
1,2797275,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,54",,"88,08",
2,2797274,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,77",,"91,28",
1,2797273,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,53",,"87,01",
2,2797276,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,88",,"91,09",
1,2797395,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,64",,"91,33",
1,2797393,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,2",,"87,39",
2,2797396,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,75",,"90,02",
2,2797394,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,15",,"90,95",
2,2797344,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,45",,"99,77",
1,2797341,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,91",,"94,38",
1,2797343,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,18",,"93,96",
2,2797254,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,46",,"91,31",
1,2797253,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,45",,"97,92",
2,2797256,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,64",,"106,38",
1,2797255,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,18",,"102,47",
1,2797355,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,31",,"93,1",
1,2797353,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,83",,"90,59",
2,2797356,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,35",,"91,38",
2,2797354,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,06",,"95,88",
2,2797362,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,4",,"97,94",
2,2797364,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,22",,"95,94",
1,2797363,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,92",,"96,99",
1,2797361,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,94",,"99,02",
1,2797263,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,03",,"85,22",
2,2797264,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,52",,"85,44",
2,2797262,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,3",,"68,86",
1,2797261,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,10,,"73,42",
2,2797334,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,17",,"88,06",
2,2797336,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,25",,"91,33",
1,2797335,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,99",,"95,5",
1,2797333,BTH_Estrées-Mons_2004_SetB1,BTH_Estrées-Mons_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,94",,"81,68",
