observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2818914,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,6",,"100,18",
1,2818966,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,32",,"90,58",
1,2818964,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,61",,"67,34",
2,2818965,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,13",,69,
2,2818895,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,36",,"87,63",
2,2818893,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,08",,"70,59",
1,2818894,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,98",,"94,16",
1,2818912,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,5",,"77,15",
2,2818869,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,31",,"77,39",
1,2818892,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,85",,"72,34",
2,2818915,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,94",,"98,19",
2,2818899,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,42",,"103,35",
1,2818898,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,4",,"101,64",
1,2818896,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,06",,"75,28",
2,2818913,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,87",,"75,64",
2,2818897,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,53",,"79,6",
2,2818955,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,43",,"104,1",
1,2818954,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,78",,"103,05",
2,2818953,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,91",,"73,41",
1,2818952,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"8,97",,"70,71",
1,2818958,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,32",,"97,68",
2,2818843,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,96",,"102,34",
1,2818842,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,12",,"93,95",
2,2818885,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,26",,"70,84",
2,2818887,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,4",,"94,24",
1,2818886,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,37",,"93,08",
1,2818884,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,44",,"74,75",
2,2818841,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,82",,"81,16",
2,2818839,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,NA,,"100,16",
2,2818847,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,37",,"97,53",
1,2818846,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,86",,"89,28",
1,2818844,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,63",,"71,76",
1,2818840,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,28",,"78,42",
2,2818845,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,48",,"71,56",
2,2818941,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,44",,71,
2,2818957,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,34",,"78,88",
1,2818942,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,08",,"94,69",
1,2818838,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,72",,"92,1",
2,2818943,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,38",,"94,62",
1,2818940,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,03",,"70,64",
2,2818883,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,59",,"101,63",
2,2818863,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,4",,"91,52",
2,2818861,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,32",,"76,56",
1,2818882,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,34",,"107,85",
1,2818862,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,22",,"99,23",
1,2818860,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,64",,"73,6",
2,2818937,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"8,94",,"82,31",
1,2818936,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,7",,"79,94",
2,2818881,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,99",,"75,47",
1,2818938,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,44",,"96,64",
1,2818880,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,66",,"82,88",
2,2818939,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,06",,"98,81",
1,2818888,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,33",,"78,35",
2,2818879,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,13",,"91,93",
2,2818877,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,74",,"76,15",
1,2818890,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,06",,"97,09",
1,2818878,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,41",,"94,13",
1,2818876,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,9",,"67,38",
2,2818837,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,9",,"75,22",
1,2818836,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,8",,"78,5",
2,2818891,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,82",,"101,67",
2,2818889,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,88",,"73,85",
2,2818903,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,65",,"90,07",
1,2818902,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,37",,"93,78",
1,2818918,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,14",,"100,8",
1,2818956,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,32",,"76,99",
1,2818900,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,37",,"72,56",
2,2818901,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,22",,"71,12",
2,2818849,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,02",,"83,63",
1,2818962,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,83",,"96,92",
2,2818961,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,07",,"78,74",
2,2818851,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,12",,"101,25",
1,2818850,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,22",,"100,07",
1,2818848,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,53",,"79,17",
2,2818921,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,67",,"81,43",
1,2818920,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,54",,"75,89",
1,2818960,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,93",,"77,84",
2,2818963,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,94",,"95,49",
1,2818922,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,53",,"99,29",
2,2818923,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,92",,"106,08",
2,2818959,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,02",,"108,84",
2,2818919,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"10,22",,"101,98",
1,2818858,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,18",,"99,37",
1,2818856,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,57",,"72,68",
2,2818859,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,26",,"103,73",
2,2818857,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,16",,"74,77",
2,2818927,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,6",,"86,08",
2,2818925,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,79",,"69,59",
1,2818866,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,58",,"93,32",
2,2818865,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,83",,"74,8",
1,2818926,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,47",,"87,49",
1,2818924,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,02",,"66,3",
2,2818905,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,03",,"72,7",
1,2818864,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,19",,"67,48",
2,2818867,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,79",,"98,02",
2,2818907,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,4",,"94,41",
1,2818906,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,NA,,"99,57",
1,2818904,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,92",,"75,11",
2,2818909,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,41",,"77,58",
2,2818871,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,44",,"109,06",
1,2818874,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"10,2",,"94,13",
2,2818873,BTH_Clermont-Ferrand_2007_SetA1,BTH_Clermont-Ferrand_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,14",,"74,08",
