observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2814293,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,9",
2,2814328,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,7",
1,2814327,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,1",
2,2814332,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"102,8",
1,2814331,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"111,4",
2,2814354,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,7",
1,2814353,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"104,3",
1,2814297,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,3",
1,2814343,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"109,5",
2,2814344,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"102,3",
2,2814308,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,92,
1,2814307,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,4",
1,2814335,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,6",
2,2814336,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,9",
1,2814349,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"110,1",
2,2814350,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,9",
2,2814292,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,3",
1,2814291,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"98,5",
1,2814285,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,7",
2,2814286,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,5",
2,2814314,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,101,
1,2814313,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"102,9",
2,2814326,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,6",
1,2814325,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,5",
2,2814352,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,6",
1,2814351,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,4",
2,2814280,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,9",
2,2814320,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,5",
1,2814319,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,9",
2,2814316,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,8",
1,2814315,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,1",
2,2814282,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,1",
1,2814281,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,1",
1,2814299,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"98,8",
2,2814300,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,8",
2,2814284,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,2",
1,2814283,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,9",
2,2814340,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"102,5",
1,2814339,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"102,3",
2,2814290,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,3",
1,2814289,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,8",
2,2814288,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"102,3",
1,2814287,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"105,4",
2,2814324,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,9",
1,2814323,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,5",
2,2814338,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,7",
1,2814337,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,9",
1,2814355,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"107,7",
2,2814356,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,5",
2,2814334,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,98,
1,2814333,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,4",
2,2814330,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,5",
1,2814329,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,88,
2,2814306,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,9",
1,2814305,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,102,
2,2814302,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"98,1",
1,2814301,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"104,2",
1,2814303,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,4",
2,2814304,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,9",
2,2814322,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"100,7",
1,2814321,BTH_Clermont-Ferrand_2006_SetB1,BTH_Clermont-Ferrand_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"104,2",
