observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2813094,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,01",,"80,11",
1,2813089,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,12,,"66,67",
2,2813044,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"83,61",
2,2813124,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,78",,"77,23",
1,2813121,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"75,91",
1,2813119,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,66",,"64,3",
2,2813122,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"75,43",
2,2813120,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,18",,"64,77",
2,2813042,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,24",,"79,38",
1,2813041,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,55",,"80,25",
1,2813123,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,61",,"80,48",
2,2813004,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,08",,"93,25",
2,2813074,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"87,21",
1,2813071,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,58",,"77,3",
2,2813046,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,39",,"95,3",
2,2813072,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,15",,"76,32",
2,2813002,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"73,95",
2,2813076,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"16,23",,"86,71",
1,2813075,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,39",,"90,16",
1,2813073,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"80,44",
2,2813082,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,53",,"86,05",
2,2813010,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,54",,"95,31",
2,2813008,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"78,87",
2,2813080,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"75,83",
1,2813009,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,27",,"90,98",
2,2813056,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"77,82",
1,2813005,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,56",,"79,46",
1,2813007,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"85,28",
2,2813006,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,25",,"74,49",
1,2813133,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"81,81",
1,2813131,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,9",,"68,59",
1,2813135,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,33",,"87,01",
2,2813134,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"78,7",
1,2813055,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"80,38",
2,2813054,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,12",,"65,13",
2,2813136,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,56",,"84,61",
2,2813132,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,19",,"71,88",
1,2813057,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,7",,"86,02",
1,2813053,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,12,,"63,29",
2,2813078,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,26",,"74,61",
1,2813183,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,72",,"89,19",
1,2813181,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"76,22",
2,2813180,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,03",,"74,48",
2,2813058,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,32",,"75,5",
2,2813184,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,89",,"88,84",
1,2813179,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,07",,"74,01",
2,2813182,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"77,38",
2,2813118,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,64",,"78,34",
2,2813026,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"82,54",
2,2813104,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"81,68",
2,2813106,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,75",,"86,73",
2,2813102,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,1",,"73,86",
1,2813081,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,62",,"88,42",
1,2813103,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"83,31",
1,2813105,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,25",,NA,
1,2813101,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,34",,"76,01",
1,2813027,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,86",,"88,1",
2,2813024,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,05",,"74,47",
2,2813052,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,67",,"94,03",
1,2813077,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,92",,"72,24",
1,2813051,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,35",,"88,72",
1,2813047,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,52",,"76,75",
2,2813050,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,83,
2,2813048,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,29",,"79,17",
1,2813049,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"80,29",
1,2813025,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"82,57",
2,2813028,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,03",,"82,96",
1,2813023,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,04",,"80,27",
1,2813033,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,5",,"87,36",
2,2813034,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,18",,"89,17",
1,2813029,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,54",,"73,97",
1,2813031,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"74,12",
2,2813030,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,58",,"70,48",
2,2813178,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,16",,"85,9",
1,2813177,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,3",,"88,34",
1,2813079,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"74,37",
2,2813032,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"77,23",
2,2813176,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"75,74",
2,2813142,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,25",,"79,83",
2,2813138,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,98",,"68,09",
2,2813068,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"78,11",
1,2813175,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"75,78",
2,2813140,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"71,1",
1,2813139,BTH_Estrées-Mons_2006_SetA2,BTH_Estrées-Mons_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"73,22",
