observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2788316,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,3",
1,2788315,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26416,https://doi.org/10.15454/HJAB4N,EM02233,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"46,7",
2,2788348,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"58,8",
1,2788347,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26417,https://doi.org/10.15454/YM7WOU,CF02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,7",
2,2788374,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"56,2",
1,2788373,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"47,8",
2,2788364,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"34,4",
1,2788363,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"56,2",
2,2788358,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,3",
1,2788357,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,61,
1,2788371,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"38,4",
2,2788372,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48907,gnpis_pui:holding-921_taxon-4898_accession-48907,CF02146,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"45,7",
2,2788294,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"51,3",
1,2788293,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48726,gnpis_pui:holding-921_taxon-4898_accession-48726,EM02298,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"40,4",
1,2788325,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"56,7",
2,2788326,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48836,gnpis_pui:holding-921_taxon-4898_accession-48836,EM02286,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"56,3",
2,2788298,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,2",
1,2788297,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49102,gnpis_pui:holding-921_taxon-4898_accession-49102,EM02278,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"44,5",
2,2788306,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,8",
1,2788305,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49246,gnpis_pui:holding-921_taxon-4898_accession-49246,CF02220,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"54,4",
2,2788362,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"54,2",
1,2788361,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49612,gnpis_pui:holding-921_taxon-4898_accession-49612,RE02160,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"43,3",
2,2788304,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"60,9",
1,2788303,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49093,gnpis_pui:holding-921_taxon-4898_accession-49093,RE02135,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"61,8",
1,2788295,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"43,9",
2,2788296,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48351,gnpis_pui:holding-921_taxon-4898_accession-48351,CF02127,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"57,7",
2,2788346,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"58,3",
1,2788345,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48353,gnpis_pui:holding-921_taxon-4898_accession-48353,EM02308,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"48,3",
1,2788291,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"52,8",
2,2788292,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48369,gnpis_pui:holding-921_taxon-4898_accession-48369,RE01016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"38,2",
1,2788351,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"39,2",
2,2788352,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49547,gnpis_pui:holding-921_taxon-4898_accession-49547,EM02307,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,48,
2,2788332,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"40,6",
1,2788331,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49723,gnpis_pui:holding-921_taxon-4898_accession-49723,DI03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"42,9",
1,2788299,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"53,2",
2,2788300,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49177,gnpis_pui:holding-921_taxon-4898_accession-49177,EM02281,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"48,1",
1,2788359,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,44,
2,2788360,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48986,gnpis_pui:holding-921_taxon-4898_accession-48986,RE02161,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"44,2",
2,2788368,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"61,9",
1,2788367,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48913,gnpis_pui:holding-921_taxon-4898_accession-48913,CF02145,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"43,7",
2,2788320,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"50,4",
1,2788319,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48744,gnpis_pui:holding-921_taxon-4898_accession-48744,EM02292,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"66,1",
1,2788301,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"41,6",
2,2788302,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49411,gnpis_pui:holding-921_taxon-4898_accession-49411,RE02134,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,3",
1,2788349,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"60,6",
2,2788350,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48677,gnpis_pui:holding-921_taxon-4898_accession-48677,RE02095,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,40,
2,2788340,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"58,1",
1,2788339,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49278,gnpis_pui:holding-921_taxon-4898_accession-49278,DI03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"46,5",
2,2788370,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"59,3",
1,2788369,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49253,gnpis_pui:holding-921_taxon-4898_accession-49253,CF02144,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"59,2",
2,2788308,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"57,9",
1,2788307,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48430,gnpis_pui:holding-921_taxon-4898_accession-48430,RE02081,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"59,2",
1,2788337,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"45,2",
2,2788338,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48525,gnpis_pui:holding-921_taxon-4898_accession-48525,DI03006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"57,1",
1,2788321,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"22,4",
2,2788322,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48815,gnpis_pui:holding-921_taxon-4898_accession-48815,DI03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"35,9",
2,2788336,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"55,6",
1,2788335,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48823,gnpis_pui:holding-921_taxon-4898_accession-48823,DI03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"54,1",
2,2788366,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"34,6",
1,2788365,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49113,gnpis_pui:holding-921_taxon-4898_accession-49113,CF02003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"57,7",
1,2788311,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"46,4",
2,2788312,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49167,gnpis_pui:holding-921_taxon-4898_accession-49167,EM02272,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"56,6",
2,2788344,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"46,3",
1,2788343,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49320,gnpis_pui:holding-921_taxon-4898_accession-49320,DI03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"53,8",
1,2788323,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,40,
2,2788324,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,62,
2,2788354,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"58,2",
1,2788353,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,49518,gnpis_pui:holding-921_taxon-4898_accession-49518,CF02094,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"48,5",
2,2788318,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"57,8",
1,2788317,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48895,gnpis_pui:holding-921_taxon-4898_accession-48895,EM02234,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"46,9",
1,2788309,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"51,9",
2,2788310,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,48618,https://doi.org/10.15454/XWEHGT,CF03426,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,60,
2,2788334,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"57,1",
1,2788333,BTH_Clermont-Ferrand_2003_SetB1,BTH_Clermont-Ferrand_2003_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"53,7",
