observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2849799,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,02",
1,2849717,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,59",
2,2849720,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,96",
1,2849719,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"96,76",
2,2849718,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,99",
2,2849808,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,78",
1,2849805,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,51",
2,2849806,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"94,6",
1,2849807,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,14",
2,2849810,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,94",
1,2849811,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,16",
1,2849809,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,85",
2,2849812,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,62",
2,2849832,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,9",
2,2849830,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,76",
1,2849829,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,63",
1,2849831,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,31",
1,2849773,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,91",
1,2849775,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,52",
2,2849776,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,85",
2,2849774,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,09",
2,2849710,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"100,88",
1,2849709,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,56",
2,2849712,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,08",
1,2849711,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"96,28",
1,2849835,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,14",
1,2849833,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,51",
2,2849836,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,07",
2,2849834,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"94,54",
1,2849783,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,85",
2,2849782,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,13",
1,2849781,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"97,6",
2,2849784,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,34",
1,2849733,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,85",
2,2849736,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,44",
2,2849734,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,58",
1,2849735,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,97",
1,2849679,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,06",
2,2849678,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"101,49",
2,2849680,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,05",
1,2849677,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"97,1",
2,2849752,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"73,64",
2,2849750,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"81,66",
1,2849751,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"75,41",
1,2849749,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"74,76",
2,2849796,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,99",
2,2849794,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,53",
1,2849795,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,24",
1,2849793,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,84",
1,2849683,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,98",
2,2849682,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,41",
2,2849684,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,5",
1,2849681,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,11",
2,2849792,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,08",
1,2849791,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,73",
2,2849790,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,34",
1,2849789,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,94",
2,2849788,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,82",
2,2849786,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,3",
1,2849787,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"83,02",
1,2849785,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,49",
1,2849725,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,99",
2,2849728,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,02",
1,2849727,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,08",
2,2849726,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,45",
2,2849716,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,71",
2,2849714,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49594,https://doi.org/10.15454/UY7D21,EM09015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"99,63",
2,2849738,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"98,29",
2,2849740,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,88",
1,2849739,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,99",
1,2849737,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,11",
1,2849729,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,79",
2,2849732,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,11",
1,2849731,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"80,35",
2,2849730,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,84",
2,2849758,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"79,76",
2,2849760,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,18",
1,2849759,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"77,91",
1,2849757,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,61",
1,2849707,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,92",
1,2849705,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,39",
2,2849708,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,21",
2,2849706,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,28",
2,2849696,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,35",
1,2849693,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,56",
1,2849695,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,62",
2,2849694,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"95,7",
2,2849768,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"80,98",
1,2849767,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,46",
2,2849766,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"82,46",
1,2849765,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"81,27",
2,2849704,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,06",
1,2849701,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,9",
2,2849702,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,29",
1,2849703,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,48",
2,2849692,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,55",
1,2849691,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,73",
2,2849690,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"79,72",
1,2849689,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,46",
2,2849756,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,61",
1,2849755,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,14",
2,2849754,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,36",
1,2849753,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,79",
1,2849823,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,25",
2,2849822,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,87",
1,2849821,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,47",
2,2849824,BTH_Orgeval_2010_SetB1,BTH_Orgeval_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,53",
