observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2771421,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"111,36",
2,2771422,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"95,86",
1,2771423,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"119,24",
2,2771424,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,43",
1,2771409,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"117,77",
1,2771411,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"149,39",
2,2771410,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"124,95",
2,2771412,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"138,56",
2,2771398,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"117,83",
2,2771400,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"117,28",
1,2771399,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,15",
1,2771397,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48841,gnpis_pui:holding-921_taxon-4898_accession-48841,EM00073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"122,59",
2,2771356,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,28",
2,2771354,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"110,69",
1,2771355,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"118,95",
1,2771353,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48962,gnpis_pui:holding-921_taxon-4898_accession-48962,CF00017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,16",
2,2771376,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,62",
1,2771375,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"113,43",
1,2771373,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"113,88",
2,2771374,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48835,gnpis_pui:holding-921_taxon-4898_accession-48835,CF01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"111,87",
2,2771418,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"103,68",
2,2771420,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,94",
1,2771419,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,67",
1,2771417,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48886,gnpis_pui:holding-921_taxon-4898_accession-48886,RE00119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,110,
1,2771327,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"121,5",
2,2771326,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"107,22",
2,2771328,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,15",
1,2771325,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49066,gnpis_pui:holding-921_taxon-4898_accession-49066,RE00102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,85",
2,2771308,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"130,87",
2,2771306,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"114,96",
1,2771307,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"138,62",
1,2771305,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,4",
2,2771368,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,97",
1,2771367,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,37",
1,2771365,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"101,06",
2,2771366,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48641,gnpis_pui:holding-921_taxon-4898_accession-48641,CF00013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"116,5",
1,2771427,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,4",
1,2771425,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"108,38",
2,2771428,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,5",
2,2771426,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48651,gnpis_pui:holding-921_taxon-4898_accession-48651,RE00116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"103,15",
2,2771440,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,68",
1,2771439,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,54",
1,2771437,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,112,
2,2771438,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48774,gnpis_pui:holding-921_taxon-4898_accession-48774,CF99085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"109,47",
2,2771404,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,29",
1,2771403,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,22",
1,2771401,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,27",
2,2771402,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49429,gnpis_pui:holding-921_taxon-4898_accession-49429,CF00150,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"106,66",
2,2771360,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"128,71",
1,2771359,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,37",
2,2771358,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"115,51",
1,2771357,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"105,63",
2,2771300,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,55",
1,2771297,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,72",
2,2771298,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"110,69",
1,2771299,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49150,gnpis_pui:holding-921_taxon-4898_accession-49150,CF00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"118,36",
2,2771324,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,51",
1,2771323,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"128,01",
1,2771321,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"121,13",
2,2771322,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49703,gnpis_pui:holding-921_taxon-4898_accession-49703,RE00109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"102,37",
2,2771340,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"137,19",
1,2771339,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"134,45",
2,2771338,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"128,68",
1,2771337,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,37",
1,2771361,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"111,21",
2,2771364,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,04",
1,2771363,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48350,https://doi.org/10.15454/YIXHGN,CF00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"119,6",
1,2771303,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,33",
2,2771304,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,32",
2,2771302,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,07",
1,2771301,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,09",
1,2771433,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"108,75",
2,2771436,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"131,85",
2,2771434,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"129,99",
1,2771435,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"135,49",
2,2771388,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"115,86",
1,2771387,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"123,22",
2,2771386,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"117,3",
1,2771385,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"108,59",
1,2771283,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"121,91",
2,2771284,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"133,79",
2,2771282,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"120,86",
1,2771281,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49182,gnpis_pui:holding-921_taxon-4898_accession-49182,EM00040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"109,68",
2,2771292,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,83",
1,2771291,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"128,03",
2,2771290,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"104,29",
1,2771289,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49304,gnpis_pui:holding-921_taxon-4898_accession-49304,LM00005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,47",
1,2771381,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"103,8",
2,2771384,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,13",
1,2771383,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,65",
2,2771382,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"108,33",
2,2771286,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"109,06",
1,2771285,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,23",
2,2771288,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,68",
1,2771287,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"135,62",
2,2771406,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"107,1",
1,2771405,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,6",
2,2771408,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,39",
1,2771407,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48532,gnpis_pui:holding-921_taxon-4898_accession-48532,RE99120,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,130,
2,2771372,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"130,92",
2,2771370,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"118,04",
1,2771371,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"130,88",
1,2771369,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,48689,gnpis_pui:holding-921_taxon-4898_accession-48689,CF00012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"115,74",
1,2771379,BTH_Le_Moulon_2001_SetB1,BTH_Le_Moulon_2001_SetB1,49626,gnpis_pui:holding-921_taxon-4898_accession-49626,EM00087,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,41",
