observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2806626,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,65",,"86,13",
2,2806660,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,46",,"96,3",
1,2806659,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,15",,"101,69",
2,2806658,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,68",,"74,3",
1,2806657,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,12",,"82,57",
2,2806584,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,65",,"93,58",
2,2806582,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,42",,"90,65",
1,2806581,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,8",,"87,89",
1,2806583,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,75",,"95,57",
2,2806688,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,09",,"92,6",
1,2806685,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,21",,"87,95",
1,2806687,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,98",,"97,83",
2,2806686,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,79",,"84,89",
1,2806611,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,8",,"82,13",
2,2806610,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,54",,65,
1,2806609,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,15",,"71,95",
2,2806612,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,38",,"81,21",
1,2806647,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,82",,"81,1",
2,2806646,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,7",,"73,11",
2,2806648,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,32",,"83,52",
1,2806645,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,06",,"77,07",
1,2806563,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,21",,"91,53",
2,2806562,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,11",,"74,18",
2,2806564,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,81",,"94,31",
1,2806561,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,73",,"74,82",
2,2806602,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,23",,"82,33",
1,2806603,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,21",,"87,68",
1,2806601,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"11,17",,"84,58",
2,2806604,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,17",,"85,6",
1,2806615,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,72",,"90,95",
2,2806616,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,69",,"92,57",
2,2806614,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,81",,"86,13",
1,2806613,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,26",,"87,18",
2,2806580,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,43",,"93,41",
1,2806579,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,36",,"88,47",
2,2806578,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,76",,"82,44",
1,2806577,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,31",,"82,23",
2,2806568,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,48",,"85,21",
1,2806567,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,87",,"87,39",
1,2806565,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,89",,"79,16",
2,2806566,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,7",,"80,28",
2,2806536,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,99",,"95,84",
2,2806534,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,75",,"86,69",
1,2806535,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,63",,"87,08",
1,2806533,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,13",,"84,89",
1,2806667,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,16",,"79,14",
2,2806668,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,12",,"82,8",
1,2806665,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,99",,"76,89",
2,2806666,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,1",,"84,06",
2,2806600,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,29",,"95,35",
1,2806597,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,52",,"89,37",
1,2806599,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,39",,"104,52",
2,2806598,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,85",,"90,81",
2,2806572,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,4",,"94,52",
1,2806569,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,74",,"84,78",
1,2806571,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,12",,"96,9",
1,2806663,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,39",,"74,91",
1,2806661,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,4",,"79,82",
2,2806664,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,72",,"93,8",
2,2806662,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,74",,"85,76",
2,2806670,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"11,04",,"85,37",
2,2806672,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,1",,"94,11",
1,2806669,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,76",,"78,19",
1,2806671,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,22",,"94,48",
1,2806635,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"12,3",,"86,46",
2,2806636,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,25",,"86,67",
1,2806633,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,7",,"78,46",
2,2806634,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,56",,"72,1",
1,2806555,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,5",,"93,95",
2,2806556,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,19",,NA,
2,2806554,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"8,39",,"84,29",
1,2806553,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"8,56",,"83,46",
1,2806531,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,43",,"100,27",
2,2806532,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,95",,"98,86",
1,2806529,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,51",,"80,4",
2,2806530,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,06",,"81,57",
2,2806552,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"12,29",,"85,8",
2,2806550,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,61",,"73,68",
1,2806551,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"13,04",,"84,33",
1,2806549,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,04",,"77,83",
1,2806651,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"11,57",,"79,05",
2,2806652,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"11,06",,"77,78",
2,2806650,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"10,52",,"70,4",
1,2806649,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"10,53",,"71,68",
2,2806560,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"10,25",,"86,27",
2,2806558,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"9,47",,"85,31",
1,2806557,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"9,63",,"81,25",
1,2806559,BTH_Estrées-Mons_2005_SetB1,BTH_Estrées-Mons_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"10,37",,"87,05",
