observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2764879,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,5",
1,2764903,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,7",
2,2764904,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,6",
1,2764907,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"110,7",
1,2764899,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,4",
2,2764900,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,4",
2,2764864,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,104,
2,2764910,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"77,1",
2,2764918,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,62,
1,2764917,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,5",
2,2764916,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"82,2",
1,2764915,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"80,1",
1,2764909,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"65,4",
2,2764886,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"106,8",
2,2764912,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,6",
1,2764911,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"76,1",
1,2764905,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,3",
2,2764928,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"72,2",
2,2764906,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"108,5",
1,2764927,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,5",
1,2764893,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,5",
1,2764919,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,2",
2,2764920,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,1",
2,2764922,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,6",
1,2764921,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,7",
1,2764885,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,4",
2,2764894,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"103,2",
2,2764882,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"110,6",
1,2764881,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,99,
2,2764890,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,9",
2,2764898,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,6",
1,2764897,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,4",
1,2764889,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,5",
2,2764924,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"103,6",
1,2764923,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,9",
2,2764934,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,3",
2,2764870,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,5",
1,2764869,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,1",
2,2764902,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,4",
1,2764913,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"65,4",
2,2764914,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"76,9",
2,2764876,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"86,1",
1,2764933,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,7",
1,2764875,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,3",
1,2764901,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,8",
2,2764892,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"105,7",
1,2764891,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,6",
1,2764867,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"81,2",
2,2764866,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"91,7",
2,2764868,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,3",
1,2764871,BTH_Rennes_2000_SetB1,BTH_Rennes_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,7",
