,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,CF08046,2841399,BTH_Rennes_2009_SetB1_PIETIN-VERSE,61180,https://doi.org/10.15454/VI9G7X,CF08046,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572965', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572964', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '5,5'}]"
1,CF08057,2841374,BTH_Rennes_2009_SetB1_PIETIN-VERSE,61224,https://doi.org/10.15454/DSRGNF,CF08057,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572915', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572914', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '3,5'}]"
2,DI09001,2841391,BTH_Rennes_2009_SetB1_PIETIN-VERSE,61445,https://doi.org/10.15454/KZBXKW,DI09001,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572949', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572948', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}]"
3,DI09002,2841376,BTH_Rennes_2009_SetB1_PIETIN-VERSE,61464,https://doi.org/10.15454/CQE46W,DI09002,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572918', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '4'}, {'observationDbId': '3572919', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '5,5'}]"
4,DI09003,2841375,BTH_Rennes_2009_SetB1_PIETIN-VERSE,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572917', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572916', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '3'}]"
5,RE08009,2841396,BTH_Rennes_2009_SetB1_PIETIN-VERSE,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572958', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572959', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}]"
6,RE08003,2841394,BTH_Rennes_2009_SetB1_PIETIN-VERSE,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572955', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572954', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '5'}]"
7,RE08016,2841401,BTH_Rennes_2009_SetB1_PIETIN-VERSE,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572969', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572968', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '4'}]"
8,RE08024,2841367,BTH_Rennes_2009_SetB1_PIETIN-VERSE,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572901', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572900', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '6'}]"
9,RE08023,2841390,BTH_Rennes_2009_SetB1_PIETIN-VERSE,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Rennes_2009_SetB1_PIETIN-VERSE,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3572947', 'observationVariableDbId': 'CO_321:1000162', 'observationVariableName': 'rj', 'observationTimeStamp': None, 'season': '2009', 'value': '1'}, {'observationDbId': '3572946', 'observationVariableDbId': 'CO_321:1000101', 'observationVariableName': 'fusa', 'observationTimeStamp': None, 'season': '2009', 'value': '6,5'}]"
