,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
28,CF00080,2781361,BTH_Chaux_des_Prés_2002_SetB2,26050,https://doi.org/10.15454/MPDL1F,CF00080,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350101', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
29,RE01041,2781381,BTH_Chaux_des_Prés_2002_SetB2,48880,gnpis_pui:holding-921_taxon-4898_accession-48880,RE01041,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350121', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
30,EM01166,2781374,BTH_Chaux_des_Prés_2002_SetB2,49202,gnpis_pui:holding-921_taxon-4898_accession-49202,EM01166,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350114', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
31,DI02013,2781355,BTH_Chaux_des_Prés_2002_SetB2,48397,gnpis_pui:holding-921_taxon-4898_accession-48397,DI02013,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350095', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
32,Soissons,2781390,BTH_Chaux_des_Prés_2002_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350130', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
33,Isengrain,2781388,BTH_Chaux_des_Prés_2002_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350128', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': 'NA'}]"
34,RE01037,2781364,BTH_Chaux_des_Prés_2002_SetB2,26096,https://doi.org/10.15454/9ZI12M,RE01037,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350104', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
35,EM01162,2781375,BTH_Chaux_des_Prés_2002_SetB2,49043,gnpis_pui:holding-921_taxon-4898_accession-49043,EM01162,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350115', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '4'}]"
36,EM01156,2781393,BTH_Chaux_des_Prés_2002_SetB2,49085,gnpis_pui:holding-921_taxon-4898_accession-49085,EM01156,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350133', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3,5'}]"
37,RE01030,2781365,BTH_Chaux_des_Prés_2002_SetB2,49636,gnpis_pui:holding-921_taxon-4898_accession-49636,RE01030,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350105', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2'}]"
38,DI02016,2781354,BTH_Chaux_des_Prés_2002_SetB2,48370,gnpis_pui:holding-921_taxon-4898_accession-48370,DI02016,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350094', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '7'}]"
39,CF00037,2781378,BTH_Chaux_des_Prés_2002_SetB2,48714,gnpis_pui:holding-921_taxon-4898_accession-48714,CF00037,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350118', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '6'}]"
40,RE01029,2781383,BTH_Chaux_des_Prés_2002_SetB2,48749,gnpis_pui:holding-921_taxon-4898_accession-48749,RE01029,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350123', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
41,RE01031,2781371,BTH_Chaux_des_Prés_2002_SetB2,49543,gnpis_pui:holding-921_taxon-4898_accession-49543,RE01031,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350111', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '2,5'}]"
42,DI02021,2781385,BTH_Chaux_des_Prés_2002_SetB2,49148,gnpis_pui:holding-921_taxon-4898_accession-49148,DI02021,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350125', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '5'}]"
43,DI02012,2781356,BTH_Chaux_des_Prés_2002_SetB2,49673,gnpis_pui:holding-921_taxon-4898_accession-49673,DI02012,BTH_Chaux_des_Prés_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3350096', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2002', 'value': '3'}]"
