,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,2,2972939,BTH_Dijon_2015_SetB1,76118,https://doi.org/10.15454/ZGXAAA,CF14072,BTH_Dijon_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199250', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.86'}]"
1,1,2972938,BTH_Dijon_2015_SetB1,76118,https://doi.org/10.15454/ZGXAAA,CF14072,BTH_Dijon_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199249', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '91.44'}]"
2,2,2972943,BTH_Dijon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,BTH_Dijon_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199254', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '79.45'}]"
3,1,2972942,BTH_Dijon_2015_SetB1,76119,https://doi.org/10.15454/FNZIU2,CF14070,BTH_Dijon_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199253', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '86.24'}]"
4,2,2972945,BTH_Dijon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Dijon_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199256', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '93.84'}]"
5,1,2972944,BTH_Dijon_2015_SetB1,76120,https://doi.org/10.15454/PW2ZJ9,RE14058,BTH_Dijon_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199255', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '92.42'}]"
6,1,2972948,BTH_Dijon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Dijon_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199259', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '87.87'}]"
7,2,2972949,BTH_Dijon_2015_SetB1,76121,https://doi.org/10.15454/FATXJB,CF14015,BTH_Dijon_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199260', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '85.84'}]"
8,2,2972951,BTH_Dijon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Dijon_2015_SetB1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199262', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '90.39'}]"
9,1,2972950,BTH_Dijon_2015_SetB1,76122,https://doi.org/10.15454/0GYEB2,RE14085,BTH_Dijon_2015_SetB1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5199261', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2015', 'value': '84.37'}]"
