,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
83,1,2872118,BTH_Epi-centre_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2872114,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,CF08027itkt,2872199,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
86,CF08027itknt,2872198,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2872115,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2872113,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2872112,BTH_Epi-centre_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,Granamaxitkt,2872161,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2872036,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,2,2872037,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,Granamaxitknt,2872160,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2872038,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2872039,BTH_Epi-centre_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,AO11011itknt,2872164,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,2,2872047,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,2,2872045,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2872046,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,AO11011itkt,2872165,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2872044,BTH_Epi-centre_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,1,2872070,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,Gotikitknt,2872176,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2872069,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2872068,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,Gotikitkt,2872177,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2872071,BTH_Epi-centre_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,AO12011itkt,2872185,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2872087,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2872084,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,2,2872085,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,AO12011itknt,2872184,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2872086,BTH_Epi-centre_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,AO12013itkt,2872183,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,AO12013itknt,2872182,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2872083,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,2,2872081,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
118,1,2872080,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,1,2872082,BTH_Epi-centre_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,1,2872106,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2872105,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2872104,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,2,2872107,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,DI11012itkt,2872195,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
125,DI11012itknt,2872194,BTH_Epi-centre_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
126,DI11013itkt,2872193,BTH_Epi-centre_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Epi-centre_2013_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2872101,BTH_Epi-centre_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
128,2,2872103,BTH_Epi-centre_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Epi-centre_2013_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
