,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
47,1,2765499,BTH_Le_Moulon_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2765498,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,CF99127itkfi,2765595,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2765497,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2765496,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,CF99127itkt,2765596,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2765495,BTH_Le_Moulon_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,DI00011itkt,2765600,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2765505,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,DI00011itkfi,2765599,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2765506,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2765504,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2765503,BTH_Le_Moulon_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2765476,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,EM00010itkt,2765586,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2765478,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2765477,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,1,2765475,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,EM00010itkfi,2765585,BTH_Le_Moulon_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2765412,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2765411,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,DI00014itkt,2765554,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
69,DI00014itkfi,2765553,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2765414,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2765413,BTH_Le_Moulon_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE00007itkfi,2765571,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2765450,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2765449,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2765447,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,RE00007itkt,2765572,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2765448,BTH_Le_Moulon_2000_SetB2,48568,gnpis_pui:holding-921_taxon-4898_accession-48568,RE00007,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2765446,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2765445,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2765443,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,RE00006itkt,2765570,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,RE00006itkfi,2765569,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2765444,BTH_Le_Moulon_2000_SetB2,48591,gnpis_pui:holding-921_taxon-4898_accession-48591,RE00006,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2765422,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2765421,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2765419,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,LM00002itkt,2765558,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,LM00002itkfi,2765557,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2765420,BTH_Le_Moulon_2000_SetB2,48625,gnpis_pui:holding-921_taxon-4898_accession-48625,LM00002,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,2,2765452,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
91,Chargeritkt,2765574,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,Chargeritkfi,2765573,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2765454,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2765453,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2765451,BTH_Le_Moulon_2000_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,Tremieitkt,2765578,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2765459,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2765460,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,Tremieitkfi,2765577,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2765461,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2765462,BTH_Le_Moulon_2000_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,Balthazaritkt,2765548,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2765401,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2765400,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2765399,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,Balthazaritkfi,2765547,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2765402,BTH_Le_Moulon_2000_SetB2,25537,https://doi.org/10.15454/ISHUU1,BALTHAZAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,2,2765434,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2765431,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,Ornicaritkfi,2765563,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
111,Ornicaritkt,2765564,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2765432,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2765433,BTH_Le_Moulon_2000_SetB2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,DI00010itkt,2765602,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2765509,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2765510,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2765507,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,DI00010itkfi,2765601,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2765508,BTH_Le_Moulon_2000_SetB2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,RE99123itkt,2765590,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2765486,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2765485,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2765484,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2765483,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,RE99123itkfi,2765589,BTH_Le_Moulon_2000_SetB2,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Le_Moulon_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
