,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
52,2,2824453,BTH_Le_Moulon_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,CF06183itkfi,2824612,BTH_Le_Moulon_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,DI07011itkfi,2824654,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,DI07011itkt,2824655,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2824537,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,2,2824539,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2824538,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2824536,BTH_Le_Moulon_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,DI07008itkt,2824609,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2824445,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,DI07008itkfi,2824608,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2824444,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,2,2824447,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2824446,BTH_Le_Moulon_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2824458,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2824457,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2824456,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,RE06085itkt,2824615,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,RE06085itkfi,2824614,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2824459,BTH_Le_Moulon_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,CF06154itkt,2824683,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,CF06154itkfi,2824682,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2824595,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2824594,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2824593,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2824592,BTH_Le_Moulon_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE06094itkt,2824629,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2824487,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,RE06094itkfi,2824628,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
81,1,2824486,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2824485,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2824484,BTH_Le_Moulon_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,CF06204itkt,2824641,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2824510,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2824508,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,CF06204itkfi,2824640,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2824511,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,2,2824509,BTH_Le_Moulon_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,RE06068itkt,2824669,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2824566,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,RE06068itkfi,2824668,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2824565,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,2,2824567,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2824564,BTH_Le_Moulon_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,RE06065itkfi,2824596,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2824423,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,RE06065itkt,2824597,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2824422,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2824421,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2824420,BTH_Le_Moulon_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,Apacheitkt,2824637,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2824500,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,Apacheitkfi,2824636,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
105,1,2824502,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2824501,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,2,2824503,BTH_Le_Moulon_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,CF06167itkfi,2824632,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2824492,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,1,2824494,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,CF06167itkt,2824633,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2824493,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,2,2824495,BTH_Le_Moulon_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,AO07319itkfi,2824674,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2824577,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2824576,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2824578,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,AO07319itkt,2824675,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2824579,BTH_Le_Moulon_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,Sankaraitkt,2824645,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2824519,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,Sankaraitkfi,2824644,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2824518,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2824517,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2824516,BTH_Le_Moulon_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Le_Moulon_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
