,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
37,1,2809233,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2809232,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,RE04097itkt,2809350,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2809234,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2809231,BTH_Estrées-Mons_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2809262,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2809261,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,CF04101itkt,2809364,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,CF04101itkfi,2809363,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2809260,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,1,2809259,BTH_Estrées-Mons_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2809168,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,RE04124itkt,2809318,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2809169,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,1,2809167,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,RE04124itkfi,2809317,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2809170,BTH_Estrées-Mons_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,DI05026itkt,2809386,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2809306,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,2,2809304,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2809305,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,DI05026itkfi,2809385,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2809303,BTH_Estrées-Mons_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,DI05027itkt,2809384,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2809302,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,2,2809300,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,DI05027itkfi,2809383,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2809301,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2809299,BTH_Estrées-Mons_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,CF04159itkfi,2809353,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2809242,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,CF04159itkt,2809354,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2809241,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2809240,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2809239,BTH_Estrées-Mons_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,EM03271itkt,2809376,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2809286,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,EM03271itkfi,2809375,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
75,2,2809284,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2809283,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,1,2809285,BTH_Estrées-Mons_2005_SetB3,48565,gnpis_pui:holding-921_taxon-4898_accession-48565,EM03271,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,EM03204itkt,2809334,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2809200,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,2,2809202,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2809199,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,1,2809201,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,EM03204itkfi,2809333,BTH_Estrées-Mons_2005_SetB3,48628,gnpis_pui:holding-921_taxon-4898_accession-48628,EM03204,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,Apacheitkfi,2809345,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2809226,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2809224,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,Apacheitkt,2809346,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2809225,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,1,2809223,BTH_Estrées-Mons_2005_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,RE04100itkfi,2809329,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2809192,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,RE04100itkt,2809330,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2809194,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2809191,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,1,2809193,BTH_Estrées-Mons_2005_SetB3,49735,gnpis_pui:holding-921_taxon-4898_accession-49735,RE04100,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,2,2809216,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,RE04098itkt,2809342,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,RE04098itkfi,2809341,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2809217,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,1,2809215,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,2,2809218,BTH_Estrées-Mons_2005_SetB3,48437,gnpis_pui:holding-921_taxon-4898_accession-48437,RE04098,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2809219,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,CF04164itkt,2809344,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,CF04164itkfi,2809343,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
105,2,2809222,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,2,2809220,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2809221,BTH_Estrées-Mons_2005_SetB3,48363,gnpis_pui:holding-921_taxon-4898_accession-48363,CF04164,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2809256,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,Chargeritkt,2809362,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2809255,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2809258,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2809257,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,Chargeritkfi,2809361,BTH_Estrées-Mons_2005_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
114,2,2809250,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2809249,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,Caphornitkt,2809358,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2809247,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,Caphornitkfi,2809357,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2809248,BTH_Estrées-Mons_2005_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2005_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,RE04101itkfi,2809327,BTH_Estrées-Mons_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
121,1,2809187,BTH_Estrées-Mons_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,RE04101itkt,2809328,BTH_Estrées-Mons_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Estrées-Mons_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2809189,BTH_Estrées-Mons_2005_SetB3,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Estrées-Mons_2005_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
