,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2887350,BTH_Lusignan_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,CF13187itkfi,2887397,BTH_Lusignan_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
15,2,2887298,BTH_Lusignan_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,DI14004itkfi,2887371,BTH_Lusignan_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
17,1,2887297,BTH_Lusignan_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
18,EM13249itkfi,2887372,BTH_Lusignan_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
19,1,2887299,BTH_Lusignan_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,2,2887300,BTH_Lusignan_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,EM13243itkfi,2887375,BTH_Lusignan_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2887306,BTH_Lusignan_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,1,2887305,BTH_Lusignan_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,1,2887353,BTH_Lusignan_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,AO14025itkfi,2887399,BTH_Lusignan_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2887354,BTH_Lusignan_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,2,2887356,BTH_Lusignan_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,AO14026itkfi,2887400,BTH_Lusignan_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
29,1,2887355,BTH_Lusignan_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,1,2887309,BTH_Lusignan_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2887310,BTH_Lusignan_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,RE13107itkfi,2887377,BTH_Lusignan_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2887308,BTH_Lusignan_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2887307,BTH_Lusignan_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,RE14129itkfi,2887376,BTH_Lusignan_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2887352,BTH_Lusignan_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,RE13121itkfi,2887398,BTH_Lusignan_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2887351,BTH_Lusignan_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,RE13128itkfi,2887404,BTH_Lusignan_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2887363,BTH_Lusignan_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2887364,BTH_Lusignan_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,1,2887361,BTH_Lusignan_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,EM13147itkfi,2887403,BTH_Lusignan_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
44,2,2887362,BTH_Lusignan_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,1,2887301,BTH_Lusignan_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2887302,BTH_Lusignan_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF13158itkfi,2887373,BTH_Lusignan_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2887317,BTH_Lusignan_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,RE13116itkfi,2887381,BTH_Lusignan_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2887318,BTH_Lusignan_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,1,2887321,BTH_Lusignan_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
52,RE13138itkfi,2887383,BTH_Lusignan_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2887322,BTH_Lusignan_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2887333,BTH_Lusignan_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,RE14131itkfi,2887389,BTH_Lusignan_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2887334,BTH_Lusignan_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,1,2887357,BTH_Lusignan_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,AO14027itkfi,2887401,BTH_Lusignan_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2887358,BTH_Lusignan_2014_SetB3,61870,https://doi.org/10.15454/AJRNQX,AO14027,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,AO14037itkfi,2887387,BTH_Lusignan_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2887330,BTH_Lusignan_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2887329,BTH_Lusignan_2014_SetB3,60835,https://doi.org/10.15454/QDTHNJ,AO14037,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2887348,BTH_Lusignan_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,1,2887347,BTH_Lusignan_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,AO14041itkfi,2887396,BTH_Lusignan_2014_SetB3,60915,https://doi.org/10.15454/BHRDHY,AO14041,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
66,1,2887313,BTH_Lusignan_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2887314,BTH_Lusignan_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,RE13114itkfi,2887379,BTH_Lusignan_2014_SetB3,61746,https://doi.org/10.15454/DGKIW1,RE13114,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2887365,BTH_Lusignan_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,AO14028itkfi,2887405,BTH_Lusignan_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2887366,BTH_Lusignan_2014_SetB3,62039,https://doi.org/10.15454/FMXV4A,AO14028,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2887293,BTH_Lusignan_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,2,2887294,BTH_Lusignan_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,Barokitkfi,2887369,BTH_Lusignan_2014_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
75,1,2887337,BTH_Lusignan_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,AO14024itkfi,2887391,BTH_Lusignan_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
77,2,2887338,BTH_Lusignan_2014_SetB3,61371,https://doi.org/10.15454/I3WB3P,AO14024,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Apacheitkfi,2887384,BTH_Lusignan_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2887324,BTH_Lusignan_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2887323,BTH_Lusignan_2014_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2887360,BTH_Lusignan_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,Rubiskoitkfi,2887402,BTH_Lusignan_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2887359,BTH_Lusignan_2014_SetB3,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2887311,BTH_Lusignan_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2887312,BTH_Lusignan_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,AO14035itkfi,2887378,BTH_Lusignan_2014_SetB3,60801,https://doi.org/10.15454/XJIDYV,AO14035,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
87,2,2887316,BTH_Lusignan_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,AO14036itkfi,2887380,BTH_Lusignan_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2887315,BTH_Lusignan_2014_SetB3,60819,https://doi.org/10.15454/OW857E,AO14036,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2887319,BTH_Lusignan_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,AO14034itkfi,2887382,BTH_Lusignan_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2887320,BTH_Lusignan_2014_SetB3,60785,https://doi.org/10.15454/HXGH2V,AO14034,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,1,2887325,BTH_Lusignan_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2887326,BTH_Lusignan_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,AO14039itkfi,2887385,BTH_Lusignan_2014_SetB3,60867,https://doi.org/10.15454/WFL1YX,AO14039,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
96,2,2887328,BTH_Lusignan_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,1,2887327,BTH_Lusignan_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,AO14038itkfi,2887386,BTH_Lusignan_2014_SetB3,60851,https://doi.org/10.15454/GS4MJR,AO14038,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
99,2,2887342,BTH_Lusignan_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2887341,BTH_Lusignan_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,AO14042itkfi,2887393,BTH_Lusignan_2014_SetB3,60931,https://doi.org/10.15454/0FSIBQ,AO14042,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
102,2,2887346,BTH_Lusignan_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,AO14040itkfi,2887395,BTH_Lusignan_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2887345,BTH_Lusignan_2014_SetB3,60897,https://doi.org/10.15454/NZO2Q6,AO14040,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2887344,BTH_Lusignan_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,AO14043itkfi,2887394,BTH_Lusignan_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2887343,BTH_Lusignan_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,Bermudeitkfi,2887374,BTH_Lusignan_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2887304,BTH_Lusignan_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2887303,BTH_Lusignan_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2887368,BTH_Lusignan_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,1,2887367,BTH_Lusignan_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,Arezzoitkfi,2887406,BTH_Lusignan_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Lusignan_2014_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
