,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,1,2825162,BTH_Rennes_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
20,2,2825163,BTH_Rennes_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
21,1,2825130,BTH_Rennes_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,EM06072itkfi,2825215,BTH_Rennes_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
23,2,2825131,BTH_Rennes_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,CF06183itkfi,2825220,BTH_Rennes_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2825141,BTH_Rennes_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2825140,BTH_Rennes_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,DI07011itkfi,2825241,BTH_Rennes_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2825183,BTH_Rennes_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2825182,BTH_Rennes_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,1,2825136,BTH_Rennes_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,DI07008itkfi,2825218,BTH_Rennes_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,2,2825137,BTH_Rennes_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2825143,BTH_Rennes_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2825142,BTH_Rennes_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,RE06085itkfi,2825221,BTH_Rennes_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2825211,BTH_Rennes_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,1,2825210,BTH_Rennes_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,CF06154itkfi,2825255,BTH_Rennes_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,RE06094itkfi,2825228,BTH_Rennes_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2825157,BTH_Rennes_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2825156,BTH_Rennes_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,CF06204itkfi,2825234,BTH_Rennes_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2825169,BTH_Rennes_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,1,2825168,BTH_Rennes_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,RE06068itkfi,2825248,BTH_Rennes_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2825196,BTH_Rennes_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,2,2825197,BTH_Rennes_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,RE06065itkfi,2825212,BTH_Rennes_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2825125,BTH_Rennes_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2825124,BTH_Rennes_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2825165,BTH_Rennes_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2825164,BTH_Rennes_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,Apacheitkfi,2825232,BTH_Rennes_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,CF06167itkfi,2825230,BTH_Rennes_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2825161,BTH_Rennes_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2825160,BTH_Rennes_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2825203,BTH_Rennes_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2825202,BTH_Rennes_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,AO07319itkfi,2825251,BTH_Rennes_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,1,2825172,BTH_Rennes_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,Sankaraitkfi,2825236,BTH_Rennes_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2825173,BTH_Rennes_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,Toisondoritkfi,2825213,BTH_Rennes_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2825126,BTH_Rennes_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,2,2825127,BTH_Rennes_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,Ghaytaitkfi,2825250,BTH_Rennes_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2825200,BTH_Rennes_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,2,2825201,BTH_Rennes_2007_SetB2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,Caphornitkfi,2825238,BTH_Rennes_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2825177,BTH_Rennes_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2825176,BTH_Rennes_2007_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,RE06079itkfi,2825225,BTH_Rennes_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2825151,BTH_Rennes_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2825150,BTH_Rennes_2007_SetB2,49477,gnpis_pui:holding-921_taxon-4898_accession-49477,RE06079,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2825185,BTH_Rennes_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,CF06193itkfi,2825242,BTH_Rennes_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2825184,BTH_Rennes_2007_SetB2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE06062itkfi,2825252,BTH_Rennes_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2825204,BTH_Rennes_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,2,2825205,BTH_Rennes_2007_SetB2,49221,https://doi.org/10.15454/ORAOPN,RE06062,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,2,2825145,BTH_Rennes_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2825144,BTH_Rennes_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,RE06073itkfi,2825222,BTH_Rennes_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,Mendelitkfi,2825233,BTH_Rennes_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2825167,BTH_Rennes_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2825166,BTH_Rennes_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,1,2825134,BTH_Rennes_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,DI07009itkfi,2825217,BTH_Rennes_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2825135,BTH_Rennes_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,DI07013itkfi,2825239,BTH_Rennes_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2825178,BTH_Rennes_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,2,2825179,BTH_Rennes_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,EM06089itkfi,2825227,BTH_Rennes_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2825155,BTH_Rennes_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2825154,BTH_Rennes_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2825209,BTH_Rennes_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,EM06110itkfi,2825254,BTH_Rennes_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2825208,BTH_Rennes_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,EM06094itkfi,2825247,BTH_Rennes_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2825195,BTH_Rennes_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2825194,BTH_Rennes_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,EM06091itkfi,2825245,BTH_Rennes_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2825191,BTH_Rennes_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2825190,BTH_Rennes_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,EM06170itkfi,2825214,BTH_Rennes_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2825129,BTH_Rennes_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2825128,BTH_Rennes_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,AO07301itkfi,2825223,BTH_Rennes_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2825147,BTH_Rennes_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2825146,BTH_Rennes_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,DI07012itkfi,2825219,BTH_Rennes_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2825138,BTH_Rennes_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2825139,BTH_Rennes_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,DI07010itkfi,2825240,BTH_Rennes_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2825181,BTH_Rennes_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2825180,BTH_Rennes_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,1,2825188,BTH_Rennes_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,EM06090itkfi,2825244,BTH_Rennes_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2825189,BTH_Rennes_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,CF06200itkfi,2825235,BTH_Rennes_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2825171,BTH_Rennes_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2825170,BTH_Rennes_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,RE06078itkfi,2825226,BTH_Rennes_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
124,1,2825152,BTH_Rennes_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,2,2825153,BTH_Rennes_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,1,2825132,BTH_Rennes_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,DI07014itkfi,2825216,BTH_Rennes_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
128,2,2825133,BTH_Rennes_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,CF06194itkfi,2825243,BTH_Rennes_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Rennes_2007_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
130,2,2825187,BTH_Rennes_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Rennes_2007_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
131,1,2825186,BTH_Rennes_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,BTH_Rennes_2007_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
