,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,DI05030itkt,2810121,BTH_Clermont-Ferrand_2005_TECH,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
19,CF03287itkt,2810146,BTH_Clermont-Ferrand_2005_TECH,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
20,EM04181itkt,2810145,BTH_Clermont-Ferrand_2005_TECH,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
21,DI05001itkt,2810159,BTH_Clermont-Ferrand_2005_TECH,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
22,RE03019itkt,2810153,BTH_Clermont-Ferrand_2005_TECH,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
23,RE04009itkt,2810118,BTH_Clermont-Ferrand_2005_TECH,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
24,RE04043itkt,2810131,BTH_Clermont-Ferrand_2005_TECH,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
25,RE04101itkt,2810123,BTH_Clermont-Ferrand_2005_TECH,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
26,CF01085itkt,2810139,BTH_Clermont-Ferrand_2005_TECH,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
27,RE03111itkt,2810150,BTH_Clermont-Ferrand_2005_TECH,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
28,DI02001itkt,2810138,BTH_Clermont-Ferrand_2005_TECH,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
29,Soissonsitkt,2810128,BTH_Clermont-Ferrand_2005_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
30,LM03015itkt,2810149,BTH_Clermont-Ferrand_2005_TECH,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
31,LM03014itkt,2810125,BTH_Clermont-Ferrand_2005_TECH,49463,https://doi.org/10.15454/8NQXWN,LM03014,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
32,EM02207itkt,2810143,BTH_Clermont-Ferrand_2005_TECH,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
33,EM03149itkt,2810129,BTH_Clermont-Ferrand_2005_TECH,26894,https://doi.org/10.15454/HOEWQF,EM03149,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
34,DI05025itkt,2810117,BTH_Clermont-Ferrand_2005_TECH,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
35,CF03342itkt,2810141,BTH_Clermont-Ferrand_2005_TECH,49674,https://doi.org/10.15454/WDI3KM,CF03342,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
36,CF04048itkt,2810137,BTH_Clermont-Ferrand_2005_TECH,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
37,CF04114itkt,2810122,BTH_Clermont-Ferrand_2005_TECH,48527,https://doi.org/10.15454/5LEWVH,CF04114,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
38,EM03234itkt,2810144,BTH_Clermont-Ferrand_2005_TECH,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
39,EM04081itkt,2810135,BTH_Clermont-Ferrand_2005_TECH,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
40,DI04017itkt,2810142,BTH_Clermont-Ferrand_2005_TECH,27036,https://doi.org/10.15454/PULIUX,DI04017,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
41,DI04024itkt,2810156,BTH_Clermont-Ferrand_2005_TECH,27037,https://doi.org/10.15454/TWWI1V,DI04024,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
42,EM03193itkt,2810134,BTH_Clermont-Ferrand_2005_TECH,27038,https://doi.org/10.15454/DPT3VI,EM03193,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
43,CF04076itkt,2810115,BTH_Clermont-Ferrand_2005_TECH,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
44,EM04241itkt,2810148,BTH_Clermont-Ferrand_2005_TECH,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
45,AO05001itkt,2810127,BTH_Clermont-Ferrand_2005_TECH,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
46,DI04019itkt,2810130,BTH_Clermont-Ferrand_2005_TECH,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
47,DI05003itkt,2810158,BTH_Clermont-Ferrand_2005_TECH,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
48,EM04145itkt,2810133,BTH_Clermont-Ferrand_2005_TECH,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Clermont-Ferrand_2005_TECH,VIRTUAL_TRIAL,,,,,,,,treated
