,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2800883,BTH_Le_Moulon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2800844,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,LM03018itkfi,2801025,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2800843,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2800842,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,LM03018itkt,2801026,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,1,2800841,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,CF03100itkt,2801076,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2800944,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2800943,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2800942,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2800941,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,CF03100itkfi,2801075,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
36,CF03234itkt,2801032,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2800856,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2800854,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,CF03234itkfi,2801031,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
40,1,2800853,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,1,2800855,BTH_Le_Moulon_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,CF03345itkt,2801070,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2800930,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,CF03345itkfi,2801069,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
45,2,2800932,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2800931,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2800929,BTH_Le_Moulon_2004_SetB3,49168,gnpis_pui:holding-921_taxon-4898_accession-49168,CF03345,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,DI04020itkfi,2801111,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2801016,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,DI04020itkt,2801112,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2801015,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2801014,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2801013,BTH_Le_Moulon_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,Apacheitkfi,2801071,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2800934,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2800935,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2800933,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,Apacheitkt,2801072,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2800936,BTH_Le_Moulon_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2801010,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2801009,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,EM03159itkfi,2801109,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
63,1,2801011,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,EM03159itkt,2801110,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2801012,BTH_Le_Moulon_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2800996,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,EM03097itkfi,2801101,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2800993,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,EM03097itkt,2801102,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2800994,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2800995,BTH_Le_Moulon_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,EM03144itkt,2801060,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2800912,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2800909,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,EM03144itkfi,2801059,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2800911,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2800910,BTH_Le_Moulon_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Chargeritkt,2801082,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2800955,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2800953,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,Chargeritkfi,2801081,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
82,2,2800956,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2800954,BTH_Le_Moulon_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,Caphornitkt,2801078,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2800947,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2800946,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,Caphornitkfi,2801077,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2800948,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2800945,BTH_Le_Moulon_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,DI04018itkfi,2801067,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2800926,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,2,2800928,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,DI04018itkt,2801068,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2800927,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2800925,BTH_Le_Moulon_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,CF03287itkfi,2801089,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2800971,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2800972,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,CF03287itkt,2801090,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2800970,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,1,2800969,BTH_Le_Moulon_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,RE03015itkt,2801108,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,RE03015itkfi,2801107,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2801006,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2801005,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,1,2801007,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2801008,BTH_Le_Moulon_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,RE03014itkfi,2801105,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2801002,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2801001,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,1,2801003,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,RE03014itkt,2801106,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2801004,BTH_Le_Moulon_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2800988,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2800985,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,RE03070itkt,2801098,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,RE03070itkfi,2801097,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
118,1,2800987,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2800986,BTH_Le_Moulon_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2800973,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,CF03163itkt,2801092,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
122,CF03163itkfi,2801091,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2800975,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2800976,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,2,2800974,BTH_Le_Moulon_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Le_Moulon_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
