,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,2,2968973,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
14,1,2968972,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
15,AO13031itknt,2969066,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
16,2,2968971,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
17,1,2968970,BTH_Epi-centre_2015_SetA1,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
18,DI14001itknt,2969052,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
19,1,2968942,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
20,DI14001itkt,2969053,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
21,2,2968945,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
22,1,2968944,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
23,2,2968943,BTH_Epi-centre_2015_SetA1,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
24,AO13042itknt,2969038,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
25,AO13042itkt,2969039,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
26,2,2968917,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
27,1,2968916,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
28,2,2968915,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
29,1,2968914,BTH_Epi-centre_2015_SetA1,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
30,DI14004itkt,2969007,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
31,DI14004itknt,2969006,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
32,2,2968853,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
33,1,2968852,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
34,2,2968851,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
35,1,2968850,BTH_Epi-centre_2015_SetA1,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
36,RE12080itkt,2969027,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
37,RE12080itknt,2969026,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
38,2,2968893,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
39,1,2968892,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
40,2,2968891,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
41,1,2968890,BTH_Epi-centre_2015_SetA1,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
42,AO14001itkt,2969079,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
43,2,2968997,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
44,2,2968995,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
45,1,2968994,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
46,1,2968996,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
47,AO14001itknt,2969078,BTH_Epi-centre_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
48,1,2968848,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
49,2,2968847,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
50,1,2968846,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
51,EM11537itkt,2969005,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
52,EM11537itknt,2969004,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
53,2,2968849,BTH_Epi-centre_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
54,1,2968946,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
55,AO12021-1itkt,2969055,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
56,AO12021-1itknt,2969054,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
57,2,2968949,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
58,1,2968948,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
59,2,2968947,BTH_Epi-centre_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
60,AO14005itkt,2969069,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
61,AO14005itknt,2969068,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
62,2,2968977,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
63,1,2968976,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
64,2,2968975,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
65,1,2968974,BTH_Epi-centre_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
66,AO13015itkt,2969063,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
67,1,2968964,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
68,2,2968963,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
69,AO13015itknt,2969062,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
70,2,2968965,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
71,1,2968962,BTH_Epi-centre_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
72,2,2968913,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
73,2,2968911,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
74,AO13045itkt,2969037,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
75,AO13045itknt,2969036,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
76,1,2968912,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
77,1,2968910,BTH_Epi-centre_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
78,1,2968984,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
79,2,2968985,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
80,2,2968983,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
81,1,2968982,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
82,CF09117itkt,2969073,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
83,CF09117itknt,2969072,BTH_Epi-centre_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
84,APACHEitknt,2969044,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
85,2,2968929,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
86,2,2968927,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
87,1,2968926,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
88,APACHEitkt,2969045,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
89,1,2968928,BTH_Epi-centre_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
90,2,2968873,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
91,1,2968870,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
92,Bermudeitkt,2969017,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
93,Bermudeitknt,2969016,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
94,1,2968872,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
95,2,2968871,BTH_Epi-centre_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
96,2,2968881,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
97,1,2968880,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
98,2,2968879,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
99,1,2968878,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
100,AO13100itkt,2969021,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
101,AO13100itknt,2969020,BTH_Epi-centre_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
102,1,2968988,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
103,2,2968987,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
104,1,2968986,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
105,DI11010itkt,2969075,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
106,DI11010itknt,2969074,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
107,2,2968989,BTH_Epi-centre_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
108,CELLULEitknt,2969050,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
109,1,2968940,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
110,1,2968938,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
111,CELLULEitkt,2969051,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
112,2,2968941,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
113,2,2968939,BTH_Epi-centre_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
114,AO11011itkt,2969009,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
115,2,2968857,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
116,1,2968856,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
117,2,2968855,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
118,AO11011itknt,2969008,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
119,1,2968854,BTH_Epi-centre_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
120,RE10042itkt,2969057,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
121,RE10042itknt,2969056,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
122,2,2968951,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
123,2,2968953,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
124,1,2968952,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
125,1,2968950,BTH_Epi-centre_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
126,RE11058itkt,2969059,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
127,2,2968957,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
128,2,2968955,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,non traite fongicides
129,RE11058itknt,2969058,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,non traite fongicides
130,1,2968956,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
131,1,2968954,BTH_Epi-centre_2015_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Epi-centre_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,non traite fongicides
