,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,2,2806796,BTH_Le_Moulon_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,LM04010itkt,2806942,BTH_Le_Moulon_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
21,LM04010itkfi,2806941,BTH_Le_Moulon_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,2,2806794,BTH_Le_Moulon_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,1,2806793,BTH_Le_Moulon_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
24,RE04004itkt,2806930,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2806771,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2806770,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2806769,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
28,RE04004itkfi,2806929,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2806772,BTH_Le_Moulon_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2806790,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,1,2806791,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,1,2806789,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,RE03012itkt,2806940,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
34,RE03012itkfi,2806939,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,2,2806792,BTH_Le_Moulon_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,DI05007itkfi,2806989,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2806892,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2806890,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2806889,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,1,2806891,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,DI05007itkt,2806990,BTH_Le_Moulon_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
42,LM04017itkfi,2806943,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,1,2806797,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,LM04017itkt,2806944,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
45,1,2806799,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2806800,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2806798,BTH_Le_Moulon_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,DI05009itkfi,2806985,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2806884,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,2,2806882,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,DI05009itkt,2806986,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2806883,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,1,2806881,BTH_Le_Moulon_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,RE04008itkt,2806934,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2806780,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2806777,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2806778,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,RE04008itkfi,2806933,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2806779,BTH_Le_Moulon_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,LM04003itkfi,2806979,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2806871,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2806869,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2806872,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,LM04003itkt,2806980,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2806870,BTH_Le_Moulon_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,2,2806922,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2806921,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,CF03092itkfi,2807005,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,CF03092itkt,2807006,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2806924,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2806923,BTH_Le_Moulon_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI05006itkfi,2806991,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2806896,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2806895,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,1,2806893,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,DI05006itkt,2806992,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2806894,BTH_Le_Moulon_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Apacheitkfi,2806951,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,Apacheitkt,2806952,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2806815,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2806816,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2806813,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,2,2806814,BTH_Le_Moulon_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,1,2806785,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,CF04004itkfi,2806937,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2806788,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,CF04004itkt,2806938,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2806787,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2806786,BTH_Le_Moulon_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,RE04017itkfi,2806959,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,1,2806831,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,RE04017itkt,2806960,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2806830,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2806829,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2806832,BTH_Le_Moulon_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,CF03326itkt,2806976,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2806863,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2806861,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,CF03326itkfi,2806975,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
100,2,2806864,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2806862,BTH_Le_Moulon_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,2,2806918,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,2,2806920,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,LM04022itkt,2807004,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
105,1,2806919,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,1,2806917,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,LM04022itkfi,2807003,BTH_Le_Moulon_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
108,2,2806846,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,Chargeritkfi,2806967,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2806848,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2806845,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,Chargeritkt,2806968,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2806847,BTH_Le_Moulon_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,Caphornitkt,2806962,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,Caphornitkfi,2806961,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2806834,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,2,2806836,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2806835,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,1,2806833,BTH_Le_Moulon_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,EM04181itkfi,2806973,BTH_Le_Moulon_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2806858,BTH_Le_Moulon_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,EM04181itkt,2806974,BTH_Le_Moulon_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Le_Moulon_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2806860,BTH_Le_Moulon_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Le_Moulon_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2806859,BTH_Le_Moulon_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Le_Moulon_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
