,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,AO09014itkt,2843981,BTH_Clermont-Ferrand_2009_TECH,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
11,CF07002itkt,2843996,BTH_Clermont-Ferrand_2009_TECH,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
12,CF05162itkt,2843968,BTH_Clermont-Ferrand_2009_TECH,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
13,AO09015itkt,2843980,BTH_Clermont-Ferrand_2009_TECH,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
14,DI09006itkt,2843950,BTH_Clermont-Ferrand_2009_TECH,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
15,CF07018itkt,2843973,BTH_Clermont-Ferrand_2009_TECH,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
16,RE07019itkt,2843958,BTH_Clermont-Ferrand_2009_TECH,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
17,RE07093itkt,2843987,BTH_Clermont-Ferrand_2009_TECH,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
18,RE08030itkt,2843978,BTH_Clermont-Ferrand_2009_TECH,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
19,Hendrixitkt,2843949,BTH_Clermont-Ferrand_2009_TECH,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
20,Folkloritkt,2843952,BTH_Clermont-Ferrand_2009_TECH,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
21,RE07040itkt,2843991,BTH_Clermont-Ferrand_2009_TECH,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
22,EM08019itkt,2843984,BTH_Clermont-Ferrand_2009_TECH,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
23,Apacheitkt,2843971,BTH_Clermont-Ferrand_2009_TECH,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
24,CF07022itkt,2843995,BTH_Clermont-Ferrand_2009_TECH,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
25,Skerzzoitkt,2843990,BTH_Clermont-Ferrand_2009_TECH,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
26,Toisondoritkt,2843951,BTH_Clermont-Ferrand_2009_TECH,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
27,Flamenkoitkt,2843979,BTH_Clermont-Ferrand_2009_TECH,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
28,Lyrikitkt,2844000,BTH_Clermont-Ferrand_2009_TECH,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
29,Musikitkt,2843960,BTH_Clermont-Ferrand_2009_TECH,27738,https://doi.org/10.15454/JP9LCI,MUSIK,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
30,Karillonitkt,2843992,BTH_Clermont-Ferrand_2009_TECH,27739,https://doi.org/10.15454/LFFVPX,KARILLON,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
31,Ghaytaitkt,2843989,BTH_Clermont-Ferrand_2009_TECH,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
32,Grapeliitkt,2843962,BTH_Clermont-Ferrand_2009_TECH,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
33,CF08027itkt,2844003,BTH_Clermont-Ferrand_2009_TECH,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
34,Caphornitkt,2843977,BTH_Clermont-Ferrand_2009_TECH,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
35,EM08024itkt,2843969,BTH_Clermont-Ferrand_2009_TECH,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
36,EM08277itkt,2843982,BTH_Clermont-Ferrand_2009_TECH,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
37,CF08021itkt,2843998,BTH_Clermont-Ferrand_2009_TECH,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
38,RE07095itkt,2843974,BTH_Clermont-Ferrand_2009_TECH,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
39,CF07143itkt,2843985,BTH_Clermont-Ferrand_2009_TECH,27792,https://doi.org/10.15454/NZODZY,CF07143,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
40,DI09016itkt,2844002,BTH_Clermont-Ferrand_2009_TECH,27313,https://doi.org/10.15454/SGNING,DI09016,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
41,CF08106itkt,2844001,BTH_Clermont-Ferrand_2009_TECH,27311,https://doi.org/10.15454/4DNWV7,CF08106,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
42,CF08137itkt,2843964,BTH_Clermont-Ferrand_2009_TECH,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
43,EM08223itkt,2843988,BTH_Clermont-Ferrand_2009_TECH,27314,https://doi.org/10.15454/NY4WWG,EM08223,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
44,CF08049itkt,2843997,BTH_Clermont-Ferrand_2009_TECH,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
45,CF08084itkt,2843983,BTH_Clermont-Ferrand_2009_TECH,27798,https://doi.org/10.15454/XZ94CU,CF08084,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
46,EM07117itkt,2843961,BTH_Clermont-Ferrand_2009_TECH,27820,https://doi.org/10.15454/3AQJN1,EM07117,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
47,Soissonsitkt,2843993,BTH_Clermont-Ferrand_2009_TECH,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
48,CF08029itkt,2843966,BTH_Clermont-Ferrand_2009_TECH,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
49,DI09005itkt,2843975,BTH_Clermont-Ferrand_2009_TECH,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
50,DI09018itkt,2843954,BTH_Clermont-Ferrand_2009_TECH,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
51,CF08109itkt,2843994,BTH_Clermont-Ferrand_2009_TECH,27799,https://doi.org/10.15454/G9QV0Y,CF08109,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
52,EM06017itkt,2843953,BTH_Clermont-Ferrand_2009_TECH,27814,https://doi.org/10.15454/ZBYAJC,EM06017,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
53,EM08221itkt,2843963,BTH_Clermont-Ferrand_2009_TECH,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
54,DI09023itkt,2843965,BTH_Clermont-Ferrand_2009_TECH,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Clermont-Ferrand_2009_TECH,VIRTUAL_TRIAL,,,,,,,,treated
