,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,1,2783887,BTH_Lusignan_2002_SetB3,48577,gnpis_pui:holding-921_taxon-4898_accession-48577,RE01091,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2783943,BTH_Lusignan_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,2,2783944,BTH_Lusignan_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,EM01352itkt,2783989,BTH_Lusignan_2002_SetB3,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2783883,BTH_Lusignan_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2783884,BTH_Lusignan_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,RE01095itkt,2783959,BTH_Lusignan_2002_SetB3,49084,gnpis_pui:holding-921_taxon-4898_accession-49084,RE01095,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,DI02024itkt,2783979,BTH_Lusignan_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,2,2783924,BTH_Lusignan_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2783923,BTH_Lusignan_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,RE02132itkt,2783949,BTH_Lusignan_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2783863,BTH_Lusignan_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2783864,BTH_Lusignan_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,DI02030itkt,2783954,BTH_Lusignan_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2783874,BTH_Lusignan_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2783873,BTH_Lusignan_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,1,2783917,BTH_Lusignan_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,RE01086itkt,2783976,BTH_Lusignan_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2783918,BTH_Lusignan_2002_SetB3,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2783911,BTH_Lusignan_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,EM01346itkt,2783973,BTH_Lusignan_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2783912,BTH_Lusignan_2002_SetB3,48932,gnpis_pui:holding-921_taxon-4898_accession-48932,EM01346,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2783914,BTH_Lusignan_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2783913,BTH_Lusignan_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,DI02028itkt,2783974,BTH_Lusignan_2002_SetB3,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
39,RE01089itkt,2783985,BTH_Lusignan_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2783936,BTH_Lusignan_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2783935,BTH_Lusignan_2002_SetB3,49165,gnpis_pui:holding-921_taxon-4898_accession-49165,RE01089,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2783946,BTH_Lusignan_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2783945,BTH_Lusignan_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,EM01338itkt,2783990,BTH_Lusignan_2002_SetB3,49457,gnpis_pui:holding-921_taxon-4898_accession-49457,EM01338,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,EM01363itkt,2783972,BTH_Lusignan_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2783910,BTH_Lusignan_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2783909,BTH_Lusignan_2002_SetB3,49464,gnpis_pui:holding-921_taxon-4898_accession-49464,EM01363,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,Apacheitkt,2783966,BTH_Lusignan_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2783897,BTH_Lusignan_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2783898,BTH_Lusignan_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2783882,BTH_Lusignan_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2783881,BTH_Lusignan_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,RE01097itkt,2783958,BTH_Lusignan_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
54,RE02087itkt,2783956,BTH_Lusignan_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2783878,BTH_Lusignan_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2783877,BTH_Lusignan_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2783925,BTH_Lusignan_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,DI02025itkt,2783980,BTH_Lusignan_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2783926,BTH_Lusignan_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,Chargeritkt,2783970,BTH_Lusignan_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2783906,BTH_Lusignan_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2783905,BTH_Lusignan_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2783938,BTH_Lusignan_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,CF01183itkt,2783986,BTH_Lusignan_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,1,2783937,BTH_Lusignan_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,RE01101itkt,2783968,BTH_Lusignan_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2783901,BTH_Lusignan_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2783902,BTH_Lusignan_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2783896,BTH_Lusignan_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2783895,BTH_Lusignan_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,EM01324itkt,2783965,BTH_Lusignan_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2783867,BTH_Lusignan_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,RE02088itkt,2783951,BTH_Lusignan_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2783868,BTH_Lusignan_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2783859,BTH_Lusignan_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,CF01092itkt,2783947,BTH_Lusignan_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2783860,BTH_Lusignan_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,DI02031itkt,2783953,BTH_Lusignan_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2783872,BTH_Lusignan_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2783871,BTH_Lusignan_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2783870,BTH_Lusignan_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2783869,BTH_Lusignan_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,DI02032itkt,2783952,BTH_Lusignan_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2783941,BTH_Lusignan_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,Soissonsitkt,2783988,BTH_Lusignan_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2783942,BTH_Lusignan_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,Isengrainitkt,2783984,BTH_Lusignan_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2783934,BTH_Lusignan_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2783933,BTH_Lusignan_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Autanitkt,2783969,BTH_Lusignan_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2783904,BTH_Lusignan_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2783903,BTH_Lusignan_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2783932,BTH_Lusignan_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2783931,BTH_Lusignan_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,RE02101itkt,2783983,BTH_Lusignan_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2783861,BTH_Lusignan_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,RE02103itkt,2783948,BTH_Lusignan_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2783862,BTH_Lusignan_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,1,2783875,BTH_Lusignan_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,CF00060itkt,2783955,BTH_Lusignan_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2783876,BTH_Lusignan_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,EM01308itkt,2783963,BTH_Lusignan_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2783892,BTH_Lusignan_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2783891,BTH_Lusignan_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2783894,BTH_Lusignan_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,EM01325itkt,2783964,BTH_Lusignan_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2783893,BTH_Lusignan_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2783922,BTH_Lusignan_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2783921,BTH_Lusignan_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,DI02023itkt,2783978,BTH_Lusignan_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
111,EM01328itkt,2783967,BTH_Lusignan_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2783900,BTH_Lusignan_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2783899,BTH_Lusignan_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2783940,BTH_Lusignan_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,CF01188itkt,2783987,BTH_Lusignan_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2783939,BTH_Lusignan_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2783879,BTH_Lusignan_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,RE01096itkt,2783957,BTH_Lusignan_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2783880,BTH_Lusignan_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,EM01322itkt,2783962,BTH_Lusignan_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2783889,BTH_Lusignan_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2783890,BTH_Lusignan_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,DI02027itkt,2783982,BTH_Lusignan_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2783929,BTH_Lusignan_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2783930,BTH_Lusignan_2002_SetB3,49062,gnpis_pui:holding-921_taxon-4898_accession-49062,DI02027,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,1,2783865,BTH_Lusignan_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,RE02133itkt,2783950,BTH_Lusignan_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Lusignan_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
128,2,2783866,BTH_Lusignan_2002_SetB3,49384,gnpis_pui:holding-921_taxon-4898_accession-49384,RE02133,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,2,2783928,BTH_Lusignan_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Lusignan_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2783927,BTH_Lusignan_2002_SetB3,49711,gnpis_pui:holding-921_taxon-4898_accession-49711,DI02026,BTH_Lusignan_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
