,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,1,2799197,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,2,2799198,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
22,EM03047itkt,2799376,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2799200,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,1,2799365,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
25,2,2799368,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,2,2799366,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2799367,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,RE03098itkt,2799460,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
29,RE03098itkfi,2799459,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,2,2799284,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2799283,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,EM03051itkt,2799418,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
33,EM03051itkfi,2799417,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2799282,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,1,2799281,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,1,2799235,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,DI04014itkfi,2799393,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
38,1,2799233,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,DI04014itkt,2799394,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2799236,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,2,2799234,BTH_Le_Moulon_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,CF03269itkfi,2799413,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,1,2799275,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2799274,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,CF03269itkt,2799414,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2799276,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2799273,BTH_Le_Moulon_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,CF03050itkt,2799388,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,CF03050itkfi,2799387,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
50,1,2799223,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2799222,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,2,2799224,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2799221,BTH_Le_Moulon_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2799231,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,1,2799229,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,EM03085itkt,2799392,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2799230,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,EM03085itkfi,2799391,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2799232,BTH_Le_Moulon_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2799202,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2799201,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,EM03061itkt,2799378,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2799203,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2799204,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,EM03061itkfi,2799377,BTH_Le_Moulon_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
66,DI04012itkt,2799398,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,DI04012itkfi,2799397,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
68,2,2799242,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2799243,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2799244,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2799241,BTH_Le_Moulon_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2799190,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
73,RE03174itkfi,2799371,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,1,2799191,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,RE03174itkt,2799372,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2799192,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2799189,BTH_Le_Moulon_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,DI04009itkt,2799454,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2799355,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2799356,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2799354,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2799353,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,DI04009itkfi,2799453,BTH_Le_Moulon_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2799303,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,CF03388itkfi,2799427,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,2,2799304,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2799301,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,CF03388itkt,2799428,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2799302,BTH_Le_Moulon_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,EM03059itkfi,2799425,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2799298,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2799297,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,1,2799299,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,EM03059itkt,2799426,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2799300,BTH_Le_Moulon_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,Apacheitkfi,2799411,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2799271,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2799269,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,2,2799272,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,2,2799270,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,Apacheitkt,2799412,BTH_Le_Moulon_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,DI04013itkfi,2799395,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2799239,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,DI04013itkt,2799396,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,2,2799240,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,2,2799238,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2799237,BTH_Le_Moulon_2004_SetB2,49312,gnpis_pui:holding-921_taxon-4898_accession-49312,DI04013,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2799260,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2799259,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,LM03013itkt,2799406,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,LM03013itkfi,2799405,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2799257,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2799258,BTH_Le_Moulon_2004_SetB2,49649,gnpis_pui:holding-921_taxon-4898_accession-49649,LM03013,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,CF03260itkfi,2799407,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2799263,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,CF03260itkt,2799408,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2799264,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,2,2799262,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2799261,BTH_Le_Moulon_2004_SetB2,48947,gnpis_pui:holding-921_taxon-4898_accession-48947,CF03260,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,EM03067itkt,2799380,BTH_Le_Moulon_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,EM03067itkfi,2799379,BTH_Le_Moulon_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Le_Moulon_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,1,2799205,BTH_Le_Moulon_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Le_Moulon_2004_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2799208,BTH_Le_Moulon_2004_SetB2,48874,gnpis_pui:holding-921_taxon-4898_accession-48874,EM03067,BTH_Le_Moulon_2004_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
