,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
30,EM01138itkt,2782186,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351190', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '100,9'}, {'observationDbId': '3351189', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '107,3'}]"
31,1,2782097,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351013', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '108,89'}]"
32,1,2782095,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351011', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '75,54'}]"
33,EM01138itkfi,2782185,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351188', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3351187', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '76,9'}]"
34,2,2782098,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351014', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '105,66'}]"
35,2,2782096,BTH_Le_Moulon_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351012', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '78,21'}]"
36,1,2782077,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3350993', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '110,14'}]"
37,2,2782078,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3350994', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '108,12'}]"
38,2,2782076,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3350992', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '89,89'}]"
39,1,2782075,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3350991', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '90,26'}]"
40,EM01150itkt,2782176,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351170', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '102,7'}, {'observationDbId': '3351169', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '109,1'}]"
41,EM01150itkfi,2782175,BTH_Le_Moulon_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351167', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3351168', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '90,1'}]"
42,EM01288itkt,2782182,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351181', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '100,7'}, {'observationDbId': '3351182', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '107'}]"
43,1,2782089,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351005', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '104,48'}]"
44,2,2782088,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351004', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '84,3'}]"
45,2,2782090,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351006', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '109,49'}]"
46,EM01288itkfi,2782181,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351180', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3351179', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '82,2'}]"
47,1,2782087,BTH_Le_Moulon_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351003', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '80,19'}]"
48,EM01206itkt,2782130,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351077', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '113,1'}, {'observationDbId': '3351078', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '120,2'}]"
49,EM01206itkfi,2782129,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3351076', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3351075', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '95,2'}]"
50,2,2781984,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3350900', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '95,51'}]"
51,1,2781983,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3350899', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '94,98'}]"
52,2,2781986,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3350902', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '121,95'}]"
53,1,2781985,BTH_Le_Moulon_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Le_Moulon_2002_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3350901', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '118,51'}]"
54,2,2782070,BTH_Le_Moulon_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2002_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3350986', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '106,41'}]"
55,CF01184itkt,2782172,BTH_Le_Moulon_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3351161', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '99,3'}, {'observationDbId': '3351162', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '105,6'}]"
