,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,EM05162itkfi,2815217,BTH_Lusignan_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2815142,BTH_Lusignan_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2815141,BTH_Lusignan_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,RE05091itkfi,2815245,BTH_Lusignan_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,1,2815197,BTH_Lusignan_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2815198,BTH_Lusignan_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,2,2815148,BTH_Lusignan_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,1,2815147,BTH_Lusignan_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,CF05081itkfi,2815220,BTH_Lusignan_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
27,CF05088itkfi,2815219,BTH_Lusignan_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,1,2815145,BTH_Lusignan_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2815146,BTH_Lusignan_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,1,2815181,BTH_Lusignan_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2815182,BTH_Lusignan_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,EM05003itkfi,2815237,BTH_Lusignan_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
33,EM05007itkfi,2815244,BTH_Lusignan_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,2,2815196,BTH_Lusignan_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
35,1,2815195,BTH_Lusignan_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,DI06001itkfi,2815253,BTH_Lusignan_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2815214,BTH_Lusignan_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,1,2815213,BTH_Lusignan_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,EM05029itkfi,2815242,BTH_Lusignan_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2815192,BTH_Lusignan_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2815191,BTH_Lusignan_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2815188,BTH_Lusignan_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,1,2815187,BTH_Lusignan_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,RE05073itkfi,2815240,BTH_Lusignan_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
45,Apacheitkfi,2815228,BTH_Lusignan_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,1,2815163,BTH_Lusignan_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,2,2815164,BTH_Lusignan_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,AO05009itkfi,2815226,BTH_Lusignan_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,2,2815160,BTH_Lusignan_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2815159,BTH_Lusignan_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,AO06803itkfi,2815227,BTH_Lusignan_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2815162,BTH_Lusignan_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2815161,BTH_Lusignan_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,Flamenkoitkfi,2815236,BTH_Lusignan_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2815180,BTH_Lusignan_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2815179,BTH_Lusignan_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,2,2815154,BTH_Lusignan_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,CF05140itkfi,2815223,BTH_Lusignan_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2815153,BTH_Lusignan_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,EM05230itkfi,2815246,BTH_Lusignan_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2815199,BTH_Lusignan_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2815200,BTH_Lusignan_2006_SetB1,26988,https://doi.org/10.15454/FV0GUM,EM05230,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,2,2815168,BTH_Lusignan_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,EM05178itkfi,2815230,BTH_Lusignan_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2815167,BTH_Lusignan_2006_SetB1,26987,https://doi.org/10.15454/KGPOGY,EM05178,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2815176,BTH_Lusignan_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,Chargeritkfi,2815234,BTH_Lusignan_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2815175,BTH_Lusignan_2006_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,1,2815169,BTH_Lusignan_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,Caphornitkfi,2815231,BTH_Lusignan_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2815170,BTH_Lusignan_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,DI06004itkfi,2815249,BTH_Lusignan_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2815206,BTH_Lusignan_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2815205,BTH_Lusignan_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,1,2815151,BTH_Lusignan_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2815152,BTH_Lusignan_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,CF05086itkfi,2815222,BTH_Lusignan_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,RE05076itkfi,2815239,BTH_Lusignan_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2815186,BTH_Lusignan_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2815185,BTH_Lusignan_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2815190,BTH_Lusignan_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2815189,BTH_Lusignan_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Orvantisitkfi,2815241,BTH_Lusignan_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2815212,BTH_Lusignan_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,DI06003itkfi,2815252,BTH_Lusignan_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2815211,BTH_Lusignan_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,CF05007itkfi,2815224,BTH_Lusignan_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,1,2815155,BTH_Lusignan_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2815156,BTH_Lusignan_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
90,DI06006itkfi,2815247,BTH_Lusignan_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2815202,BTH_Lusignan_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2815201,BTH_Lusignan_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,2,2815166,BTH_Lusignan_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2815165,BTH_Lusignan_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,RE05118itkfi,2815229,BTH_Lusignan_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
96,CF05017itkfi,2815243,BTH_Lusignan_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,2,2815194,BTH_Lusignan_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2815193,BTH_Lusignan_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,1,2815207,BTH_Lusignan_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,DI06005itkfi,2815250,BTH_Lusignan_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2815208,BTH_Lusignan_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,CF05087itkfi,2815221,BTH_Lusignan_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2815150,BTH_Lusignan_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,1,2815149,BTH_Lusignan_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,1,2815143,BTH_Lusignan_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,RE05147itkfi,2815218,BTH_Lusignan_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,2,2815144,BTH_Lusignan_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Farandoleitkfi,2815232,BTH_Lusignan_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2815172,BTH_Lusignan_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2815171,BTH_Lusignan_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2815184,BTH_Lusignan_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,RE05074itkfi,2815238,BTH_Lusignan_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2815183,BTH_Lusignan_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2815209,BTH_Lusignan_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Lusignan_2006_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
115,DI06002itkfi,2815251,BTH_Lusignan_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Lusignan_2006_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,2,2815210,BTH_Lusignan_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,BTH_Lusignan_2006_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
