,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
18,2,2794838,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,Apacheitkt,2794948,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
20,1,2794837,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,1,2794835,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,Apacheitkfi,2794947,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
23,2,2794836,BTH_Clermont-Ferrand_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,CF01185itkt,2794974,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
25,CF01185itkfi,2794973,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,1,2794887,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,2,2794890,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2794889,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2794888,BTH_Clermont-Ferrand_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,2,2794898,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,2,2794896,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,EM02024itkt,2794978,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
33,EM02024itkfi,2794977,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,1,2794897,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,1,2794895,BTH_Clermont-Ferrand_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2794810,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2794807,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,EM02096itkfi,2794933,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2794808,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,EM02096itkt,2794934,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2794809,BTH_Clermont-Ferrand_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2794848,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,1,2794847,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,Chargeritkt,2794954,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
45,1,2794849,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,Chargeritkfi,2794953,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2794850,BTH_Clermont-Ferrand_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,2,2794840,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2794839,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2794842,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2794841,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,Caphornitkt,2794950,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
53,Caphornitkfi,2794949,BTH_Clermont-Ferrand_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,1,2794833,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2794834,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,2,2794832,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,CF02170itkt,2794946,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,CF02170itkfi,2794945,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,1,2794831,BTH_Clermont-Ferrand_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2794866,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2794865,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2794863,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2794864,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
64,CF02252itkt,2794962,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
65,CF02252itkfi,2794961,BTH_Clermont-Ferrand_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
66,CF02266itkt,2794930,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2794801,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2794800,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2794799,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,CF02266itkfi,2794929,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2794802,BTH_Clermont-Ferrand_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2794918,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2794917,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,CF02283itkfi,2794987,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
75,2,2794916,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,CF02283itkt,2794988,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2794915,BTH_Clermont-Ferrand_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,1,2794793,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,DI03011itkfi,2794925,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
80,2,2794794,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2794791,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,DI03011itkt,2794926,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2794792,BTH_Clermont-Ferrand_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2794812,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2794811,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,DI03008itkt,2794936,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2794814,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2794813,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,DI03008itkfi,2794935,BTH_Clermont-Ferrand_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,EM02209itkt,2794972,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2794885,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,EM02209itkfi,2794971,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,2,2794886,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2794883,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,2,2794884,BTH_Clermont-Ferrand_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,EM02231itkt,2794938,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2794817,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,EM02231itkfi,2794937,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2794815,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,2,2794818,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2794816,BTH_Clermont-Ferrand_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,EM02065itkt,2794958,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,EM02065itkfi,2794957,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2794858,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2794857,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2794856,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2794855,BTH_Clermont-Ferrand_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,EM02233itkfi,2794939,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2794819,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,EM02233itkt,2794940,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2794822,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2794821,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2794820,BTH_Clermont-Ferrand_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,CF02093itkfi,2794965,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,2,2794874,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2794871,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,CF02093itkt,2794966,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2794872,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2794873,BTH_Clermont-Ferrand_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM02026itkt,2794986,BTH_Clermont-Ferrand_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Clermont-Ferrand_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2794912,BTH_Clermont-Ferrand_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2794911,BTH_Clermont-Ferrand_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2794914,BTH_Clermont-Ferrand_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Clermont-Ferrand_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
