,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
31,2,2808340,BTH_Lusignan_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,1,2808339,BTH_Lusignan_2005_SetB2,49413,gnpis_pui:holding-921_taxon-4898_accession-49413,RE04020,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,1,2808385,BTH_Lusignan_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,RE04071itkfi,2808432,BTH_Lusignan_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,2,2808386,BTH_Lusignan_2005_SetB2,49565,gnpis_pui:holding-921_taxon-4898_accession-49565,RE04071,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,1,2808365,BTH_Lusignan_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,2,2808366,BTH_Lusignan_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
38,DI05017itkfi,2808422,BTH_Lusignan_2005_SetB2,49658,gnpis_pui:holding-921_taxon-4898_accession-49658,DI05017,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,AO05003itkfi,2808418,BTH_Lusignan_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
40,2,2808358,BTH_Lusignan_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2808357,BTH_Lusignan_2005_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2808346,BTH_Lusignan_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,1,2808345,BTH_Lusignan_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,CF03058itkfi,2808412,BTH_Lusignan_2005_SetB2,48359,gnpis_pui:holding-921_taxon-4898_accession-48359,CF03058,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2808353,BTH_Lusignan_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2808354,BTH_Lusignan_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,DI05019itkfi,2808416,BTH_Lusignan_2005_SetB2,49356,gnpis_pui:holding-921_taxon-4898_accession-49356,DI05019,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
48,EM04329itkfi,2808435,BTH_Lusignan_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
49,1,2808391,BTH_Lusignan_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2808392,BTH_Lusignan_2005_SetB2,49271,gnpis_pui:holding-921_taxon-4898_accession-49271,EM04329,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,2,2808364,BTH_Lusignan_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,1,2808363,BTH_Lusignan_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,DI05016itkfi,2808421,BTH_Lusignan_2005_SetB2,48795,gnpis_pui:holding-921_taxon-4898_accession-48795,DI05016,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,RE04044itkfi,2808433,BTH_Lusignan_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,2,2808388,BTH_Lusignan_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
56,1,2808387,BTH_Lusignan_2005_SetB2,49479,gnpis_pui:holding-921_taxon-4898_accession-49479,RE04044,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
57,1,2808373,BTH_Lusignan_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,Apacheitkfi,2808426,BTH_Lusignan_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2808374,BTH_Lusignan_2005_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,AO05002itkfi,2808417,BTH_Lusignan_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2808356,BTH_Lusignan_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2808355,BTH_Lusignan_2005_SetB2,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,AO05004itkfi,2808414,BTH_Lusignan_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2808349,BTH_Lusignan_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,2,2808350,BTH_Lusignan_2005_SetB2,48941,https://doi.org/10.15454/YPYOQJ,AO05004,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,Chargeritkfi,2808430,BTH_Lusignan_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2808382,BTH_Lusignan_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2808381,BTH_Lusignan_2005_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,2,2808378,BTH_Lusignan_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,Caphornitkfi,2808428,BTH_Lusignan_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2808377,BTH_Lusignan_2005_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,RE04043itkfi,2808413,BTH_Lusignan_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2808348,BTH_Lusignan_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2808347,BTH_Lusignan_2005_SetB2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,DI05011itkfi,2808423,BTH_Lusignan_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2808367,BTH_Lusignan_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2808368,BTH_Lusignan_2005_SetB2,48754,gnpis_pui:holding-921_taxon-4898_accession-48754,DI05011,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2808398,BTH_Lusignan_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2808397,BTH_Lusignan_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,Orvantisitkfi,2808438,BTH_Lusignan_2005_SetB2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2808384,BTH_Lusignan_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2808383,BTH_Lusignan_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,RE04039itkfi,2808431,BTH_Lusignan_2005_SetB2,49389,gnpis_pui:holding-921_taxon-4898_accession-49389,RE04039,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2808332,BTH_Lusignan_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2808331,BTH_Lusignan_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,EM04294itkfi,2808405,BTH_Lusignan_2005_SetB2,48735,gnpis_pui:holding-921_taxon-4898_accession-48735,EM04294,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
87,CF04076itkfi,2808404,BTH_Lusignan_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2808330,BTH_Lusignan_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2808329,BTH_Lusignan_2005_SetB2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,EM04241itkfi,2808434,BTH_Lusignan_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2808390,BTH_Lusignan_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
92,1,2808389,BTH_Lusignan_2005_SetB2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,AO05001itkfi,2808437,BTH_Lusignan_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2808396,BTH_Lusignan_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2808395,BTH_Lusignan_2005_SetB2,48798,https://doi.org/10.15454/YUL8X7,AO05001,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2808337,BTH_Lusignan_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,RE04060itkfi,2808408,BTH_Lusignan_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2808338,BTH_Lusignan_2005_SetB2,49071,gnpis_pui:holding-921_taxon-4898_accession-49071,RE04060,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2808333,BTH_Lusignan_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,2,2808334,BTH_Lusignan_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
101,RE04066itkfi,2808406,BTH_Lusignan_2005_SetB2,49212,gnpis_pui:holding-921_taxon-4898_accession-49212,RE04066,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
102,CF04012itkfi,2808411,BTH_Lusignan_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2808343,BTH_Lusignan_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,2,2808344,BTH_Lusignan_2005_SetB2,48480,gnpis_pui:holding-921_taxon-4898_accession-48480,CF04012,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,1,2808379,BTH_Lusignan_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,2,2808380,BTH_Lusignan_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,Farandoleitkfi,2808429,BTH_Lusignan_2005_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
108,RE04035itkfi,2808436,BTH_Lusignan_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,2,2808394,BTH_Lusignan_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
110,1,2808393,BTH_Lusignan_2005_SetB2,49143,gnpis_pui:holding-921_taxon-4898_accession-49143,RE04035,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,1,2808371,BTH_Lusignan_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Lusignan_2005_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,DI05013itkfi,2808425,BTH_Lusignan_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Lusignan_2005_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
113,2,2808372,BTH_Lusignan_2005_SetB2,48379,gnpis_pui:holding-921_taxon-4898_accession-48379,DI05013,BTH_Lusignan_2005_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
