,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
22,2,2787242,BTH_Le_Moulon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,1,2787241,BTH_Le_Moulon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2787238,BTH_Le_Moulon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,1,2787237,BTH_Le_Moulon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,RE01015itknt,2787442,BTH_Le_Moulon_2003_SetA2,26095,https://doi.org/10.15454/RSFKAG,RE01015,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
27,EM01352itknt,2787487,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,2,2787328,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,2,2787332,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2787331,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,1,2787329,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,EM01352itkfi,2787486,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2787330,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,EM01352itkt,2787488,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2787327,BTH_Le_Moulon_2003_SetA2,49238,gnpis_pui:holding-921_taxon-4898_accession-49238,EM01352,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,EM01216itkt,2787494,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2787342,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,2,2787344,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2787341,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
40,1,2787339,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,EM01216itkfi,2787492,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,2,2787340,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,EM01216itknt,2787493,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,1,2787343,BTH_Le_Moulon_2003_SetA2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,DI02006itknt,2787499,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,DI02006itkfi,2787498,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,2,2787354,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,2,2787356,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,1,2787355,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2787353,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,DI02006itkt,2787500,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2787352,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
53,1,2787351,BTH_Le_Moulon_2003_SetA2,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2787423,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,EM01150itknt,2787535,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,EM01150itkfi,2787534,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2787428,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2787424,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,EM01150itkt,2787536,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2787427,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2787426,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
62,1,2787425,BTH_Le_Moulon_2003_SetA2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,EM01288itkt,2787542,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,EM01288itkfi,2787540,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2787439,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2787436,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,EM01288itknt,2787541,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2787440,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2787438,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,1,2787437,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,1,2787435,BTH_Le_Moulon_2003_SetA2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,2,2787404,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2787401,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,2,2787400,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,CF01184itkfi,2787522,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2787399,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,CF01184itknt,2787523,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,1,2787403,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2787402,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,CF01184itkt,2787524,BTH_Le_Moulon_2003_SetA2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2787420,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
82,2,2787418,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2787419,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,RE01086itkfi,2787531,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2787421,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2787417,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2787422,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,RE01086itkt,2787533,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,RE01086itknt,2787532,BTH_Le_Moulon_2003_SetA2,48512,gnpis_pui:holding-921_taxon-4898_accession-48512,RE01086,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
90,CF01043itkt,2787527,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2787408,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,CF01043itkfi,2787525,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2787407,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,2,2787406,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,CF01043itknt,2787526,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,1,2787409,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2787410,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2787405,BTH_Le_Moulon_2003_SetA2,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,1,2787297,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
100,1,2787301,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2787298,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,EM01063itkfi,2787471,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2787300,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2787299,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,EM01063itkt,2787473,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,EM01063itknt,2787472,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2787302,BTH_Le_Moulon_2003_SetA2,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI02028itkfi,2787513,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,DI02028itkt,2787515,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2787385,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,2,2787384,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,1,2787381,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
113,2,2787386,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2787383,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,DI02028itknt,2787514,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2787382,BTH_Le_Moulon_2003_SetA2,49121,gnpis_pui:holding-921_taxon-4898_accession-49121,DI02028,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,Apacheitkt,2787485,BTH_Le_Moulon_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2787326,BTH_Le_Moulon_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2787323,BTH_Le_Moulon_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,1,2787321,BTH_Le_Moulon_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,2,2787322,BTH_Le_Moulon_2003_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2003_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
