,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,CF11164itkt,2868630,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2868505,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2868507,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2868508,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,CF11164itkfi,2868629,BTH_Estrées-Mons_2012_SetB2,61509,https://doi.org/10.15454/HGNUZP,CF11164,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2868591,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,EM11552itkfi,2868671,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
32,1,2868589,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
33,2,2868590,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,2,2868592,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,EM11552itkt,2868672,BTH_Estrées-Mons_2012_SetB2,61547,https://doi.org/10.15454/WWS1CM,EM11552,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2868472,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,CF11192itkt,2868612,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2868469,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,2,2868470,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,1,2868471,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,CF11192itkfi,2868611,BTH_Estrées-Mons_2012_SetB2,61539,https://doi.org/10.15454/9F9U9Z,CF11192,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,2,2868504,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,EM11565itkfi,2868627,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
44,1,2868501,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2868502,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,1,2868503,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,EM11565itkt,2868628,BTH_Estrées-Mons_2012_SetB2,61705,https://doi.org/10.15454/LUSDY2,EM11565,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,2,2868562,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2868563,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2868561,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2868564,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,DI12013itkt,2868658,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,DI12013itkfi,2868657,BTH_Estrées-Mons_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
54,EM11582itkfi,2868643,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,1,2868533,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,1,2868535,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2868534,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,2,2868536,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,EM11582itkt,2868644,BTH_Estrées-Mons_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2868444,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,AO12025itkfi,2868597,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
62,1,2868443,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2868441,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,2,2868442,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,AO12025itkt,2868598,BTH_Estrées-Mons_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2868485,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2868486,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,DI12009itkfi,2868619,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2868487,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2868488,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,DI12009itkt,2868620,BTH_Estrées-Mons_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2868492,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2868489,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,DI12008itkt,2868622,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2868490,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,1,2868491,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,DI12008itkfi,2868621,BTH_Estrées-Mons_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2868560,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,2,2868558,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,DI12012itkt,2868656,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2868557,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,DI12012itkfi,2868655,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2868559,BTH_Estrées-Mons_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,DI12010itkt,2868652,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2868549,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,1,2868551,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2868550,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,2,2868552,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,DI12010itkfi,2868651,BTH_Estrées-Mons_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,DI12011itkt,2868654,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2868553,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
92,1,2868555,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,DI12011itkfi,2868653,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2868554,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,2,2868556,BTH_Estrées-Mons_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2868439,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2868438,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,1,2868437,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,EM11537itkt,2868596,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,EM11537itkfi,2868595,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2868440,BTH_Estrées-Mons_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2868566,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2868567,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2868568,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2868565,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
106,CF11158itkfi,2868659,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,CF11158itkt,2868660,BTH_Estrées-Mons_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
108,AO12016itkfi,2868623,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2868493,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,2,2868494,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,2,2868496,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,AO12016itkt,2868624,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2868495,BTH_Estrées-Mons_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,CF11115itkfi,2868625,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
115,CF11115itkt,2868626,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2868500,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2868497,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,2,2868498,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2868499,BTH_Estrées-Mons_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM11589itkfi,2868639,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,2,2868528,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,EM11589itkt,2868640,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2868525,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,2,2868526,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
125,1,2868527,BTH_Estrées-Mons_2012_SetB2,62158,https://doi.org/10.15454/4698PG,EM11589,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2868481,BTH_Estrées-Mons_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,2,2868484,BTH_Estrées-Mons_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2012_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2868483,BTH_Estrées-Mons_2012_SetB2,49509,https://doi.org/10.15454/GGHC1S,RE11035,BTH_Estrées-Mons_2012_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
