,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
17,1,2850135,BTH_Clermont-Ferrand_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,1,2850085,BTH_Clermont-Ferrand_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,Premioitkt,2850161,BTH_Clermont-Ferrand_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2850086,BTH_Clermont-Ferrand_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2850090,BTH_Clermont-Ferrand_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2850089,BTH_Clermont-Ferrand_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,RE09038itkt,2850163,BTH_Clermont-Ferrand_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
24,CF09164itkt,2850168,BTH_Clermont-Ferrand_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2850100,BTH_Clermont-Ferrand_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2850099,BTH_Clermont-Ferrand_2010_SetB2,49662,gnpis_pui:holding-921_taxon-4898_accession-49662,CF09164,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2850153,BTH_Clermont-Ferrand_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2850154,BTH_Clermont-Ferrand_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,RE09033itkt,2850195,BTH_Clermont-Ferrand_2010_SetB2,48510,gnpis_pui:holding-921_taxon-4898_accession-48510,RE09033,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2850081,BTH_Clermont-Ferrand_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,RE09036itkt,2850159,BTH_Clermont-Ferrand_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2850082,BTH_Clermont-Ferrand_2010_SetB2,48544,gnpis_pui:holding-921_taxon-4898_accession-48544,RE09036,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,CF09172itkt,2850182,BTH_Clermont-Ferrand_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2850128,BTH_Clermont-Ferrand_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2850127,BTH_Clermont-Ferrand_2010_SetB2,48708,gnpis_pui:holding-921_taxon-4898_accession-48708,CF09172,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2850095,BTH_Clermont-Ferrand_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,AO10023itkt,2850166,BTH_Clermont-Ferrand_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2850096,BTH_Clermont-Ferrand_2010_SetB2,48559,gnpis_pui:holding-921_taxon-4898_accession-48559,AO10023,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2850110,BTH_Clermont-Ferrand_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,Apacheitkt,2850173,BTH_Clermont-Ferrand_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2850109,BTH_Clermont-Ferrand_2010_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,1,2850107,BTH_Clermont-Ferrand_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,EM09310itkt,2850172,BTH_Clermont-Ferrand_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2850108,BTH_Clermont-Ferrand_2010_SetB2,48345,gnpis_pui:holding-921_taxon-4898_accession-48345,EM09310,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2850113,BTH_Clermont-Ferrand_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,CF09122itkt,2850175,BTH_Clermont-Ferrand_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2850114,BTH_Clermont-Ferrand_2010_SetB2,49265,gnpis_pui:holding-921_taxon-4898_accession-49265,CF09122,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,CF09198itkt,2850193,BTH_Clermont-Ferrand_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2850150,BTH_Clermont-Ferrand_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2850149,BTH_Clermont-Ferrand_2010_SetB2,48921,gnpis_pui:holding-921_taxon-4898_accession-48921,CF09198,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,Attlassitkt,2850189,BTH_Clermont-Ferrand_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2850142,BTH_Clermont-Ferrand_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2850141,BTH_Clermont-Ferrand_2010_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2850115,BTH_Clermont-Ferrand_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,Caphornitkt,2850176,BTH_Clermont-Ferrand_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2850116,BTH_Clermont-Ferrand_2010_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,AO10016itkt,2850160,BTH_Clermont-Ferrand_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2850084,BTH_Clermont-Ferrand_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2850083,BTH_Clermont-Ferrand_2010_SetB2,49175,gnpis_pui:holding-921_taxon-4898_accession-49175,AO10016,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,CF09169itkt,2850169,BTH_Clermont-Ferrand_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2850102,BTH_Clermont-Ferrand_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2850101,BTH_Clermont-Ferrand_2010_SetB2,48637,https://doi.org/10.15454/PVGZIK,CF09169,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,DI10011itkt,2850162,BTH_Clermont-Ferrand_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2850088,BTH_Clermont-Ferrand_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2850087,BTH_Clermont-Ferrand_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,AO10021itkt,2850184,BTH_Clermont-Ferrand_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2850131,BTH_Clermont-Ferrand_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2850132,BTH_Clermont-Ferrand_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2850111,BTH_Clermont-Ferrand_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2850112,BTH_Clermont-Ferrand_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,EM09318itkt,2850174,BTH_Clermont-Ferrand_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
72,AO10020itkt,2850183,BTH_Clermont-Ferrand_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2850130,BTH_Clermont-Ferrand_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2850129,BTH_Clermont-Ferrand_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2850094,BTH_Clermont-Ferrand_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,Bermudeitkt,2850165,BTH_Clermont-Ferrand_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2850093,BTH_Clermont-Ferrand_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE09034itkt,2850158,BTH_Clermont-Ferrand_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2850079,BTH_Clermont-Ferrand_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2850080,BTH_Clermont-Ferrand_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2850104,BTH_Clermont-Ferrand_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,CF09133itkt,2850170,BTH_Clermont-Ferrand_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2850103,BTH_Clermont-Ferrand_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2850097,BTH_Clermont-Ferrand_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,DI10010itkt,2850167,BTH_Clermont-Ferrand_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2850098,BTH_Clermont-Ferrand_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,2,2850148,BTH_Clermont-Ferrand_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2850147,BTH_Clermont-Ferrand_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,EM09221itkt,2850192,BTH_Clermont-Ferrand_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
90,EM09222itkt,2850191,BTH_Clermont-Ferrand_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2850146,BTH_Clermont-Ferrand_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2850145,BTH_Clermont-Ferrand_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2850118,BTH_Clermont-Ferrand_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,AO10019itkt,2850177,BTH_Clermont-Ferrand_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2850117,BTH_Clermont-Ferrand_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,EM09225itkt,2850190,BTH_Clermont-Ferrand_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2850143,BTH_Clermont-Ferrand_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2850144,BTH_Clermont-Ferrand_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,AO10017itkt,2850164,BTH_Clermont-Ferrand_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2850092,BTH_Clermont-Ferrand_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2850091,BTH_Clermont-Ferrand_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2850120,BTH_Clermont-Ferrand_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2850119,BTH_Clermont-Ferrand_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,RE09061itkt,2850178,BTH_Clermont-Ferrand_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
105,AO10018itkt,2850179,BTH_Clermont-Ferrand_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2850121,BTH_Clermont-Ferrand_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2850122,BTH_Clermont-Ferrand_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI10008itkt,2850181,BTH_Clermont-Ferrand_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2850126,BTH_Clermont-Ferrand_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2850125,BTH_Clermont-Ferrand_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2850123,BTH_Clermont-Ferrand_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,DI10009itkt,2850180,BTH_Clermont-Ferrand_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2850124,BTH_Clermont-Ferrand_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,AO10022itkt,2850185,BTH_Clermont-Ferrand_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2850134,BTH_Clermont-Ferrand_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2850133,BTH_Clermont-Ferrand_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,EM09307itkt,2850194,BTH_Clermont-Ferrand_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Clermont-Ferrand_2010_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2850152,BTH_Clermont-Ferrand_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2850151,BTH_Clermont-Ferrand_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,BTH_Clermont-Ferrand_2010_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
