,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
11,2,2885828,BTH_Estrées-Mons_2014_SetB2,61005,https://doi.org/10.15454/ONQVGT,CF13042,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
12,1,2885757,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,CF13057itkfi,2885897,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
14,1,2885755,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
15,2,2885756,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,2,2885758,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,CF13057itkt,2885898,BTH_Estrées-Mons_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
18,DI14003itkfi,2885891,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
19,1,2885745,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,DI14003itkt,2885892,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
21,1,2885743,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,2,2885744,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
23,2,2885746,BTH_Estrées-Mons_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,EM13073itkfi,2885947,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,2,2885856,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2885857,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,EM13073itkt,2885948,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2885855,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
29,2,2885858,BTH_Estrées-Mons_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2885736,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
31,2,2885738,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,EM12595itkfi,2885887,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,1,2885735,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,1,2885737,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,EM12595itkt,2885888,BTH_Estrées-Mons_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
36,1,2885763,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,RE13093itkt,2885902,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2885765,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,2,2885764,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,2,2885766,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,RE13093itkfi,2885901,BTH_Estrées-Mons_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,RE13094itkfi,2885905,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
43,RE13094itkt,2885906,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2885771,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,2,2885774,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2885773,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2885772,BTH_Estrées-Mons_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,1,2885767,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,1,2885769,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2885768,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,RE13095itkfi,2885903,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2885770,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,RE13095itkt,2885904,BTH_Estrées-Mons_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2885784,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,2,2885786,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,AO14010itkfi,2885911,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
57,AO14010itkt,2885912,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2885783,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,1,2885785,BTH_Estrées-Mons_2014_SetB2,61955,https://doi.org/10.15454/FQDNVS,AO14010,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2885788,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2885789,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2885787,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,AO14013itkt,2885914,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,AO14013itkfi,2885913,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
65,2,2885790,BTH_Estrées-Mons_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,AO14014itkt,2885920,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2885800,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,AO14014itkfi,2885919,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,1,2885799,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,1,2885801,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2885802,BTH_Estrées-Mons_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2885818,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,AO14018itkt,2885928,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2885817,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,AO14018itkfi,2885927,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
76,1,2885815,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
77,2,2885816,BTH_Estrées-Mons_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,2,2885804,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,1,2885803,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,1,2885805,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,AO14017itkfi,2885921,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
82,AO14017itkt,2885922,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2885806,BTH_Estrées-Mons_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2885796,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,2,2885798,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2885795,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,AO14015itkt,2885918,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2885797,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,AO14015itkfi,2885917,BTH_Estrées-Mons_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,1,2885843,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2885846,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2885844,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,AO14019itkfi,2885941,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
94,1,2885845,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,AO14019itkt,2885942,BTH_Estrées-Mons_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2885863,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,2,2885864,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,AO14020itkfi,2885951,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
99,1,2885865,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,AO14020itkt,2885952,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2885866,BTH_Estrées-Mons_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,EM12375itkfi,2885937,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,1,2885837,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,1,2885835,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2885836,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,2,2885838,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,EM12375itkt,2885938,BTH_Estrées-Mons_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2885748,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
109,CF13012itkfi,2885893,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2885749,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2885747,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,2,2885750,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,CF13012itkt,2885894,BTH_Estrées-Mons_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2885808,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,1,2885809,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2885810,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2885807,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,AO14016itkt,2885924,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,AO14016itkfi,2885923,BTH_Estrées-Mons_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
120,1,2885759,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,2,2885760,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2885761,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,RE13091itkt,2885900,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2885762,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,RE13091itkfi,2885899,BTH_Estrées-Mons_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,BTH_Estrées-Mons_2014_SetB2,VIRTUAL_TRIAL,,,,,,,,low inputs
126,1,2885821,BTH_Estrées-Mons_2014_SetB2,61604,https://doi.org/10.15454/DDCHHB,RE13074,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,2,2885822,BTH_Estrées-Mons_2014_SetB2,61604,https://doi.org/10.15454/DDCHHB,RE13074,BTH_Estrées-Mons_2014_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2885819,BTH_Estrées-Mons_2014_SetB2,61604,https://doi.org/10.15454/DDCHHB,RE13074,BTH_Estrées-Mons_2014_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
