,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,1,2768729,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,2,2768730,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,CF99005itkt,2768853,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2768726,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
17,CF99005itknt,2768852,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
18,2,2768772,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,2,2768770,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
20,RE99009itknt,2768873,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,RE99009itkfi,2768872,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
22,1,2768769,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
23,2,2768768,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,RE99009itkt,2768874,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2768771,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2768767,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,2,2768764,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,CF99105itkfi,2768869,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
29,2,2768766,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2768765,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,2,2768762,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,CF99105itkt,2768871,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
33,CF99105itknt,2768870,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,1,2768763,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,1,2768761,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,CF99031itkfi,2768818,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,2,2768664,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2768661,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,1,2768659,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,CF99031itknt,2768819,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,2,2768662,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,1,2768663,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2768660,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
44,CF99031itkt,2768820,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2768658,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2768655,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,2,2768654,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,DI9714itkt,2768817,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
49,DI9714itknt,2768816,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2768653,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,DI9714itkfi,2768815,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,1,2768657,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2768656,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,AO01001itkt,2768868,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2768760,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2768759,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,AO01001itknt,2768867,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,AO01001itkfi,2768866,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2768758,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,1,2768757,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,2,2768756,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2768755,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,2,2768718,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2768716,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2768715,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,Chargeritkt,2768847,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,Chargeritkfi,2768845,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
68,1,2768713,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,Chargeritknt,2768846,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2768717,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2768714,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,1,2768735,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2768734,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2768733,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,Tremieitkfi,2768854,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2768732,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,Tremieitkt,2768856,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
78,Tremieitknt,2768855,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2768736,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2768731,BTH_Rennes_2001_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,2,2768672,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
82,1,2768671,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,Voltigeitknt,2768825,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,Voltigeitkfi,2768824,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2768674,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2768673,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,Voltigeitkt,2768826,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2768675,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2768676,BTH_Rennes_2001_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,EM99012itknt,2768888,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,EM99012itkfi,2768887,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2768802,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2768800,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,1,2768799,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,1,2768797,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,EM99012itkt,2768889,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2768801,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2768798,BTH_Rennes_2001_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2768704,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,EM99001itkfi,2768839,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,2,2768706,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2768703,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,EM99001itkt,2768841,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
104,EM99001itknt,2768840,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,1,2768705,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2768702,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2768701,BTH_Rennes_2001_SetA1,26865,https://doi.org/10.15454/LFQX9O,EM99001,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2768776,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
109,2,2768778,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2768773,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2768774,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,RE99017itkt,2768877,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,RE99017itknt,2768876,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,RE99017itkfi,2768875,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2768777,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,1,2768775,BTH_Rennes_2001_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,RE99123itknt,2768858,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,RE99123itkfi,2768857,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2768741,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,1,2768737,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,2,2768742,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,2,2768740,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,RE99123itkt,2768859,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2768739,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,2,2768738,BTH_Rennes_2001_SetA1,26875,https://doi.org/10.15454/WJONCW,RE99123,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,EM99002itknt,2768837,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2768700,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2768699,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,EM99002itkt,2768838,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
130,EM99002itkfi,2768836,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
131,2,2768698,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
132,1,2768697,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
133,2,2768696,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
134,1,2768695,BTH_Rennes_2001_SetA1,28763,https://doi.org/10.15454/HUTRYE,EM99002,BTH_Rennes_2001_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
