,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,1,2764145,BTH_Dijon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,2,2764146,BTH_Dijon_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,2,2764134,BTH_Dijon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,1,2764133,BTH_Dijon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,DI00001itkt,2764192,BTH_Dijon_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2764129,BTH_Dijon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,CF99059itkt,2764190,BTH_Dijon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2764130,BTH_Dijon_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2764142,BTH_Dijon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,CF99074itkt,2764196,BTH_Dijon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2764141,BTH_Dijon_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,EM00001itkt,2764178,BTH_Dijon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2764106,BTH_Dijon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2764105,BTH_Dijon_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,DI00002itkt,2764193,BTH_Dijon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2764136,BTH_Dijon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2764135,BTH_Dijon_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,2,2764124,BTH_Dijon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,DI00009itkt,2764187,BTH_Dijon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,1,2764123,BTH_Dijon_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2764148,BTH_Dijon_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2764147,BTH_Dijon_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,Apacheitkt,2764199,BTH_Dijon_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,RE00004itkt,2764200,BTH_Dijon_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2764149,BTH_Dijon_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2764150,BTH_Dijon_2000_SetB1,49474,gnpis_pui:holding-921_taxon-4898_accession-49474,RE00004,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2764152,BTH_Dijon_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2764151,BTH_Dijon_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,RE00005itkt,2764201,BTH_Dijon_2000_SetB1,48972,gnpis_pui:holding-921_taxon-4898_accession-48972,RE00005,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
42,RE99104itkt,2764209,BTH_Dijon_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2764167,BTH_Dijon_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2764168,BTH_Dijon_2000_SetB1,48867,gnpis_pui:holding-921_taxon-4898_accession-48867,RE99104,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2764159,BTH_Dijon_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,Chargeritkt,2764205,BTH_Dijon_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2764160,BTH_Dijon_2000_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,Tremieitkt,2764206,BTH_Dijon_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2764162,BTH_Dijon_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2764161,BTH_Dijon_2000_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,DI00008itkt,2764186,BTH_Dijon_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2764121,BTH_Dijon_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2764122,BTH_Dijon_2000_SetB1,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2764137,BTH_Dijon_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,DI00003itkt,2764194,BTH_Dijon_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2764138,BTH_Dijon_2000_SetB1,48431,gnpis_pui:holding-921_taxon-4898_accession-48431,DI00003,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2764163,BTH_Dijon_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Valorisitkt,2764207,BTH_Dijon_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2764164,BTH_Dijon_2000_SetB1,25701,https://doi.org/10.15454/EMUZ8X,VALORIS,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,2,2764110,BTH_Dijon_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,EM00002itkt,2764180,BTH_Dijon_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2764109,BTH_Dijon_2000_SetB1,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,RE00002itkt,2764202,BTH_Dijon_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2764154,BTH_Dijon_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2764153,BTH_Dijon_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2764116,BTH_Dijon_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,EM00007itkt,2764183,BTH_Dijon_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2764115,BTH_Dijon_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2764132,BTH_Dijon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2764131,BTH_Dijon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,CF99071itkt,2764191,BTH_Dijon_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2764107,BTH_Dijon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,EM00003itkt,2764179,BTH_Dijon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2764108,BTH_Dijon_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2764111,BTH_Dijon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,EM00005itkt,2764181,BTH_Dijon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2764112,BTH_Dijon_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2764172,BTH_Dijon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2764171,BTH_Dijon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,Soissonsitkt,2764211,BTH_Dijon_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2764165,BTH_Dijon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,Isengrainitkt,2764208,BTH_Dijon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2764166,BTH_Dijon_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2764099,BTH_Dijon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2764100,BTH_Dijon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Albericitkt,2764175,BTH_Dijon_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2764101,BTH_Dijon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2764102,BTH_Dijon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,DI00004itkt,2764176,BTH_Dijon_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2764118,BTH_Dijon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,EM00006itkt,2764184,BTH_Dijon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
92,1,2764117,BTH_Dijon_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2764114,BTH_Dijon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2764113,BTH_Dijon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,EM00004itkt,2764182,BTH_Dijon_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,RE99106itkt,2764210,BTH_Dijon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2764170,BTH_Dijon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2764169,BTH_Dijon_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,LM00001itkt,2764185,BTH_Dijon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2764119,BTH_Dijon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2764120,BTH_Dijon_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,DI00006itkt,2764197,BTH_Dijon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2764143,BTH_Dijon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2764144,BTH_Dijon_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,CF99075itkt,2764195,BTH_Dijon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2764140,BTH_Dijon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2764139,BTH_Dijon_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,RE00001itkt,2764204,BTH_Dijon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2764158,BTH_Dijon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2764157,BTH_Dijon_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2764155,BTH_Dijon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Dijon_2000_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2764156,BTH_Dijon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Dijon_2000_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,RE00003itkt,2764203,BTH_Dijon_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,BTH_Dijon_2000_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
