,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
16,1,2865969,BTH_Lusignan_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,2,2865972,BTH_Lusignan_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,CF10185itkfi,2866151,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
19,2,2866070,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2866071,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,CF10185itkt,2866152,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
22,1,2866069,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
23,2,2866072,BTH_Lusignan_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,CF10140itkfi,2866097,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
25,1,2865961,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,2,2865962,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,1,2865963,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2865964,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,CF10140itkt,2866098,BTH_Lusignan_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2865973,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,2,2865974,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,2,2865976,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,AO12005itkfi,2866103,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
34,AO12005itkt,2866104,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2865975,BTH_Lusignan_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2865947,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,CF10042itkt,2866090,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2865945,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,2,2865948,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2865946,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,CF10042itkfi,2866089,BTH_Lusignan_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
42,1,2866015,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2866016,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,CF10064itkt,2866124,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
45,1,2866013,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
46,2,2866014,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
47,CF10064itkfi,2866123,BTH_Lusignan_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2865977,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,1,2865979,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2865980,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2865978,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,AO12006itkfi,2866105,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
53,AO12006itkt,2866106,BTH_Lusignan_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2866046,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,1,2866047,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2866048,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2866045,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,AO12010itkfi,2866139,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
59,AO12010itkt,2866140,BTH_Lusignan_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2865930,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2865929,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
62,2,2865932,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,AO12022itkfi,2866081,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
64,1,2865931,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,AO12022itkt,2866082,BTH_Lusignan_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2865933,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
67,2,2865934,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,2,2865936,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,AO12023itkfi,2866083,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2865935,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,AO12023itkt,2866084,BTH_Lusignan_2012_SetA2,60989,https://doi.org/10.15454/PXKPXU,AO12023,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2865913,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,Barokitkt,2866074,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2865916,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2865914,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,Barokitkfi,2866073,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2865915,BTH_Lusignan_2012_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2865922,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,2,2865924,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2865923,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,RE09013itkt,2866078,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
82,RE09013itkfi,2866077,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
83,1,2865921,BTH_Lusignan_2012_SetA2,49189,https://doi.org/10.15454/FINGUM,RE09013,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE10040itkfi,2866127,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
85,RE10040itkt,2866128,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2866023,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2866022,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,1,2866021,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2866024,BTH_Lusignan_2012_SetA2,49526,https://doi.org/10.15454/U0AWKP,RE10040,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,RE10072itkt,2866096,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,RE10072itkfi,2866095,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2865959,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2865958,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,2,2865960,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2865957,BTH_Lusignan_2012_SetA2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2865985,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,RE10095itkt,2866110,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2865988,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,RE10095itkfi,2866109,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
100,1,2865987,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2865986,BTH_Lusignan_2012_SetA2,49072,https://doi.org/10.15454/OZM4O0,RE10095,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
102,1,2865965,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,RE10039itkt,2866100,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2865967,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,RE10039itkfi,2866099,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2865968,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2865966,BTH_Lusignan_2012_SetA2,49138,https://doi.org/10.15454/NSZ09C,RE10039,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,Premioitkt,2866076,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,Premioitkfi,2866075,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2865917,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2865918,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,2,2865920,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2865919,BTH_Lusignan_2012_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2865992,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,2,2865990,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2865989,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,Apacheitkt,2866112,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,Apacheitkfi,2866111,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
119,1,2865991,BTH_Lusignan_2012_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,EM10317itkfi,2866079,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
121,EM10317itkt,2866080,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2865925,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2865926,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,2,2865928,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2865927,BTH_Lusignan_2012_SetA2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,1,2866049,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
127,AO12017itkt,2866142,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2866051,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,AO12017itkfi,2866141,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
130,2,2866052,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,2,2866050,BTH_Lusignan_2012_SetA2,60884,https://doi.org/10.15454/MGB2SJ,AO12017,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,Attlassitkfi,2866133,BTH_Lusignan_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
133,1,2866035,BTH_Lusignan_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,Attlassitkt,2866134,BTH_Lusignan_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
135,2,2866036,BTH_Lusignan_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
136,2,2866034,BTH_Lusignan_2012_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Lusignan_2012_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
