,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,2,2851594,BTH_Dijon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,1,2851593,BTH_Dijon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,CF09227itkt,2851635,BTH_Dijon_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
15,CF09276itkt,2851612,BTH_Dijon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2851548,BTH_Dijon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2851547,BTH_Dijon_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,2,2851582,BTH_Dijon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2851581,BTH_Dijon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,EM08231itkt,2851629,BTH_Dijon_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
21,2,2851568,BTH_Dijon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,RE09063itkt,2851622,BTH_Dijon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2851567,BTH_Dijon_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2851534,BTH_Dijon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2851533,BTH_Dijon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,RE09079itkt,2851605,BTH_Dijon_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,Premioitkt,2851603,BTH_Dijon_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2851530,BTH_Dijon_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2851529,BTH_Dijon_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,RE09073itkt,2851620,BTH_Dijon_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2851564,BTH_Dijon_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2851563,BTH_Dijon_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2851580,BTH_Dijon_2010_SetB3,49344,gnpis_pui:holding-921_taxon-4898_accession-49344,AO10027,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2851579,BTH_Dijon_2010_SetB3,49344,gnpis_pui:holding-921_taxon-4898_accession-49344,AO10027,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,AO10027itkt,2851628,BTH_Dijon_2010_SetB3,49344,gnpis_pui:holding-921_taxon-4898_accession-49344,AO10027,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2851528,BTH_Dijon_2010_SetB3,49728,gnpis_pui:holding-921_taxon-4898_accession-49728,DI10013,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2851527,BTH_Dijon_2010_SetB3,49728,gnpis_pui:holding-921_taxon-4898_accession-49728,DI10013,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,DI10013itkt,2851602,BTH_Dijon_2010_SetB3,49728,gnpis_pui:holding-921_taxon-4898_accession-49728,DI10013,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
39,AO10025itkt,2851626,BTH_Dijon_2010_SetB3,49420,gnpis_pui:holding-921_taxon-4898_accession-49420,AO10025,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2851576,BTH_Dijon_2010_SetB3,49420,gnpis_pui:holding-921_taxon-4898_accession-49420,AO10025,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2851575,BTH_Dijon_2010_SetB3,49420,gnpis_pui:holding-921_taxon-4898_accession-49420,AO10025,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,1,2851545,BTH_Dijon_2010_SetB3,49183,gnpis_pui:holding-921_taxon-4898_accession-49183,EM08147,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,EM08147itkt,2851611,BTH_Dijon_2010_SetB3,49183,gnpis_pui:holding-921_taxon-4898_accession-49183,EM08147,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2851546,BTH_Dijon_2010_SetB3,49183,gnpis_pui:holding-921_taxon-4898_accession-49183,EM08147,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,EM08012itkt,2851624,BTH_Dijon_2010_SetB3,49328,gnpis_pui:holding-921_taxon-4898_accession-49328,EM08012,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2851571,BTH_Dijon_2010_SetB3,49328,gnpis_pui:holding-921_taxon-4898_accession-49328,EM08012,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2851572,BTH_Dijon_2010_SetB3,49328,gnpis_pui:holding-921_taxon-4898_accession-49328,EM08012,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,DI10012itkt,2851601,BTH_Dijon_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2851526,BTH_Dijon_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2851525,BTH_Dijon_2010_SetB3,48684,gnpis_pui:holding-921_taxon-4898_accession-48684,DI10012,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,EM08222itkt,2851610,BTH_Dijon_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,1,2851543,BTH_Dijon_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,2,2851544,BTH_Dijon_2010_SetB3,49122,gnpis_pui:holding-921_taxon-4898_accession-49122,EM08222,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2851561,BTH_Dijon_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,HadmF11340itkt,2851619,BTH_Dijon_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2851562,BTH_Dijon_2010_SetB3,49601,gnpis_pui:holding-921_taxon-4898_accession-49601,HadmF11340,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,CF09226itkt,2851636,BTH_Dijon_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
58,2,2851596,BTH_Dijon_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2851595,BTH_Dijon_2010_SetB3,48589,gnpis_pui:holding-921_taxon-4898_accession-48589,CF09226,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2851554,BTH_Dijon_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,Apacheitkt,2851615,BTH_Dijon_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2851553,BTH_Dijon_2010_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,CF09284itkt,2851600,BTH_Dijon_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2851524,BTH_Dijon_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2851523,BTH_Dijon_2010_SetB3,49521,gnpis_pui:holding-921_taxon-4898_accession-49521,CF09284,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2851585,BTH_Dijon_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2851586,BTH_Dijon_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,CF09257itkt,2851631,BTH_Dijon_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,1,2851565,BTH_Dijon_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,Caphornitkt,2851621,BTH_Dijon_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,2,2851566,BTH_Dijon_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,EM09320itkt,2851606,BTH_Dijon_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2851535,BTH_Dijon_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2851536,BTH_Dijon_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,HadmF11326itkt,2851614,BTH_Dijon_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2851551,BTH_Dijon_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2851552,BTH_Dijon_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,2,2851522,BTH_Dijon_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,DI10014itkt,2851599,BTH_Dijon_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2851521,BTH_Dijon_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,1,2851559,BTH_Dijon_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,RE09084itkt,2851618,BTH_Dijon_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2851560,BTH_Dijon_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2851538,BTH_Dijon_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,RE09074itkt,2851607,BTH_Dijon_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2851537,BTH_Dijon_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2851542,BTH_Dijon_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,Bermudeitkt,2851609,BTH_Dijon_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2851541,BTH_Dijon_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,RE09080itkt,2851616,BTH_Dijon_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2851556,BTH_Dijon_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2851555,BTH_Dijon_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,AO10026itkt,2851627,BTH_Dijon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2851577,BTH_Dijon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2851578,BTH_Dijon_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2851570,BTH_Dijon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,AO10028itkt,2851623,BTH_Dijon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2851569,BTH_Dijon_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,EM08215itkt,2851634,BTH_Dijon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2851592,BTH_Dijon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2851591,BTH_Dijon_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,2,2851532,BTH_Dijon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,DI10017itkt,2851604,BTH_Dijon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2851531,BTH_Dijon_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,CF09206itkt,2851632,BTH_Dijon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2851587,BTH_Dijon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2851588,BTH_Dijon_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,DI10016itkt,2851598,BTH_Dijon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2851519,BTH_Dijon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2851520,BTH_Dijon_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,CF09216itkt,2851617,BTH_Dijon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2851557,BTH_Dijon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2851558,BTH_Dijon_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2851583,BTH_Dijon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2851584,BTH_Dijon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,Stru061884itkt,2851630,BTH_Dijon_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
117,AO10024itkt,2851625,BTH_Dijon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Dijon_2010_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2851574,BTH_Dijon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Dijon_2010_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2851573,BTH_Dijon_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,BTH_Dijon_2010_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
