,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,AO14001itkt,2968599,BTH_Clermont-Ferrand_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
45,AO14001itkfi,2968598,BTH_Clermont-Ferrand_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
46,2,2968517,BTH_Clermont-Ferrand_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
47,1,2968516,BTH_Clermont-Ferrand_2015_SetA1,61803,https://doi.org/10.15454/LCA9U1,AO14001,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
48,2,2968369,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
49,1,2968368,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
50,2,2968367,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
51,1,2968366,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
52,EM11537itkt,2968525,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
53,EM11537itkfi,2968524,BTH_Clermont-Ferrand_2015_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
54,1,2968466,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
55,AO12021-1itkt,2968575,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
56,AO12021-1itkfi,2968574,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
57,2,2968469,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
58,1,2968468,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
59,2,2968467,BTH_Clermont-Ferrand_2015_SetA1,61776,https://doi.org/10.15454/DB6YVG,AO12021-1,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
60,AO14005itkt,2968589,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
61,AO14005itkfi,2968588,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
62,1,2968496,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
63,2,2968495,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
64,2,2968497,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
65,1,2968494,BTH_Clermont-Ferrand_2015_SetA1,61865,https://doi.org/10.15454/AJY3JA,AO14005,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
66,2,2968485,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
67,2,2968483,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
68,1,2968482,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
69,AO13015itkt,2968583,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
70,AO13015itkfi,2968582,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
71,1,2968484,BTH_Clermont-Ferrand_2015_SetA1,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
72,AO13045itkfi,2968556,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
73,2,2968433,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
74,2,2968431,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
75,AO13045itkt,2968557,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
76,1,2968432,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
77,1,2968430,BTH_Clermont-Ferrand_2015_SetA1,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
78,CF09117itkfi,2968592,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
79,1,2968502,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
80,2,2968505,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
81,1,2968504,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
82,2,2968503,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
83,CF09117itkt,2968593,BTH_Clermont-Ferrand_2015_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
84,APACHEitkt,2968565,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
85,APACHEitkfi,2968564,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
86,2,2968449,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
87,2,2968447,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
88,1,2968448,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
89,1,2968446,BTH_Clermont-Ferrand_2015_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
90,Bermudeitkt,2968537,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
91,2,2968393,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
92,Bermudeitkfi,2968536,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
93,1,2968392,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
94,2,2968391,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
95,1,2968390,BTH_Clermont-Ferrand_2015_SetA1,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
96,AO13100itkt,2968541,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
97,AO13100itkfi,2968540,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
98,2,2968401,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
99,1,2968400,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
100,2,2968399,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
101,1,2968398,BTH_Clermont-Ferrand_2015_SetA1,76092,https://doi.org/10.15454/MBEFL6,AO13100,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
102,1,2968508,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
103,2,2968509,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
104,2,2968507,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
105,1,2968506,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
106,DI11010itkt,2968595,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
107,DI11010itkfi,2968594,BTH_Clermont-Ferrand_2015_SetA1,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
108,CELLULEitkt,2968571,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
109,2,2968459,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
110,1,2968458,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
111,CELLULEitkfi,2968570,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
112,2,2968461,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
113,1,2968460,BTH_Clermont-Ferrand_2015_SetA1,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
114,AO11011itkt,2968529,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
115,1,2968376,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,traite
116,2,2968375,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,faible intrant
117,AO11011itkfi,2968528,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
118,2,2968377,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
119,1,2968374,BTH_Clermont-Ferrand_2015_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
120,RE10042itkt,2968577,BTH_Clermont-Ferrand_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,traite
121,1,2968470,BTH_Clermont-Ferrand_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,faible intrant
122,RE10042itkfi,2968576,BTH_Clermont-Ferrand_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Clermont-Ferrand_2015_SetA1,VIRTUAL_TRIAL,,,,,,,,faible intrant
123,2,2968473,BTH_Clermont-Ferrand_2015_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Clermont-Ferrand_2015_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,traite
