,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
13,1,2831590,BTH_Clermont-Ferrand_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
14,CF07002itkt,2831630,BTH_Clermont-Ferrand_2008_SetB1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
15,2,2831587,BTH_Clermont-Ferrand_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,1,2831586,BTH_Clermont-Ferrand_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,CF07021itkt,2831628,BTH_Clermont-Ferrand_2008_SetB1,27789,https://doi.org/10.15454/BTYEVM,CF07021,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
18,2,2831581,BTH_Clermont-Ferrand_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,1,2831580,BTH_Clermont-Ferrand_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,AO08107itkt,2831625,BTH_Clermont-Ferrand_2008_SetB1,27768,https://doi.org/10.15454/BQBT4V,AO08107,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
21,2,2831555,BTH_Clermont-Ferrand_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,CF07018itkt,2831612,BTH_Clermont-Ferrand_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2831554,BTH_Clermont-Ferrand_2008_SetB1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2831541,BTH_Clermont-Ferrand_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2831540,BTH_Clermont-Ferrand_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,RE07019itkt,2831605,BTH_Clermont-Ferrand_2008_SetB1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,RE07012itkt,2831600,BTH_Clermont-Ferrand_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2831531,BTH_Clermont-Ferrand_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2831530,BTH_Clermont-Ferrand_2008_SetB1,27269,https://doi.org/10.15454/N0JGJL,RE07012,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,2,2831521,BTH_Clermont-Ferrand_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,1,2831520,BTH_Clermont-Ferrand_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,Premioitkt,2831595,BTH_Clermont-Ferrand_2008_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,2,2831533,BTH_Clermont-Ferrand_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2831532,BTH_Clermont-Ferrand_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,RE07013itkt,2831601,BTH_Clermont-Ferrand_2008_SetB1,48745,gnpis_pui:holding-921_taxon-4898_accession-48745,RE07013,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2831549,BTH_Clermont-Ferrand_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2831548,BTH_Clermont-Ferrand_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,EM07118itkt,2831609,BTH_Clermont-Ferrand_2008_SetB1,49448,gnpis_pui:holding-921_taxon-4898_accession-49448,EM07118,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2831573,BTH_Clermont-Ferrand_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2831572,BTH_Clermont-Ferrand_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,DI08006itkt,2831621,BTH_Clermont-Ferrand_2008_SetB1,49329,gnpis_pui:holding-921_taxon-4898_accession-49329,DI08006,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
42,AO08202itkt,2831627,BTH_Clermont-Ferrand_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2831585,BTH_Clermont-Ferrand_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2831584,BTH_Clermont-Ferrand_2008_SetB1,49578,gnpis_pui:holding-921_taxon-4898_accession-49578,AO08202,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,EM07186itkt,2831596,BTH_Clermont-Ferrand_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2831523,BTH_Clermont-Ferrand_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2831522,BTH_Clermont-Ferrand_2008_SetB1,48691,gnpis_pui:holding-921_taxon-4898_accession-48691,EM07186,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,RE07005itkt,2831594,BTH_Clermont-Ferrand_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2831519,BTH_Clermont-Ferrand_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2831518,BTH_Clermont-Ferrand_2008_SetB1,48692,gnpis_pui:holding-921_taxon-4898_accession-48692,RE07005,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,DI08002itkt,2831617,BTH_Clermont-Ferrand_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2831565,BTH_Clermont-Ferrand_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2831564,BTH_Clermont-Ferrand_2008_SetB1,49435,gnpis_pui:holding-921_taxon-4898_accession-49435,DI08002,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2831539,BTH_Clermont-Ferrand_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2831538,BTH_Clermont-Ferrand_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,RE07017itkt,2831604,BTH_Clermont-Ferrand_2008_SetB1,49619,gnpis_pui:holding-921_taxon-4898_accession-49619,RE07017,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2831525,BTH_Clermont-Ferrand_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,DI08007itkt,2831597,BTH_Clermont-Ferrand_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2831524,BTH_Clermont-Ferrand_2008_SetB1,49257,gnpis_pui:holding-921_taxon-4898_accession-49257,DI08007,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,1,2831550,BTH_Clermont-Ferrand_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,Apacheitkt,2831610,BTH_Clermont-Ferrand_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2831551,BTH_Clermont-Ferrand_2008_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,CF07022itkt,2831629,BTH_Clermont-Ferrand_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2831589,BTH_Clermont-Ferrand_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2831588,BTH_Clermont-Ferrand_2008_SetB1,27790,https://doi.org/10.15454/CEUVSR,CF07022,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2831563,BTH_Clermont-Ferrand_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,DI08001itkt,2831616,BTH_Clermont-Ferrand_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2831562,BTH_Clermont-Ferrand_2008_SetB1,49581,gnpis_pui:holding-921_taxon-4898_accession-49581,DI08001,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,1,2831556,BTH_Clermont-Ferrand_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,2,2831557,BTH_Clermont-Ferrand_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,CF07057itkt,2831613,BTH_Clermont-Ferrand_2008_SetB1,48970,gnpis_pui:holding-921_taxon-4898_accession-48970,CF07057,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
72,1,2831558,BTH_Clermont-Ferrand_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,Sankaraitkt,2831614,BTH_Clermont-Ferrand_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2831559,BTH_Clermont-Ferrand_2008_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,Toisondoritkt,2831607,BTH_Clermont-Ferrand_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2831545,BTH_Clermont-Ferrand_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2831544,BTH_Clermont-Ferrand_2008_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,Grapeliitkt,2831606,BTH_Clermont-Ferrand_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2831542,BTH_Clermont-Ferrand_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2831543,BTH_Clermont-Ferrand_2008_SetB1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2831561,BTH_Clermont-Ferrand_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Caphornitkt,2831615,BTH_Clermont-Ferrand_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
83,1,2831560,BTH_Clermont-Ferrand_2008_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,DI08003itkt,2831618,BTH_Clermont-Ferrand_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2831567,BTH_Clermont-Ferrand_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2831566,BTH_Clermont-Ferrand_2008_SetB1,48341,gnpis_pui:holding-921_taxon-4898_accession-48341,DI08003,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2831534,BTH_Clermont-Ferrand_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,RE07015itkt,2831602,BTH_Clermont-Ferrand_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2831535,BTH_Clermont-Ferrand_2008_SetB1,48361,gnpis_pui:holding-921_taxon-4898_accession-48361,RE07015,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,RE07011itkt,2831599,BTH_Clermont-Ferrand_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2831528,BTH_Clermont-Ferrand_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2831529,BTH_Clermont-Ferrand_2008_SetB1,48617,gnpis_pui:holding-921_taxon-4898_accession-48617,RE07011,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2831583,BTH_Clermont-Ferrand_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2831582,BTH_Clermont-Ferrand_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,RE07002itkt,2831626,BTH_Clermont-Ferrand_2008_SetB1,48879,gnpis_pui:holding-921_taxon-4898_accession-48879,RE07002,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2831574,BTH_Clermont-Ferrand_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2831575,BTH_Clermont-Ferrand_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,Mendelitkt,2831622,BTH_Clermont-Ferrand_2008_SetB1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2831569,BTH_Clermont-Ferrand_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2831568,BTH_Clermont-Ferrand_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,DI08004itkt,2831619,BTH_Clermont-Ferrand_2008_SetB1,48504,gnpis_pui:holding-921_taxon-4898_accession-48504,DI08004,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2831570,BTH_Clermont-Ferrand_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,2,2831571,BTH_Clermont-Ferrand_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,DI08005itkt,2831620,BTH_Clermont-Ferrand_2008_SetB1,49067,gnpis_pui:holding-921_taxon-4898_accession-49067,DI08005,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
105,1,2831578,BTH_Clermont-Ferrand_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,RE07006itkt,2831624,BTH_Clermont-Ferrand_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2831579,BTH_Clermont-Ferrand_2008_SetB1,48418,gnpis_pui:holding-921_taxon-4898_accession-48418,RE07006,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2831552,BTH_Clermont-Ferrand_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2831553,BTH_Clermont-Ferrand_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,CF07037itkt,2831611,BTH_Clermont-Ferrand_2008_SetB1,49370,gnpis_pui:holding-921_taxon-4898_accession-49370,CF07037,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
111,EM07085itkt,2831598,BTH_Clermont-Ferrand_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Clermont-Ferrand_2008_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2831527,BTH_Clermont-Ferrand_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2831526,BTH_Clermont-Ferrand_2008_SetB1,49461,gnpis_pui:holding-921_taxon-4898_accession-49461,EM07085,BTH_Clermont-Ferrand_2008_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
