,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
38,RE10063itkt,2859286,BTH_Clermont-Ferrand_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2859248,BTH_Clermont-Ferrand_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2859249,BTH_Clermont-Ferrand_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,RE10081itkt,2859293,BTH_Clermont-Ferrand_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
42,CF10064itkt,2859266,BTH_Clermont-Ferrand_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2859194,BTH_Clermont-Ferrand_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2859195,BTH_Clermont-Ferrand_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2859205,BTH_Clermont-Ferrand_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,CF10082itkt,2859271,BTH_Clermont-Ferrand_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2859204,BTH_Clermont-Ferrand_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2859208,BTH_Clermont-Ferrand_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,2,2859209,BTH_Clermont-Ferrand_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,Koreliitkt,2859273,BTH_Clermont-Ferrand_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2859198,BTH_Clermont-Ferrand_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,RE10072itkt,2859268,BTH_Clermont-Ferrand_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
53,2,2859199,BTH_Clermont-Ferrand_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,1,2859178,BTH_Clermont-Ferrand_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,Premioitkt,2859258,BTH_Clermont-Ferrand_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2859179,BTH_Clermont-Ferrand_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2859214,BTH_Clermont-Ferrand_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Apacheitkt,2859276,BTH_Clermont-Ferrand_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2859215,BTH_Clermont-Ferrand_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,DI11010itkt,2859289,BTH_Clermont-Ferrand_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2859240,BTH_Clermont-Ferrand_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2859241,BTH_Clermont-Ferrand_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,2,2859191,BTH_Clermont-Ferrand_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,EM10317itkt,2859264,BTH_Clermont-Ferrand_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
65,1,2859190,BTH_Clermont-Ferrand_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2859237,BTH_Clermont-Ferrand_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2859236,BTH_Clermont-Ferrand_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,Attlassitkt,2859287,BTH_Clermont-Ferrand_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2859219,BTH_Clermont-Ferrand_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,AO11011itkt,2859278,BTH_Clermont-Ferrand_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2859218,BTH_Clermont-Ferrand_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI11012itkt,2859291,BTH_Clermont-Ferrand_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2859245,BTH_Clermont-Ferrand_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2859244,BTH_Clermont-Ferrand_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,DI11013itkt,2859290,BTH_Clermont-Ferrand_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2859243,BTH_Clermont-Ferrand_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2859242,BTH_Clermont-Ferrand_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE10057itkt,2859262,BTH_Clermont-Ferrand_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2859187,BTH_Clermont-Ferrand_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2859186,BTH_Clermont-Ferrand_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,RE10060itkt,2859285,BTH_Clermont-Ferrand_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2859232,BTH_Clermont-Ferrand_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2859233,BTH_Clermont-Ferrand_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2859207,BTH_Clermont-Ferrand_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2859206,BTH_Clermont-Ferrand_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,RE10085itkt,2859272,BTH_Clermont-Ferrand_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
87,1,2859180,BTH_Clermont-Ferrand_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,AO11012itkt,2859259,BTH_Clermont-Ferrand_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
89,2,2859181,BTH_Clermont-Ferrand_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,1,2859182,BTH_Clermont-Ferrand_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,AO11013itkt,2859260,BTH_Clermont-Ferrand_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2859183,BTH_Clermont-Ferrand_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2859189,BTH_Clermont-Ferrand_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2859188,BTH_Clermont-Ferrand_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,AO11014itkt,2859263,BTH_Clermont-Ferrand_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2859212,BTH_Clermont-Ferrand_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,DI11009itkt,2859275,BTH_Clermont-Ferrand_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2859213,BTH_Clermont-Ferrand_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2859211,BTH_Clermont-Ferrand_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2859210,BTH_Clermont-Ferrand_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,DI11008itkt,2859274,BTH_Clermont-Ferrand_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2859239,BTH_Clermont-Ferrand_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,DI11011itkt,2859288,BTH_Clermont-Ferrand_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2859238,BTH_Clermont-Ferrand_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,DI11014itkt,2859292,BTH_Clermont-Ferrand_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
106,1,2859246,BTH_Clermont-Ferrand_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2859247,BTH_Clermont-Ferrand_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,Altigoitkt,2859281,BTH_Clermont-Ferrand_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2859224,BTH_Clermont-Ferrand_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2859225,BTH_Clermont-Ferrand_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,Bermudeitkt,2859267,BTH_Clermont-Ferrand_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2859197,BTH_Clermont-Ferrand_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2859196,BTH_Clermont-Ferrand_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,AO11008itkt,2859280,BTH_Clermont-Ferrand_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2859223,BTH_Clermont-Ferrand_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2859222,BTH_Clermont-Ferrand_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2859200,BTH_Clermont-Ferrand_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2859201,BTH_Clermont-Ferrand_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Clermont-Ferrand_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,CF10125itkt,2859269,BTH_Clermont-Ferrand_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Clermont-Ferrand_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
